ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
192M0313203@MELOXICAM 7.5mg TABLETA | CAJA X 10. LA SANTE@MELOXICAM@429@543@317@@3210
1312M0320003@ALZANTINA 10mg TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@1700@2490@910@@0
1158M0323231@MODUALZ 20mg TABLETA | CAJA X 14. TECNOQUIMICAS@MEMANTINE@21@40@3@@12
180M026A3172@MESALAZINA CON RECUBIERTA 500mg TABLETA | CAJA X 30. HUMAX@MESALAZINA@247@715@0@@19650
1109M0113024@GLUCOPHAGE 850mg TABLETA | CAJA X 30. MERCK@METFORMINA@82@0@165@@0
168M0113030@METFORMINA RECUBIERTA 500mg TABLETA | CAJA X 300. GEN-FAR S.A@METFORMINA@453@785@123@@0
1124M0110001@METFORMINA CLORHIDRATO 850mg TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@METFORMINA@9670@13060@6281@@663240
1121M0493261@DEPO-MEDROL 40mg/ml SUSPENSION INYECTABLE | FRASCO X 5ml. PFIZER@METILPREDNISOLONA  SUCCINATO@0@2@0@@0
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@127@380@0@@56
195M0150001@MIOFLEX 750mg TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@150@281@20@@600
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@77@314@0@@19608
180M0520002@CARPROL LS  RETARD 50mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@225@120@330@@33840
180M0520001@CARPROL 25mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@52@90@15@@3210
1168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. WINTHROOP@METOPROLOL  TARTRATO@1848@6765@0@@55560
1138M0173097@BETOPROLOL 100mg TABLETA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@135@270@0@@10451
168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@3881@2719@5044@@1600
1361M0180001@METREXATO 2.5mg TABLETA | CAJA X 96. BLAU@METOTREXATE@11@0@24@@56
1138M0183109@METOTREXATO  2.5mg TABLETA | CAJA X 100. ROPSOHN@METOTREXATE@221@360@83@@0
1125M0203125@METROZIN 500mg OVULO O TABLETA VAGINAL | CAJA X 10. SIEGFRIED@METRONIDAZOL@2@110@0@@0
168M0203119@METRONIDAZOL 500mg TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@39@71@8@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@18@6@31@@1744
1125M0573276@METROZIN NISTATINA 500mg+100000ui OVULO O TABLETA VAGINAL | CAJA X 10. SIEGFRIED@METRONIDAZOL+NISTATINA@0@10@0@@0
1120M0633295@REMERON SOLTAB 30mg TABLETA | CAJA X 30. MERCK SHARP DOMME@MIRTAZAPINA@45@60@30@@0
180M0630003@MIRTAZAPINA 30mg TABLETA | CAJA X 10. HUMAX@MIRTAZAPINA@87@310@0@@4540
180M0630002@MIRTAZAPINA 30mg TABLETA | CAJA X 30. HUMAX@MIRTAZAPINA@81@0@163@@1570
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05% SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@11@0@22@@1
168M0683306@MOMETASONA 0.1% CREMA | TUBO X 15GR. GEN-FAR S.A@MOMETASONA@3@3@4@@2
1G003M0680001@FUROMET 50mcg SUSPENSION PARA INHALAR | FRASCO X 120 dosis. GLENMARK PHARMACEUTICALS@MOMETASONA@7@10@4@@0
168M0703331@MONTELUKAS 10mg TABLETA | CAJA X 30. GEN-FAR S.A@MONTELUKAST SODICO@15@240@0@@0
195M0700003@AIRBRON 10mg TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@255@45@465@@0
124M0710001@REFLINEX 5mg TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@37@150@0@@32850
136P1303947@MOXAR SI 5mg+125mg TABLETA | CAJA X 30. BUSSIE@MOSAPRIDA+SIMETICONA@67@80@55@@0
1158M0730001@OFTAMOX D  (5+1)mg/ml SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@MOXIFLOXACINA+DEXAMETASONA@1@0@2@@127
1158M0740001@OFTAMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@MOXIFLOXACINO@3@3@4@@0
1158M0720001@OFTAMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@MOXIFLOXACINO@3@9@0@@341
127M0750001@KATOVIT . TABLETA | CAJA X 30. BIOQUIFAR@MULTIVITAMINAS + MINERALES@90@30@150@@390
1161Z9995142@MUPICARE 2% UNGUENTO | TUBO X 15GR. VARIOS E IMPORTADOS@MUPIROCINA@0@2@0@@0
168N0023395@NAPROXENO 500mg TABLETA | CAJA X 10. GEN-FAR S.A@NAPROXENO@39@48@32@@70
168N0023396@NAPROXENO 250mg TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@155@648@0@@0
14N028A3481@NEVANAC 100mg/ml SOLUCION OFTALMICAS | FRASCO X 5mL. NOVARTIS@NEPAFENACO@0@1@0@@0
1115N0060001@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. NOVAMED@NIFEDIPINO@1299@1200@1398@@261540
192N0293484@NIMESULIDA 100mg TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@37@0@75@@0
1158N0293495@NIMESULIDE 100mg TABLETA | CAJA X 150. TECNOQUIMICAS@NIMESULIDA@55@230@0@@39900
154N0083421@NIMODIPINA 30mg TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@8@70@0@@0
195N0093431@NISTATINA 100.000ui SUSPENSION ORAL | FRASCO X 60ml. LABINCO@NISTATINA@4@8@2@@8
160N0313498@NISTATINA + OXIDO DE ZINC  10.000ui+20g UNGUENTO | TUBO X 40g. PROCAPS@NISTATINA+OXIDO DE ZINC@60@71@51@@7
192N0320001@NITAZOXANIDA 500mg TABLETA | CAJA X 6. LA SANTE@NITAZOXANIDA@12@32@0@@0
198N0103445@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 40. LAFRANCOL@NITROFURANTOINA MACROCRISTALES@366@207@526@@0
1118N0350001@NITROFURAZONA 0.2% CREMA | TUBO X 40g. OPHALAC@NITROFURAZONA@5@7@3@@1572
168N0123450@NORFLOXACINO (DESCONTINUADO) 400mg TABLETA O CAPSULA | CAJA X 14. GEN-FAR S.A@NORFLOXACINA@20@105@0@@66
11N0383521@JEVITY 500ml SUSPENSION ORAL | CAJA X 24. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@37@4@71@@0
119A0600411@GLYTROL  ULTRAPACK 1500ml SUSPENSION ORAL | BOLSA X 4. BAXTER@NUTRICION ENTERAL@13@0@27@@0
119A0600399@GLYTROL TETRA PRISMA 1CAL 250ml SUSPENSION ORAL | CAJA X 24. BAXTER@NUTRICION ENTERAL@36@50@22@@0
11A0603533@NEPRO BP  237ml-8oz SUSPENSION ORAL | CAJA X 24. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@26@12@41@@0
192O0160137@OLANZAPINA 10mg TABLETA | CAJA X 60. LA SANTE@OLANZAPINA@37@0@75@@0
192O0160138@OLANZAPINA 5mg TABLETA | CAJA X 50. LA SANTE@OLANZAPINA@51@111@0@@3173
175O0163590@OLAZAP 10mg TABLETA | CAJA X 30. GARMISCH@OLANZAPINA@22@90@0@@0
1312O0190001@OLOPHARM O 0.2 SOLUCION OFTALMICAS | FRASCO X 5ML. SALUSPHARMA S.A.S.@OLOPATADINA@6@0@13@@0
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@8@21@0@@0
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@2203@186@4221@@700
174O0243624@IPRAN DRUGTECH 10mg TABLETA | CAJA X 30. LAFRANCOL@OXALATO DE ESCITALOPRAM@525@540@510@@0
174O0243625@IPRAN DRUGTECH 20mg TABLETA | CAJA X 20. LAFRANCOL@OXALATO DE ESCITALOPRAM@22@60@0@@0
1158O0273645@OXCARBAZEPINA 300mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXCARBAZEPINA@52@10@95@@20702
1158O0273646@OXCARBAZEPINA 600mg TABLETA | CAJA X 10. TECNOQUIMICAS@OXCARBAZEPINA@67@150@0@@10520
1990O0100002@OXIBUTININA 5mg TABLETA | CAJA X 50. SALUSPHARMA S.A.S.@OXIBUTININO@1282@1798@767@@0
1101O0090001@ENDOL SR  LIBERACION PROLONGADA 10mg TABLETA | CAJA X 30. LEGRAND@OXICODONA@30@20@40@@240
1101O0090002@ENDOL SR  LIBERACION PROLONGADA 20mg TABLETA | CAJA X 30. LEGRAND@OXICODONA@67@50@85@@0
1129P0023665@PASTA LASSAR 100g CREMA | POTE X 1. QUIFARMA@OXIDO DE ZINC@125@180@70@@0
189X131687@INVEGA SUSTENNA 150mg SOLUCION INYECTABLE | CAJA X 1. JANSSEN@PALIPERIDONA@0@1@1@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@185@10@360@@0
155P0751843@STAMYL FORTE 300+100mg TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@87@520@0@@0
1116P0800001@ACILIBRE-SANDOZ 20mg TABLETA | CAJA X 28. NOVARTIS@PANTOPRAZOL@84@140@28@@0
168P0830001@PAROXETINA 20mg TABLETA | CAJA X 20. GEN-FAR S.A@PAROXETINA@0@10@0@@0
1156P0033667@CUPRIPEN 250mg TABLETA O CAPSULA | CAJA X 30. LAFRANCOL@PENICILAMINA@30@0@60@@0
1163P0053674@PENICILINA G BENZATINICA 2400000ui POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@8@0@@837
158P0050001@PENICILINA G BENZATINICA 1200000ui POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@0@3@0@@869
158P0050002@PENICILINA G BENZATINICA 2400000ui POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@0@0@2@@0
168P0703811@PENTOXIFILINA RETARD 400mg TABLETA | CAJA X 30. GEN-FAR S.A@PENTOXIFILINA@45@90@0@@1170
1X001P0090002@SITOGREN 5mg TABLETA | CAJA X 20. XINETIX PHARMA@PILOCARPINA CLORHIDRATO O NITRATO@50@0@100@@2320
168P0123693@PIRANTEL PAMOATO 250mg TABLETA O CAPSULA | CAJA X 60. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@3@22@0@@60
124P012A0001@HELMINTREL 250mg/ml SUSPENSION ORAL | FRASCO X 15ml. BIOCHEM@PIRANTEL PAMOATO+OXANTEL PAMOATO@0@3@0@@647
150P0150001@PIRIDOXINA 50mg TABLETA | CAJA X 100. ECAR@PIRIDOXINA CLORHIDRATO@90@30@150@@7110
168P0483783@PIROXICAM 5% GEL | TUBO X 40GR. GEN-FAR S.A@PIROXICAM@185@444@0@@0
127P0203711@DERMIQUE 1% CREMA | TUBO X 30g. BIOQUIFAR@PLATA SULFADIAZINA@6@5@8@@2034
150P1480002@FARMALAX  3350mg/17g POLVO PARA DISOLVER | CAJA X 15. ECAR@POLIETILENGLICOL@15@30@0@@3648
155P1090001@EVALAX 3350 250gr POLVO PARA DISOLVER | FRASCO X 1. FARMA@POLIETILENGLICOL@5@5@7@@0
155P1090002@EVALAX 17gr POLVO PARA DISOLVER | CAJA X 10. FARMA@POLIETILENGLICOL@7@30@0@@0
11P1100001@LACRISYN  0.4+0.3% SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL (ABBOTT)@POLIETILENGLICOL+PROPILENGLICOL@8@3@14@@96
1117A1810022@ALTRACINE A 1mg+50ui+10000ui UNGUENTO OFTALMICO | TUBO X 5g. OFTALMOQUIMICAS@POLIMIXINA B+BACITRACINA+DEXAMETASONA@0@0@2@@0
1172P1123894@PANOTIL 10.ui+3.75+1+40mg SOLUCION OTICA | FRASCO X 8ml. ZAMBON@POLIMIXINA B+BETAME+NEOMI+LIDO@0@1@0@@0
1166P1143901@WASSERTROL 0.1%/0.35%6000ui SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@POLIMIXINA B+NEOMICINA+DEXAMETASONA@5@14@0@@3751
1166P1183909@TOTAL COMFORT 5mg/ml SOLUCION OFTALMICAS | FRASCO X 15mL. TECNOQUIMICAS@POLIVINILPIRROLIDONA@29@37@22@@1937
132P1203913@MIRAPEX ER RETARD 0.75mg TABLETA | CAJA X 10. BOEHRINGER@PRAMIPEXOL@60@10@110@@180
132P1203916@MIRAPEX ER RETARD 1.5mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@57@0@115@@240
132P1203915@MIRAPEX ER RETARD 3.0mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@52@30@75@@0
154P0260003@PRAZOSINA 1mg TABLETA | CAJA X 600. EXPOFARMA@PRAZOSINA@750@625@875@@88493
192P1240001@PREDNISOLONA ACETATO 10mg/1ml SOLUCION OFTALMICAS | FRASCO X 5 ML. LA SANTE@PREDNISOLONA@8@14@3@@5
168P1240002@PREDNISOLONA 5mg TABLETA | CAJA X 300. GEN-FAR S.A@PREDNISOLONA@371@727@17@@1331
16P0273727@PRED F 1% SOLUCION OFTALMICAS | FRASCO X 5mL. ALLERGAN@PREDNISOLONA@1@4@0@@0
1158P0283737@CORTIOFTAL F MK 10+1.2mg SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@PREDNISOLONA + FENILEFRINA@1@5@0@@446
1158P0273738@PREDNISONA  50mg TABLETA | CAJA X 100. TECNOQUIMICAS@PREDNISONA@33@175@0@@210
1121P1273935@LYRICA 75mg CAPSULA | CAJA X 30. PFIZER@PREGABALINA@30@30@30@@0
1312P1270001@NEUPREL 75mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@1390@1962@820@@30
150P1270002@PREGABALINA  150mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@90@120@60@@0
175P0663808@PROPAFEN 150mg TABLETA | CAJA X 30. GARMISCH@PROPAFENONA@120@180@60@@0
1158P0350001@PROPRANOLOL HCI 40mg TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@61@0@123@@0
1158P0350002@PROPRANOLOL HCI 80mg TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@37@120@0@@4360
1115P0350001@PROPRANOLOL 40mg TABLETA | CAJA X 300. NOVAMED@PROPRANOLOL@216@635@0@@59370
127P0583799@SPABOLAZ SOBRES 4g POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@PSYLLIUM MUSCILAGO@1111@1106@1117@@81075
1156P1373966@LACORYL 60mg TABLETA | CAJA X 14. LAFRANCOL@PYCNOGENOL@70@0@140@@0
175T0094324@TIAMAX 100mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@442@270@615@@0
174Q0013973@QUETIDIN 200mg TABLETA | CAJA X 30. LAFRANCOL@QUETIAPINA@65@520@0@@0
1158T0094327@QUETIAPINA RECUBIERTA 200mg TABLETA | CAJA X 30. TECNOQUIMICAS@QUETIAPINA@85@0@170@@0
175T0094322@TIAMAX 25mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@1750@1925@1575@@810
1110R0124020@ISENTRESS RECUBIERTA 400mg TABLETA | FRASCO X 60. MERCK SHARP DOMME@RALTEGRAVIR@15@60@0@@0
192R0010001@RANITIDINA 300mg TABLETA | CAJA X 10. LA SANTE@RANITIDINA (CLORHIDRATO)@0@60@0@@58020
117R0013984@RANITIDINA 150mg TABLETA | CAJA X 300. B.C.N MEDICAL@RANITIDINA (CLORHIDRATO)@615@460@770@@34730
127R0013985@ULPIGAS 300mg TABLETA | CAJA X 250. BIOQUIFAR@RANITIDINA (CLORHIDRATO)@45@70@20@@0
1163R0014002@RANITIDINA 50mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@RANITIDINA (CLORHIDRATO)@1@5@0@@32674
1129T0794543@ACIDO RETINOICO 0.05% CREMA | POTE X 30GR. QUIFARMA@RETINOICO ACIDO@1@2@1@@0
1125R0190001@IFAXIM 200mg TABLETA | CAJA X 14. PROCAPS@RIFAXIMINA@0@6@0@@0
189R0224047@RISPERDAL CONSTA 25mg POLVO PARA INYECCION | CAJA X 1. JANSSEN@RISPERIDONA@7@5@9@@0
180R0220003@RISDONA 1mg TABLETA | CAJA X 20. HUMAX@RISPERIDONA@108@183@35@@13120
12R0220001@SPIRON 1mg/ml SOLUCION ORAL | FRASCO X 30mL. GRUNENTHAL@RISPERIDONA@6@8@6@@0
168L0370002@RISDONA 2mg TABLETA | CAJA X 20. HUMAX@RISPERIDONA@172@230@115@@16877
1125R0220002@ISPERIN 3mg TABLETA | CAJA X 28. PROCAPS@RISPERIDONA@45@142@0@@0
120R0244059@XARELTO CON RECUBIERTA 20mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@525@378@672@@0
120R0244058@XARELTO CON RECUBIERTA 15mg TABLETA | CAJA X 14. BAYER@RIVAROXABAN@70@0@140@@0
120R0244060@XARELTO CON RECUBIERTA 15mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@189@168@210@@0
1116R0254062@EXELON  9mgx5cm2 SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@7@30@0@@0
1116R0254061@EXELON PARCHE 18mgx10cm2 SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@15@30@0@@0
1116R0254063@EXELON 27mg/15cm SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@30@0@60@@0
114R0304077@CRESTOR 40mg TABLETA | CAJA X 30. ASTRA ZENECA@ROSUVASTATINA@30@0@60@@0
150R0300001@ROSUVASTATINA 40mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@487@680@295@@52150
150R0300003@ROSUVASTATINA 20mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@408@405@413@@66500
140S0010001@AIRMAX BUCAL 100mcg SUSPENSION PARA INHALAR | CAJA X 1. CHALVER@SALBUTAMOL (SULFATO)@45@52@38@@0
117S0020001@NEOLYTE SOBRES . POLVO PARA DISOLVER | CAJA X 50. B.C.N MEDICAL@SALES DE REHIDRATACION ORAL@9@26@0@@8519
127S0024121@SALYDRAT 20.6g POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@SALES DE REHIDRATACION ORAL@5@29@0@@0
168S0334186@SERTRALINA 50mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@1518@1801@1236@@40
168S0334187@SERTRALINA 100mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@30@10@50@@730
168S0374213@SILDENAFIL 50mg TABLETA | CAJA X 4. GEN-FAR S.A@SILDENAFIL@90@107@73@@4
168S0384220@SILIMARINA 150mg TABLETA | CAJA X 20. GEN-FAR S.A@SILIMARINA@85@50@120@@0
1110S0434249@JANUVIA 100mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA@126@112@140@@28
1109S0434248@JANUVIA 50mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA@224@0@448@@0
164S0444250@JANUMET 50/1000mg TABLETA | CAJA X 56. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@399@84@714@@0
164S0444251@JANUMET 50/500mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@35@28@42@@0
164S0444252@JANUMET 50/1000mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@203@0@406@@0
1110S0440001@JANUMET 50/850mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@135@0@271@@0
1403S0480001@HIPERTON 5% SOLUCION OFTALMICAS | FRASCO X 10ML. QUIFARMED@SOLUCION SALINA HIPERTONICA@0@1@0@@0
1138S0144146@ALSUCRAL TABLETAS  1g TABLETA | CAJA X 20. ROPSOHN@SUCRALFATO@1369@2450@289@@200
1109S0144145@DIP SUSPENSION  1g/5ml SUSPENSION ORAL | FRASCO X 200mL. MERCK@SUCRALFATO@1@1@1@@0
1N001S0550001@SUERO FISIOLOGICO 0.9% SOLUCION NASAL | FRASCO X 30ml. NAKUCH LTDA@SUERO FISIOLOGICO@0@2@0@@0
1138S0204156@ROSULFANT 500mg TABLETA | CAJA X 10. ROPSOHN@SULFASALAZINA@180@320@40@@1580
199H0112385@SULFATO FERROSO JARABE 600mg/15ml SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@2@2@2@@0
150H0112381@SULFATO FERROSO 300mg TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@860@1507@215@@58200
150H0112378@SULFATO FERROSO 200mg TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@75@200@0@@7510
1157T0024288@TAXUS 20mg TABLETA | CAJA X 100. TECNOFARMA@TAMOXIFENO (CITRATO)@120@210@30@@30
1101T0440001@DEMULIN ER RETARD 0.4mg CAPSULA | CAJA X 30. LEGRAND@TAMSULOSINA@2628@4575@683@@0
11T0470001@CORDIAX 80mg TABLETA | CAJA X 30. LAFRANCOL (ABBOTT)@TELMISARTAN@45@90@0@@0
1115T0040001@TEOFILINA 300mg TABLETA O CAPSULA | CAJA X 200. NOVAMED@TEOFILINA@0@80@0@@2490
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@82@90@75@@0
1168T0410001@TERAZOSINA 5mg TABLETA | CAJA X 14. GEN-FAR S.A@TERAZOSINA@1110@1418@802@@6
168T0514460@TERBINAFINA 1% CREMA | TUBO X 20GR. GEN-FAR S.A@TERBINAFINA@0@1@1@@0
168T0514459@TERBINAFINA 250mg TABLETA | CAJA X 14. GEN-FAR S.A@TERBINAFINA@1@4@0@@44
150T0094318@TIAMINA 100mg/ml SOLUCION INYECTABLE | CAJA X 12. ECAR@TIAMINA@0@3@0@@944
1115T0990001@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 600. NOVAMED@TIAMINA@1435@1675@1195@@0
114T1010001@BRILINTA 90mg TABLETA | CAJA X 30. ASTRA ZENECA@TICAGRELOR@45@0@90@@0
1161T1100001@TRIALON 20mg+2mg5mg SOLUCION OFTALMICAS | FRASCO X 10ml. SYNTHESIS@TIMOLOL+DORZOLAIDA+BRIMONIDINA@12@0@25@@1
1145T1100001@XEGREX 20+2+5mg SOLUCION OFTALMICAS | FRASCO X 5ml. SCANDINAVIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@4@19@0@@32
131T0610001@DORPRETIM 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@TIMOLOL+DORZOLAMIDA@37@37@39@@572
1166T0114336@TIMOLOL 0.5%(5mg/ml) SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@TIMOLOL MALEATO@16@22@11@@899
150T0124338@TINIDAZOL 500mg TABLETA | CAJA X 640. ECAR@TINIDAZOL@39@342@0@@5588
127C0821176@MIO RELAX 2mg TABLETA | CAJA X 20. BIOQUIFAR@TIZANIDINA@59@111@9@@3880
198C0820001@TIZANIDINA 2mg TABLETA | CAJA X 20. FARMANAL@TIZANIDINA@27@0@55@@0
1116C0821179@SIRDALUD 2mg TABLETA | CAJA X 15. NOVARTIS@TIZANIDINA@11@0@23@@30
131C0821177@RELAXKOV 4mg TABLETA | CAJA X 20. BLASKOV@TIZANIDINA@82@118@47@@21520
1158T0670001@TOBRAOFTAL 0.3% SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@TOBRAMICINA@1@4@0@@161
1151T0264405@TRAZIDEX 300mg+100mg UNGUENTO OFTALMICO | TUBO X 3,5g. SOPHIA@TOBRAMICINA+DEXAMETASONA@2@0@6@@48
1151T0264409@TRAZIDEX OFTENO 0.3+0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@TOBRAMICINA+DEXAMETASONA@3@7@0@@437
1121T0704509@DETRUSITOL 2mg TABLETA | CAJA X 28. PFIZER@TOLTERODINA@1400@0@2800@@0
198T0700001@TOLTEDIX RETARD 4mg CAPSULA | CAJA X 30. LAFRANCOL@TOLTERODINA@63@90@38@@270
1162T0714520@PROTOMAX  100mg TABLETA | CAJA X 30. VITALCHEM@TOPIRAMATO@90@120@60@@4210
1116T0714516@TOPIRAMATO 50mg TABLETA | CAJA X 20. NOVARTIS@TOPIRAMATO@90@120@60@@0
173T0744525@ZALDIAR  37.5/325mg TABLETA | CAJA X 20. GRUNENTHAL@TRAMADOL+ACETAMINOFEN@0@120@0@@0
154T0204356@TRAMADOL 10% SOLUCION ORAL | FRASCO X 10mL. EXPOFARMA@TRAMADOL CLORHIDRATO@14@15@13@@1496
168T0204358@TRAMADOL 100mg/ml SOLUCION ORAL | FRASCO X 10ML. GEN-FAR S.A@TRAMADOL CLORHIDRATO@5@11@0@@0
168T0204360@TRAMADOL 50mg TABLETA | CAJA X 10. GEN-FAR S.A@TRAMADOL CLORHIDRATO@45@0@90@@0
11T0754535@TARKA SR RETARD 240mg/4mg TABLETA | CAJA X 28. LAFRANCOL@TRANDOLAPRIL+VERAPAMILO@38@0@77@@0
1138T0214371@TRANEXAM 500mg TABLETA | CAJA X 10. ROPSOHN@TRANEXAMICO ACIDO@1@20@0@@180
168T0230178@TRAZODONA 50mg TABLETA | CAJA X 50. GEN-FAR S.A@TRAZODONA CLORHIDRATO@2241@2530@1953@@100
168T0874569@TRIMEBUTINA 200mg TABLETA | CAJA X 30. GEN-FAR S.A@TRIMEBUTINA@1806@1558@2056@@252
1125T0884581@TRIMEBUTINA+SIMETICONA 200+120mg TABLETA | CAJA X 30. PROCAPS@TRIMEBUTINA+SIMETICONA@15@0@30@@0
126T0894582@VASTAREL MR 35mg TABLETA | CAJA X 60. LABORATORIOS SERVIER DE COLOMB@TRIMETAZIDINA@315@60@570@@0
168T0254391@TRIMETOPRIM SULFA F 160/800mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@83@0@167@@0
168T0254387@TRIMETOPRIM SULFA 80/400mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@2@22@0@@0
155T0250001@BACTIGRAM F 160/800mg TABLETA | CAJA X 10. FARMA@TRIMETOPRIM + SULFAMETOXAZOL@10@160@0@@0
153T0924586@FITOSTIMOLINE  60 CREMA | TUBO X 1. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@2@0@5@@0
153T0924587@FITOSTIMOLINE 32g CREMA | TUBO X 1. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@1@0@3@@0
153T0924591@FITOSTIMOLINE 15g GEL | CAJA X 1. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@4@9@0@@18
1270U0020050@D-UREA 10% CREMA | TUBO X 60GR. DUMIAN MEDICAL S.A.S@UREA@14@0@30@@23
