ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1138S0144146@ALSUCRAL TABLETAS  1g TABLETA | CAJA X 20. ROPSOHN@SUCRALFATO@698@915@482@@0
1138S0204156@ROSULFANT 500mg TABLETA | CAJA X 10. ROPSOHN@SULFASALAZINA@880@1520@240@@4080
150H0112378@SULFATO FERROSO 200MG TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@0@400@0@@7030
150H0112381@SULFATO FERROSO 300MG TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@26@470@0@@7531
199H0112385@SULFATO FERROSO JARABE 600mg/15mL SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@2@1@3@@915
199H0112382@SULFATO FERROSO 300mg TABLETA | CAJA X 300. LAPROFF@SULFATO FERROSO@73@350@0@@290
1157T0024288@TAXUS 20MG TABLETA | CAJA X 100. TECNOFARMA@TAMOXIFENO (CITRATO)@0@180@0@@270
1168T0440171@TAMSULOSINA RETARD 0.4mg CAPSULA | CAJA X 30. GEN-FAR S.A@TAMSULOSINA@256@0@513@@0
1101T0440001@DEMULIN ER RETARD 0.4mg CAPSULA | CAJA X 30. LEGRAND@TAMSULOSINA@140@90@190@@0
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@30@106@0@@120
1168T0410001@TERAZOSINA 5mg TABLETA | CAJA X 14. GEN-FAR S.A@TERAZOSINA@178@140@216@@6
1368T0520001@OSTEOTIDE 250mg SOLUCION INYECTABLE | CAJA X 1. RB PHARMACEUTICAL S.A.S@TERIPARATIDA@0@2@0@@0
168T0994321@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 250. GEN-FAR S.A@TIAMINA@166@6@327@@10
1151T0614484@KRYTANTEK 20+2+5mg SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@1@0@@64
131T0610001@DORPRETIM 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@TIMOLOL+DORZOLAMIDA@2@4@1@@2765
1166T0114336@TIMOLOL 0.5% (5mg/ml) SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@TIMOLOL MALEATO@6@7@5@@4101
150T0124338@TINIDAZOL 500mg TABLETA | CAJA X 640. ECAR@TINIDAZOL@2@632@0@@6068
131C0821177@RELAXKOV 4mg TABLETA | CAJA X 20. BLASKOV@TIZANIDINA@0@40@0@@7550
1151T0264409@TRAZIDEX OFTENO 0,3+0.1 % SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@TOBRAMICINA+DEXAMETASONA@0@1@0@@703
198T0700001@TOLTEDIX RETARD 4mg CAPSULA | CAJA X 30. LAFRANCOL@TOLTERODINA@20@30@10@@0
1116T0714516@TOPIRAMATO 50MG TABLETA | CAJA X 20. NOVARTIS@TOPIRAMATO@80@60@100@@0
154T0204356@TRAMADOL 10% SOLUCION ORAL | FRASCO X 10mL. EXPOFARMA@TRAMADOL CLORHIDRATO@6@8@4@@4280
1145T0774539@GLAUCOPROST 0.004% SOLUCION OFTALMICAS | FRASCO X 3ML. SCANDINAVIA@TRAVOPROST@0@1@0@@0
168T0230178@TRAZODONA 50mg TABLETA | CAJA X 50. GEN-FAR S.A@TRAZODONA CLORHIDRATO@360@310@410@@0
168T0874569@TRIMEBUTINA 200mg TABLETA | CAJA X 30. GEN-FAR S.A@TRIMEBUTINA@317@729@0@@20
1125T0884580@MUVETT S 200+120 MG TABLETA | CAJA X 21. PROCAPS@TRIMEBUTINA+SIMETICONA@64@0@128@@0
168T0254388@TRIMETOPRIM SULFA 40+200MG/5ML SUSPENSION ORAL | FRASCO X 60ML. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@0@1@0@@0
168T0254389@TRIMETOPRIM SULFA 40-200MG/5ML SUSPENSION ORAL | FRASCO X 120ML. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@0@2@0@@0
1145U0024592@UREADERM 10% CREMA | TUBO X 60g. SCANDINAVIA@UREA@0@1@0@@0
1145U0024593@UREADERM 15% CREMA | TUBO X 60g. SCANDINAVIA@UREA@0@1@0@@0
1115V0114602@FERBIN CL 250mg TABLETA O CAPSULA | CAJA X 300. NOVAMED@VALPROICO ACIDO@80@70@90@@21110
127V0110001@AVALPRIC JARABE 250MG/5ML SOLUCION ORAL | FRASCO X 120. BIOQUIFAR@VALPROICO ACIDO@2@0@4@@41
192V0354689@VALSARTAN 80mg TABLETA | CAJA X 14. LA SANTE@VALSARTAN@110@134@86@@26
1203V0350002@VALSAD 160 MG TABLETA | CAJA X 28. DUMIAN MEDICAL S.A.S@VALSARTAN@60@96@24@@16662
192V0400001@VENLAFAXINA 75mg CAPSULA | CAJA X 10. LA SANTE@VENLAFAXINA@30@150@0@@0
198V0164638@VERAPAMILO 120MG TABLETA | CAJA X 100. LAFRANCOL@VERAPAMILO CLORHIDRATO@130@210@50@@0
192V0164633@VERAPAMILO 80mg TABLETA O CAPSULA | CAJA X 50. LA SANTE@VERAPAMILO CLORHIDRATO@833@860@807@@100
1116V0434734@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@37@0@75@@0
1125V0454745@RETIBLAN 50000UI TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@1@70@0@@0
150C012A0939@VITAMINA B12 1mg/1ml SOLUCION INYECTABLE | CAJA X 25. ECAR@VITAMINA B12@8@2@15@@1255
1109W0014808@COUMADIN 5MG TABLETA | CAJA X 30. BRISTOL@WARFARINA SODICA@0@30@0@@1330
1115A0310283@VITAMINA C 500MG TABLETA | CAJA X 300. NOVAMED@ACIDO ASCORBICO@65@0@130@@35100
1203A0160001@ALUCET PH 4.5 CREMA | TUBO X 60g. DUMIAN MEDICAL S.A.S@ALUMINIO ACETATO@0@0@1@@0
1158C1370001@CLOBETASOL  5% CREMA | TUBO X 30g. TECNOQUIMICAS@CLOBETASOL@1@0@3@@5
180C0211075@CLOZAM 2.5 MG / 20 ML SOLUCION ORAL | FRASCO X 1. HUMAX@CLONAZEPAM@0@0@1@@1259
1163D0061445@DEXAMETASONA 4mg/ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@DEXAMETASONA@11@0@22@@16161
168D0560001@DIACEREINA  50mg CAPSULA | CAJA X 30. GEN-FAR S.A@DIACEREINA@300@0@600@@0
1158F0370079@FLUNARIZINA  5MG TABLETA | CAJA X 30. TECNOQUIMICAS@FLUNARIZINA@30@0@60@@3255
1126M0160001@MECLONIR 10mg/2ml SOLUCION INYECTABLE | CAJA X 6. PROCLIN@METOCLOPRAMIDA@1@0@2@@2
1101O0020001@OMEPRAZOL 20mg CAPSULA | CAJA X 300. LEGRAND@OMEPRAZOL@1@0@2@@0
1158P0753822@PANCREATINA SIMETICONA RETARD 170mg/80mg TABLETA | CAJA X 30. TECNOQUIMICAS@PANCREATINA+SIMETICONA@20@0@40@@0
1158T0094330@QUETIAPINA RECUBIERTA 100mg TABLETA | CAJA X 30. TECNOQUIMICAS@QUETIAPINA@20@0@40@@0
168S0334186@SERTRALINA 50mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@123@0@247@@0
1105T0524469@FORTEO 250mcg/ml SOLUCION INYECTABLE | CAJA X 2.4ml. LILLY@TERIPARATIDA@0@0@1@@0
1115T0990001@TIAMINA 300 MG 300 MG TABLETA | CAJA X 600. NOVAMED@TIAMINA@200@0@400@@37320
1116T0714518@TOPIRAMATO 25MG TABLETA | CAJA X 20. NOVARTIS@TOPIRAMATO@40@0@80@@20
1156A1930001@STAFEN  135/10MG TABLETA | CAJA X 30. LAFRANCOL@ACIDO FENOFIBRICO/ROSUVAST@90@0@180@@0
1990B0020001@BECLONOSE INH NASAL 50MCG SUSPENSION PARA INHALAR | FRASCO X 22 ML. SALUSPHARMA S.A.S.@BECLOMETASONA DIPROPIONATO@0@0@1@@0
168D0501607@DESLORATADINA 5MG TABLETA | CAJA X 10. GEN-FAR S.A@DESLORATADINA@20@0@40@@0
132E530002@JARDIANCE 10mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@20@0@40@@0
130F0492129@FLUAMAR AEROSOL 25/50MCG SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. BIOTOSCANA@FLUTICASONA+SALMETEROL@0@0@1@@6
1119H0280001@HIALTEARS GOTAS 4% SOLUCION OFTALMICAS | FRASCO X 10mL. ESPECIALIDADES OFT@HIALURONATO DE SODIO@1@0@2@@0
180L0270001@CONSTILAX 66.7g/15ml SOLUCION ORAL | CAJA X 12. HUMAX@LACTULOSA@53@0@107@@3300
1157M0183108@METOTREXATO 2.5MG TABLETA | CAJA X 100. TECNOFARMA@METOTREXATE@66@0@133@@0
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05%   SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@0@0@1@@0
1704P0800001@PANTOCAL RETARD 40mg TABLETA | CAJA X 28. EUROFARMA COLOMBIA S.A.S@PANTOPRAZOL@9@0@19@@0
1106S0394223@SI-METICON 125MG TABLETA | CAJA X 20. NEVOX FARMA@SIMETICONA@20@0@40@@0
1145T1100001@XEGREX 20+2+5mg SOLUCION OFTALMICAS | FRASCO X 5ml. SCANDINAVIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@0@1@@0
198T0770001@FOCUS .04mg SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL@TRAVOPROST@0@0@1@@0
2410A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM CX100 1 UNIDAD | CAJA X 1. NOVONORDISK@AGUJA QUIRURGICAS@46@10@83@@0
2N004A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM REF:MH2012 CX100 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@33@30@37@@0
2258J000021014@JERINGA 1 ML C/A 29 X 1/2 FIJA 1 UNIDAD | CAJA X 100. LIFE CARE@JERINGAS QUIRURGICAS@200@0@400@@0
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | . X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@13@12@15@@0
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@625@600@650@@66300
09203T1230001@DUPROT FPS 50+ X 60GR CREMA | TUBO X 1. DUMIAN MEDICAL S.A.S@TOCOPHERON,ETHYLHEXYL TRIAZONE@1@1@1@@0
2203T001640005@GLUCOMETRO ON CALL ADVANCED 1 UNIDAD | CAJA X 1. DUMIAN MEDICAL S.A.S@GLUCOMETRO@1@0@2@@0
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@166@0@333@@0
