ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
127T0250004@SUPRIBAC 80+400mg TABLETA | CAJA X 250. BIOQUIFAR@TRIMETOPRIM + SULFAMETOXAZOL@0@250@0@@0
153T0924587@FITOSTIMOLINE 32g CREMA | TUBO X 1. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@0@1@0@@0
1115V0114602@FERBIN CL 250mg TABLETA O CAPSULA | CAJA X 300. NOVAMED@VALPROICO ACIDO@110@190@30@@31910
127V0110001@AVALPRIC JARABE 250mg/5ml SOLUCION ORAL | FRASCO X 120. BIOQUIFAR@VALPROICO ACIDO@1@4@0@@0
140V0110003@EPIGEL JARABE 250mg/5ml SOLUCION ORAL | FRASCO X 120ML. CHALVER@VALPROICO ACIDO@0@2@0@@0
166V0354688@VALSAPREX 160mg TABLETA | CAJA X 28. GARMISCH@VALSARTAN@0@102@0@@0
192V0354689@VALSARTAN 80mg TABLETA | CAJA X 14. LA SANTE@VALSARTAN@80@110@50@@180
1203V0350002@VALSAD 160mg TABLETA | CAJA X 28. DUMIAN MEDICAL S.A.S@VALSARTAN@60@0@120@@0
1162V0404725@VENDEP XR 75mg CAPSULA | CAJA X 10. VITALCHEM@VENLAFAXINA@16@60@0@@13260
1162V0404727@VENDEP XR 150mg CAPSULA | CAJA X 10. VITALCHEM@VENLAFAXINA@0@100@0@@350
192V0400001@VENLAFAXINA 75mg CAPSULA | CAJA X 10. LA SANTE@VENLAFAXINA@30@0@60@@0
198V0164638@VERAPAMILO 120mg TABLETA | CAJA X 100. LAFRANCOL@VERAPAMILO CLORHIDRATO@160@0@320@@80
192V0164633@VERAPAMILO 80mg TABLETA O CAPSULA | CAJA X 50. LA SANTE@VERAPAMILO CLORHIDRATO@710@730@690@@0
1116V0434733@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 56. NOVARTIS@VILDAGLIPTINA+METFORMINA@102@84@121@@0
1116V0434734@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@37@224@0@@748
1116T0094326@GALVUS MET RECUBIERTA 50/500mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@0@56@0@@1700
1125V0454745@RETIBLAN 50000ui TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@2@58@0@@0
150C012A0939@VITAMINA B12 1mg/1ml SOLUCION INYECTABLE | CAJA X 25. ECAR@VITAMINA B12@12@27@0@@3331
1312W0010002@WARFARINA 5mg TABLETA | CAJA X 250. SALUSPHARMA S.A.S.@WARFARINA SODICA@42@122@0@@0
1109W0014808@COUMADIN 5mg TABLETA | CAJA X 30. BRISTOL@WARFARINA SODICA@20@0@40@@400
1101A0650001@DOLOFF 5mg+325mg TABLETA | CAJA X 30. LEGRAND@ACETAMINOFEN-HIDROCODONA BITARTRATO@410@0@820@@10
1158A0050086@AFLUX LISTO JARABE 2g SOLUCION ORAL | FRASCO X 150ML. TECNOQUIMICAS@ACETILCISTEINA@0@0@1@@0
1116A0940477@ACLASTA-SANDOZ 5mg SOLUCION INYECTABLE | FRASCO X 100ml. NOVARTIS@ACIDO ZOLEDRONICO@0@0@1@@0
1704B0220002@HISTIVERT 16mg TABLETA | CAJA X 30. EUROFARMA COLOMBIA S.A.S@BETAHISTINA@20@0@40@@0
1116C0651142@CORYOL 6.25mg TABLETA | CAJA X 100. NOVARTIS@CARVEDILOL@220@0@440@@1220
199C0661156@CETIRIZINA 10mg TABLETA | CAJA X 300. LAPROFF@CETIRIZINA@10@0@20@@0
127C0461118@MACROMYCIN 500mg TABLETA | CAJA X 10. BIOQUIFAR@CLARITROMICINA@6@0@13@@4
1102C1371371@TRIMICORT 0.05% LOCION | FRASCO X 60ML. PROFMA EU@CLOBETASOL@2@0@5@@0
11D0751663@VALCOTE RETARD 500mg TABLETA | FRASCO X 30. LAFRANCOL@DIVALPROATO DE SODIO@50@0@100@@270
140E0280001@ENOXPAR 40mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@6@0@13@@2
195E0081759@ESPIROLAN 100mg TABLETA | CAJA X 20. LABINCO@ESPIRONOLACTONA@20@0@40@@7150
153E0680001@ARTROFITUM 480mg TABLETA | CAJA X 30. EUROETIKA@EXTRACTO SECO DE HARPAGOFITO@10@0@20@@0
168K0042715@KETOPROFENO 2.5% GEL | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@1@0@3@@0
132L0830006@TRAYENTA DUO 2.5mg/500mg TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@20@0@40@@0
168P0830002@PAROXETINA 20mg TABLETA | CAJA X 20. GEN-FAR S.A@PAROXETINA@3@0@7@@0
1121P1273936@LYRICA 25mg CAPSULA | CAJA X 30. PFIZER@PREGABALINA@20@0@40@@0
174Q0013972@QUETIDIN RECUBIERTA 25mg TABLETA | CAJA X 30. LAFRANCOL@QUETIAPINA@10@0@20@@0
1108A0130153@ALOPURINOL 300mg TABLETA | CAJA X 30. MEMPHIS@ALOPURINOL@40@0@80@@90
1N002B0350003@BICAHET  150mg TABLETA | FRASCO X 30. NEXT PHARMA SOURCING S.A.S.@BICALUTAMIDA@10@0@20@@0
198C0731169@CLOPIDOGREL 75mg TABLETA | CAJA X 28. LAFRANCOL@CLOPIDOGREL@9@0@19@@59
127E0020001@DONAPRIL 20mg TABLETA | CAJA X 1.000. BIOQUIFAR@ENALAPRIL MALEATO@300@0@600@@0
1158E0550002@ANEXIA 90mg TABLETA | CAJA X 14. TECNOQUIMICAS@ETORICOXIB@8@0@17@@196
1116GP220001@GABAPENTINA 300mg CAPSULA | CAJA X 10. NOVARTIS@GABAPENTINA@140@0@280@@0
1168L0032740@CARBIDOPA+LEVODOPA 25/250mg TABLETA | CAJA X 30. WINTHROOP@LEVODOPA + CARBIDOPA@23@0@47@@0
126L0602980@HEPA-MERZ GRANULADO 3g POLVO PARA DISOLVER | CAJA X 30. BIOPASS@LORNITINA LASFORTO@20@0@40@@0
1125T0884581@TRIMEBUTINA+SIMETICONA 200+120mg TABLETA | CAJA X 30. PROCAPS@TRIMEBUTINA+SIMETICONA@20@0@40@@0
2N004A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM REF:MH2012 CX100 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@66@200@0@@0
2N004A003280002@AGUJA LAPICERO DE INSULINA 32G X 4MM 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@0@214@0@@0
219S000542258@ENEMA TRAVAD ORAL  6+16g/133ml SOLUCION ORAL | CAJA X 24. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@1@2@0@@5114
2203T001640005@GLUCOMETRO ON CALL ADVANCED 1 UNIDAD | CAJA X 1. DUMIAN MEDICAL S.A.S@GLUCOMETRO@1@0@2@@0
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@401@174@629@@0
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@583@800@367@@0
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | CAJA X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@9@24@0@@0
320P0750001@PANKREOFLAT N RECUBIERTA 170/80mg TABLETA | CAJA X 30. BAYER SA@PANCREATINA+SIMETICONA@10@30@0@@0
09203T1230001@DUPROT FPS 50+ X 60GR CREMA | TUBO X 1. DUMIAN MEDICAL S.A.S@TOCOPHERON,ETHYLHEXYL TRIAZONE@1@2@1@@0
