ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
130F0492127@FLUAMAR AEROSOL 25/125Mcg SUSPENSION PARA INHALAR | FRASCO X 120Dosis. BIOTOSCANA@FLUTICASONA+SALMETEROL@0@2@0@@0
130F0492129@FLUAMAR AEROSOL 25/50MCG SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. BIOTOSCANA@FLUTICASONA+SALMETEROL@0@1@0@@0
1115F0492138@SERECOR FORTE DPI 500 CON INHALADOR 50/500mcg CAPSULA | CAJA X 30. NOVAMED@FLUTICASONA+SALMETEROL@0@2@0@@28
130F0492128@FLUAMAR AEROSOL BUCAL 25/250Mcg SUSPENSION PARA INHALAR | FRASCO X 120Dosis. BIOTOSCANA@FLUTICASONA+SALMETEROL@0@0@1@@0
1G003F0490001@SIBET 25+125mcg SUSPENSION PARA INHALAR | FRASCO X 1. GLENMARK PHARMACEUTICALS@FLUTICASONA+SALMETEROL@5@0@11@@0
1116F0490002@AIRFLUSAL-SANDOZ 50mcg/250mcg POLVO PARA INHALACION	 | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@3@4@2@@0
1G003F0490002@SIBET 25+250mcg SUSPENSION PARA INHALAR | CAJA X 1. GLENMARK PHARMACEUTICALS@FLUTICASONA+SALMETEROL@11@0@23@@0
11F0510001@LUVOX 100mg TABLETA | CAJA X 30. LAFRANCOL@FLUVOXAMINA@20@0@40@@0
183F0510001@VOXAMIN  100mg TABLETA | CAJA X 15. INCOBRA@FLUVOXAMINA@20@60@0@@0
1128F0750001@FLEET ENEMA 16+6g SOLUCION RECTAL | FRASCO X 133ml. QUIDECA@FOSFATO DE SODIO DIBASICO+MONO@1@6@0@@906
1Q002F0750001@ENEMATROL LIMON 6+16G x 133ml SOLUCION ORAL | CAJA X 24. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@13@0@27@@0
1Q002F0750002@ENEMATROL 6+16mg/133ml SOLUCION RECTAL | CAJA X 60. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@1@4@0@@0
1Q002F0750003@ENEMATROL SALINO 2.5gx 1000ml SOLUCION RECTAL | CAJA X 12. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@3@0@6@@1
1277F0570001@FOSTREN SOBRES 3 GR POLVO PARA DISOLVER | CAJA X 1. NEVOX FARMA@FOSFOMICINA TROMETAMOL@19@0@38@@61
1109F0622183@ANEMIDOX 330+1,000+100mg TABLETA | FRASCO X 20. MERCK@FUMARATO FERROSO+ACIDO FOLICO+ACIDO ASCORBICO@43@0@87@@0
168F0172059@FUROSEMIDA 40MG TABLETA | CAJA X 300. GEN-FAR S.A@FUROSEMIDA@6488@0@12977@@0
1158F0170002@FUROSEMIDA 40MG TABLETA | CAJA X 300. TECNOQUIMICAS@FUROSEMIDA@2545@7557@0@@67438
1101G0222239@KAPTIN 400mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@833@1180@487@@2707
1101G0222237@KAPTIN  300mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@1365@1515@1215@@50
1145G0282251@POENGATIF 0.3% SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@GATIFLOXACINA@0@1@0@@0
16G0282252@ZYMAXID 5% X 5ML SOLUCION OFTALMICAS | FRASCO X 1. ALLERGAN@GATIFLOXACINA@0@3@0@@0
1168G0022192@GEMFIBROZILO 600MG TABLETA | CAJA X 300. GEN-FAR S.A@GEMFIBROZILO@300@1440@0@@5
180G0020001@GEMFIBROZILO 600MG TABLETA | CAJA X 100. HUMAX@GEMFIBROZILO@290@0@580@@0
160G0032202@GENTAMICINA 0.1% CREMA | TUBO X 40G. PROCAPS@GENTAMICINA (SULFATO)@0@1@0@@0
1163G0032222@GENTAMICINA 160mg/2ml SOLUCION INYECTABLE | CAJA X 1. VITALIS@GENTAMICINA (SULFATO)@3@21@0@@2766
1125G0032212@GENTAMICINA 0.3% SOLUCION OFTALMICAS | FRASCO X 6ML. PROCAPS@GENTAMICINA (SULFATO)@1@5@0@@518
1163G0032223@GENTAMICINA  80mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@GENTAMICINA (SULFATO)@3@8@0@@1204
175G0312263@VASIP 80MG TABLETA | CAJA X 30. GARMISCH@GINKGO BILOBA@230@150@310@@0
143G0040001@GLIBENCLAMIDA  5MG TABLETA | CAJA X 300. COASPHARMA@GLIBENCLAMIDA@170@890@0@@0
136G0052230@LASS GLICERINA ADULTO 2.39g SUPOSITORIO | POTE X 50. BUSSIE@GLICERINA@0@10@0@@0
1714GP230001@GLICERINA CARBONATADA 30ml SOLUCION OTICA | FRASCO X 1. LABORATORIO NATURQUIM@GLICERINA CARBONATADA@10@10@10@@6
1168G0352278@GLICLAZIDA 80MG TABLETA | CAJA X 20. GEN-FAR S.A@GLICLAZIDA@70@10@130@@10
192GM010001@GLIMEPIRIDA 4 MG TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1300@1196@1404@@0
192G0422290@GLIMEPIRIDA 2mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1080@860@1300@@0
111C0020854@ION-K ELIXIR 31.2% SOLUCION ORAL | FRASCO X 180ml. ANGLOPHARMA@GLUCONATO DE POTASIO@0@2@0@@0
198G0462303@GLUCOSAMINA+CONDROITINA SOBRES 1500+1200MG POLVO PARA DISOLVER | CAJA X 30. LAFRANCOL@GLUCOSAMINA+CONDROITIN@185@0@371@@0
127G0460001@GLUCONITRIN D SOBRES 1500+1200 MG POLVO PARA DISOLVER | CAJA X 30. BIOQUIFAR@GLUCOSAMINA+CONDROITIN@1100@2250@0@@17370
1125G0462306@FLEXURE SOBRES 1500+1200MG POLVO PARA DISOLVER | CAJA X 30. PROCAPS@GLUCOSAMINA+CONDROITIN@10@0@20@@0
127G0470001@GLUCONITRIN - S 1500 MG  POLVO PARA DISOLVER | CAJA X 60. BIOQUIFAR@GLUCOSAMINA SULFATO@260@570@0@@21540
1125G0472321@GLUCOSAMINA 250MG TABLETA | CAJA X 40. PROCAPS@GLUCOSAMINA SULFATO@190@170@210@@40
199G0552337@GUAYAPROFF JARABE 2% SOLUCION ORAL | FRASCO X 120ML. LAPROFF@GUAYACOLATO DE GLICERIO@18@36@0@@938
180H0012344@HALOPERIDOL 5MG TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@60@66@54@@1870
13H0012341@HALOPERIDOL 2mg/mL SOLUCION ORAL | FRASCO X 15mL. ACTIFARMA@HALOPERIDOL@6@2@11@@616
180H0012342@HALOPERIDOL 10MG TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@250@540@0@@3280
180H0012345@HALOPERIDOL 2% SOLUCION ORAL | FRASCO X 20ml. HUMAX@HALOPERIDOL@0@10@0@@20
130S0464253@LIOTON 1000 1% GEL O JALEA | TUBO X 50G. A MENARINI LATIN AMERICA S.L.U@HEPARINA TOPICA@2@0@4@@23
1145H0282434@TOPTEAR 0.4% SOLUCION OFTALMICAS | FRASCO X 10ML. SCANDINAVIA@HIALURONATO DE SODIO@37@58@16@@0
1161H0282439@HYABAK 0.15 % SOLUCION OFTALMICAS | FRASCO X 10 ML. QUIDECA@HIALURONATO DE SODIO@0@1@0@@7
1119H0280001@HIALTEARS GOTAS 4% SOLUCION OFTALMICAS | FRASCO X 10mL. ESPECIALIDADES OFT@HIALURONATO DE SODIO@0@0@1@@0
1158H0062367@HIDROCLOROTIAZIDA 25MG TABLETA | CAJA X 300. TECNOQUIMICAS@HIDROCLOROTIAZIDA@14593@12177@17010@@707120
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@18@20@17@@0
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@2@7@0@@315
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@15@14@17@@0
1161H0340001@VENOSMIL 200mg CAPSULA | CAJA X 60. FAES FARMA@HIDROSMINA@310@450@170@@180
198H0142414@HIDERAX 100mg/2ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@HIDROXICINA@1@7@0@@341
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@419@768@71@@0
1144H0362452@PLAQUINOL 200MG TABLETA | CAJA X 20. SANOFI-AVENTIS@HIDROXICLOROQUINA@33@110@0@@0
127H0360002@ARTROQUIN 200MG TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@210@360@60@@12000
155A1790019@MILPAX PLUS MENTA 0,633G+2,39G/100ML SUSPENSION ORAL | FRASCO X 355ML. FARMA@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@51@60@42@@0
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@26@0@53@@0
1158H0380001@HIPROLUB 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. TECNOQUIMICAS@HIDROXIPROPIL METIL CELULOSA@14@71@0@@97
18H0412463@HYDROXYUREA 500mg CAPSULA | CAJA X 100. ALPHARMA@HIDROXIUREA@0@100@0@@0
18H0412462@SYREA 500mg CAPSULA | CAJA X 100. ALPHARMA@HIDROXIUREA@0@500@0@@0
135H0412463@HYDREA 500mg CAPSULA | FRASCO X 100. BRISTOL@HIDROXIUREA@333@0@667@@0
155H0452469@HERREX FOL 1000mcg+1mg TABLETA | CAJA X 30. FARMA@HIERRO POLIMATOSADO+ACIDO FOLICO@0@60@0@@0
119D0070001@COMPLEJO DE HIDROXIDO DE HIERRO EN SACARATO INY 100mg/5ml SOLUCION INYECTABLE | CAJA X 5. BAXTER@HIERRO SACARATO (HIERRO III-COMPLEJO DE HIDROXIDO SUCROSA@2@4@1@@0
132H0482483@BUSCAPINA COMPOSITUM NF 10+500mg TABLETA | CAJA X 20. SANOFI-AVENTIS@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@6@200@0@@0
127H0482477@VICERALGINA 10/325mg TABLETA | CAJA X 50. BIOQUIFAR@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@83@65@102@@21940
1163H0132408@HIOSCINA N-BUTIL BROMURO 20ml/1ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA N-BUTIL BROMURO@0@2@0@@10364
199H0482483@HIOSCINA N-BUTIL BROMURO 10MG TABLETA | CAJA X 300. LAPROFF@HIOSCINA N-BUTIL BROMURO@547@595@499@@270
127I0790001@COLESPAS 10 MG TABLETA | CAJA X 1000. BIOQUIFAR@HIOSCINA N-BUTIL BROMURO@160@409@0@@45000
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@199@492@0@@90
180I0052520@IMIPRAMINA 25mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@500@1100@0@@25740
1116I0860001@ULTIBRO BREEZHALER 110+50mcg POLVO PARA INHALACION	 | CAJA X 30. NOVARTIS@INDACATEROL GLICOPIRRONIO@290@360@220@@0
1116I0580001@ONBRIZE BREEZHALER (CAPSULA) 150mcg SUSPENSION PARA INHALAR | CAJA X 1. NOVARTIS@INDACATEROL MALEATO@2@3@1@@0
153I048A2599@NATRILIX SR RETARD 1.5mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@INDAPAMIDA@490@195@785@@0
1125I0482600@INDOMETACINA 25mg CAPSULA | CAJA X 20. PROCAPS@INDOMETACINA@0@40@0@@0
130I0072529@RHOPHYLAC 300mcg/2mL  SOLUCION INYECTABLE | CAJA X 1. BIOTOSCANA@INMUNOGLOBULINA ANTI-D RHO@0@2@0@@6
19I0542612@VARITECT 10% SOLUCION INYECTABLE | FRASCO X 5ml. AMAREY NOVA MEDICAL@INMUNOGLOBULINA HUMANA HIPERINMUNE VARICELA-ZOSTER@0@1@0@@0
1105I0552614@HUMALOG  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. LILLY@INSULINA ANALOGA DE ACCION CORTA@0@2@0@@0
1145I0552618@NOVORAPID FLEXPEN 100UI/3ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA ASPARTA@23@37@10@@97
1410I0900001@TRESIBA 100UI SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@17@15@19@@253
1145L0360001@LEVEMIR CARTUCHO 100UI/ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA DETEMIR@36@36@37@@138
1144G0332273@LANTUS SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@137@144@131@@0
1144G0332271@LANTUS 100UI/mlX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@98@77@120@@0
1144I0572622@APIDRA SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@52@54@51@@0
1144I0552616@APIDRA 100UI/mLX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@19@18@21@@0
1145I0092538@NOVOLIN N  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@66@126@7@@2430
1105I0092541@HUMULIN N 100UI/ml SOLUCION INYECTABLE | FRASCO X 10ml. LILLY@INSULINA HUMANA@2@0@4@@0
1145I0092539@NOVOLIN R 100UI/mL  SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@18@37@0@@397
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@77@74@80@@427
130I0172555@CIPLATROPIUM 0.025% SOLUCION PARA INHALACION | FRASCO X 15ml. BIOTOSCANA@IPRATROPIO BROMURO@0@0@1@@850
1112I0662635@IRBETT 150mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN@282@1238@0@@0
1158I0660001@IRBESARTAN 300mg TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN@716@0@1433@@248
1174I0660001@CORIONAL 150mg TABLETA | CAJA X 30. CLOSTER@IRBESARTAN@2380@0@4760@@0
166I0810002@IRBEPREX A 300 / 5 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@30@39@21@@30
166I0810001@IRBEPREX A 150 / 5 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@90@150@30@@0
166I0810003@IRBEPREX A 300 / 10 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@110@300@0@@0
1144I0672648@COAPROVEL 300MG/12.5MG TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@46@0@93@@0
1704I0670001@BEZART H 300+12.5MG TABLETA | CAJA X 30. EUROFARMA COLOMBIA S.A.S@IRBESARTAN+HIDROCLOROTIAZIDA@20@150@0@@510
175I0672642@IRBEPREX H 150/12.5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@40@30@50@@0
1158I0670003@IRBESARTAN HCT 300/25MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@0@28@0@@602
1175I0670001@IRBETIAZID 150mg+12.5mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN+HIDROCLOROTIAZIDA@273@419@128@@0
166I0672643@IRBEPREX H 300/12.5MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@20@120@0@@0
1158I0670002@IRBESARTAN HCT 300/12.5MG  TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@28@46@11@@0
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@7@8@6@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@19@16@23@@0
166E0110014@APROLAC 80MG TABLETA | CAJA X 30. GARMISCH@ISOFLAVONAS@20@60@0@@90
118I0202566@ISOCORD SUBLINGUAL 5mg TABLETA | CAJA X 20. BAGO@ISOSORBIDE DINITRATO@186@180@193@@0
199I0202569@DINITRATO DE ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@785@550@1020@@18635
174I0702664@TRETINEX 20mg CAPSULA | CAJA X 30. LAFRANCOL@ISOTRETINOINA@50@30@70@@30
127I0722676@MICOTRAZOL 100mg CAPSULA | CAJA X 100. BIOQUIFAR@ITRACONAZOL@58@156@0@@2000
1708I0742685@PROCORALAN RECUBIERTA 5mg TABLETA | CAJA X 56. LABORATORIOS SERVIER DE COLOMB@IVABRADINA@159@28@291@@0
124I0370001@IVERTREL GOTAS 0.6% /5ml SOLUCION ORAL | CAJA X 1. BIOCHEM@IVERMECTINA@3@0@7@@0
1175I0370001@GOTAX 0.6% SOLUCION ORAL | FRASCO X 1. SIEGFRIED@IVERMECTINA@5@16@0@@0
127K0022695@FUNGISTEROL 200 MG TABLETA | CAJA X 250. BIOQUIFAR@KETOCONAZOL@0@220@0@@2500
142K0022695@KETOCONAZOL 2% CREMA | TUBO X 30g. COASPHARMA@KETOCONAZOL@1@1@2@@0
1367K0020001@OVALE SHAMPOO 2GR X 250ML EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@20@11@29@@0
168K0042715@KETOPROFENO 2.5% GEL O JALEA | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@254@150@359@@115
168K0042714@KETOPROFENO 100MG TABLETA | CAJA X 30. GEN-FAR S.A@KETOPROFENO@0@26@0@@0
1119K0033924@KENALER 0.05% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@9@10@8@@8
127K0022693@ASMIKET 1MG TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@10@116@0@@5140
127K0032694@ASMIKET  JARABE 100ML/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@29@53@6@@1461
1119K0032709@KENALER R 0.025% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@20@21@19@@2
1161V0304673@VACUNA  GARDASIL 20mcg SOLUCION INYECTABLE | CAJA X 0.5ml. VARIOS E IMPORTADOS@L1 VIRUS DEL PAPILOMA HUMANO T@0@2@0@@0
180L0270001@CONSTILAX 66.7g/15ml SOLUCION ORAL | CAJA X 12. HUMAX@LACTULOSA@896@1114@679@@696
1101L0012731@LUTIC 150MG TABLETA | CAJA X 100. LEGRAND@LAMIVUDINA@30@120@0@@0
1990L0190003@CONVUDINA 150/300MG TABLETA | CAJA X 60. SALUSPHARMA S.A.S.@LAMIVUDINA + ZIDOVUDINA@60@120@0@@0
180L0282880@LAMOTRIGINA 50 MG TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@0@130@0@@7790
1156L0280001@LAFIGIN 100MG TABLETA | CAJA X 30. SYNTHESIS@LAMOTRIGINA@280@810@0@@0
1162L0282888@LAMETEC 25MG TABLETA | CAJA X 30. VITALCHEM@LAMOTRIGINA@0@60@0@@0
180L0282879@LAMOTRIGINA 100MG TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@90@0@180@@6050
192L0302898@LANSOPRAZOL 30mg CAPSULA | CAJA X 28. LA SANTE@LANSOPRAZOL@1261@1012@1511@@0
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@2296@2800@1792@@56
1128L0322909@XALATAN 0.05mg SOLUCION OFTALMICAS | FRASCO X 2.5ML. PFIZER@LATANOPROST@1@1@1@@0
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@134@252@16@@0
1125L0342914@INFLAXEN 20MG TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@220@180@260@@0
173L0372922@KEPPRA  500 MG TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@320@0@640@@390
1990L0370002@CONVULAM 100MG/ML SOLUCION ORAL | FRASCO X 300ML. SALUSPHARMA S.A.S.@LEVETIRACETAM@0@6@0@@0
173L0372923@KEPPRA  1000 MG TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@180@0@360@@240
173L0372924@KEPPRA 100 MG SOLUCION ORAL | FRASCO X 300ML. GLAXO@LEVETIRACETAM@4@0@8@@9
1145L0372925@CEUMID 1000 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@60@0@120@@0
168L0370003@LEVETIRACETAM 500mg TABLETA | CAJA X 100. GEN-FAR S.A@LEVETIRACETAM@280@0@560@@0
1145L0372926@CEUMID 500 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@240@40@440@@0
1700L0370002@LEVTEC 500mg TABLETA | CAJA X 30. NEXT PHARMA SOURCING S.A.S.@LEVETIRACETAM@130@1230@0@@0
1700L0370001@LEVTEC 1000mg TABLETA | CAJA X 30. NEXT PHARMA SOURCING S.A.S.@LEVETIRACETAM@120@630@0@@0
1125L0392933@LEVOTREX 5mg CAPSULA | CAJA X 10. PROCAPS@LEVOCETIRIZINA@10@30@0@@0
192L0390001@LEVOCETIRIZINA 5MG TABLETA | CAJA X 10. LA SANTE@LEVOCETIRIZINA@20@50@0@@10
1136L0402934@MADOPAR 200/50MG TABLETA | FRASCO X 30. QUIDECA@LEVODOPA - BENSERAZIDA@40@90@0@@2070
1175L0032741@PARKEN 25/100MG TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@515@1075@0@@0
1127L0032740@PARKEN 25MG/250MG TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@965@220@1710@@42
166L0420001@UROFLAV 500 MG TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@6@26@0@@0
180L0042749@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20ML. HUMAX@LEVOMEPROMAZINA@26@65@0@@930
180L0042748@LEVOMEPROMAZINA 100MG TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@223@500@0@@12940
13L0042741@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20mL. ACTIFARMA@LEVOMEPROMAZINA@13@0@27@@46
180L0042746@LEVOMEPROMAZINA 25MG TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@536@610@463@@41910
11C030001@SINOIMPLANT 750mcg IMPLANTE | KIT X 1. LAFRANCOL (ABBOTT)@LEVONORGESTREL@0@1@0@@0
198L0052754@SINOVUL 150mcg+30mcg TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@42@126@0@@651
166L0460001@GARMISCH SULPRID 25 MG TABLETA | CAJA X 20. GARMISCH@LEVOSULPIRIDE@0@10@0@@100
1112L0062780@LEVOTIROXINA SODICA 50MCG TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@5316@10336@297@@5640
1175L0062794@TIROXIN  88 MCG TABLETA | CAJA X 50. SIEGFRIED@LEVOTIROXINA SODICA@53@230@0@@0
11L0062759@SYNTHROID 100mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@30@60@0@@0
11L0062760@SYNTHROID 50mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@30@0@60@@30
1158L0060113@LEVOTIROXINA  75MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@3080@2721@3439@@83242
1158L0060112@LEVOTIROXINA 25MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@202@403@2@@160
1158L0060111@LEVOTIROXINA  150MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@50@150@0@@8850
1158L0060110@LEVOTIROXINA. 125MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@330@420@240@@19020
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@2220@4042@399@@10
130L0062771@ELTROXIN 50MCG TABLETA | FRASCO X 50. ASPEN@LEVOTIROXINA SODICA@16@0@33@@0
1109L0062773@EUTIROX 25MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@162@0@325@@0
1109L0062774@EUTIROX 50mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@100@100@100@@40
1109L0062775@EUTIROX 100MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@26@20@33@@0
1109L0062777@EUTIROX 75MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@56@32@80@@50
1109L0062779@EUTIROX 88MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@30@10@50@@0
1109L0062778@EUTIROX 125MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@17@0@34@@97
1138L0492956@LIDOPROCTO 60+5mg SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@116@95@138@@0
1138L0492955@LIDOPROCTO RECTAL 5+0.28G UNGUENTO | TUBO X 10GR. ROPSOHN@LIDOCAINA+CORTICOIDE@1@1@2@@0
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@19@34@5@@0
173L0522960@VERSATIS 5% PARCHE .7g SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@LIDOCAINA SIMPLE@71@70@73@@0
1138L0082809@ROXICAINA SIMPLE  1% SOLUCION INYECTABLE | FRASCO X 50ml. ROPSOHN@LIDOCAINA SIMPLE@0@1@0@@0
1138L0082792@ROXICAINA 2% GEL O JALEA | TUBO X 30mL. ROPSOHN@LIDOCAINA SIMPLE@18@17@20@@647
132L0710001@TRAYENTA 5mg TABLETA | CAJA X 30. BOEHRINGER@LINAGLIPTINA@550@630@470@@0
132L0710003@TRAYENTA DUO 2.5/1000MG TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@150@240@60@@0
168L0532961@LINCOMICINA 600mg/2ml SOLUCION INYECTABLE | CAJA X 1. GEN-FAR S.A@LINCOMICINA@0@7@0@@3
1410L0850001@VICTOZA 6mg/ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@LIRAGLUTIDA@17@22@12@@193
198L0572970@LISIPRIL 10MG TABLETA | CAJA X 10. LAFRANCOL@LISINOPRIL@13@60@0@@0
198L0572969@LISIPRIL 20MG TABLETA | CAJA X 10. LAFRANCOL@LISINOPRIL@16@20@13@@0
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@123@382@0@@19604
1416L0200001@LOPIMUNE 200+50mg TABLETA | FRASCO X 120. AVALON PHARMACEUTICAL S.A@LOPINAVIR+RITONAVIR@80@120@40@@7080
198L0162818@LORATADINA 10MG TABLETA | CAJA X 100. LAFRANCOL@LORATADINA@0@1200@0@@0
168L0162816@LORATADINA 10 MG TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@1755@2106@1404@@0
