ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@19@33@6@@0
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@3@1@6@@174
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@8@16@0@@0
1161H0340001@VENOSMIL 200mg CAPSULA | CAJA X 60. FAES FARMA@HIDROSMINA@330@0@660@@0
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@321@623@20@@0
1144H0362452@PLAQUINOL 200mg TABLETA | CAJA X 20. SANOFI-AVENTIS@HIDROXICLOROQUINA@40@20@60@@0
127H0360002@ARTROQUIN 200mg TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@190@320@60@@13940
155A1790019@MILPAX PLUS MENTA 0.633g+2.39g/100ml SUSPENSION ORAL | FRASCO X 355ML. FARMA@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@57@61@53@@5
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@0@40@0@@94
1158H0380001@HIPROLUB 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. TECNOQUIMICAS@HIDROXIPROPIL METIL CELULOSA@30@9@52@@9
18H0412463@HYDROXYUREA 500mg CAPSULA | CAJA X 100. ALPHARMA@HIDROXIUREA@100@400@0@@0
18H0412462@SYREA 500mg CAPSULA | CAJA X 100. ALPHARMA@HIDROXIUREA@266@0@533@@0
119D0070001@COMPLEJO DE HIDROXIDO DE HIERRO EN SACARATO INY 100mg/5ml SOLUCION INYECTABLE | CAJA X 5. BAXTER@HIERRO SACARATO (HIERRO III-COMPLEJO DE HIDROXIDO SUCROSA@2@10@0@@0
132H0482483@BUSCAPINA COMPOSITUM NF 10+500mg TABLETA | CAJA X 20. SANOFI-AVENTIS@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@40@80@0@@20
127H0482477@VICERALGINA 10/325mg TABLETA | CAJA X 50. BIOQUIFAR@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@0@50@0@@3260
199H0482483@HIOSCINA N-BUTIL BROMURO 10mg TABLETA | CAJA X 300. LAPROFF@HIOSCINA N-BUTIL BROMURO@0@295@0@@300
127I0790001@COLESPAS 10mg TABLETA | CAJA X 1000. BIOQUIFAR@HIOSCINA N-BUTIL BROMURO@540@698@383@@74000
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@197@525@0@@0
180I0052520@IMIPRAMINA 25mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@475@1105@0@@22500
1116I0860001@ULTIBRO BREEZHALER 110+50mcg POLVO PARA INHALACION	 | CAJA X 30. NOVARTIS@INDACATEROL GLICOPIRRONIO@260@60@460@@2070
1116I0580001@ONBRIZE BREEZHALER (CAPSULA) 150mcg SUSPENSION PARA INHALAR | CAJA X 1. NOVARTIS@INDACATEROL MALEATO@1@1@1@@56
153I048A2599@NATRILIX SR RETARD 1.5mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@INDAPAMIDA@450@735@165@@0
1145I0552618@NOVORAPID FLEXPEN 100ui/3ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA ASPARTA@22@4@41@@113
1410I0900001@TRESIBA 100ui SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@16@11@22@@0
1145L0360001@LEVEMIR CARTUCHO 100ui/ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA DETEMIR@28@10@47@@44
1144G0332273@LANTUS SOLOSTAR 300ui/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@120@66@174@@0
1144G0332271@LANTUS 100ui/mlx10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@67@48@87@@0
1144I0552616@APIDRA 100ui/mlx10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@11@10@13@@0
1144I0572622@APIDRA SOLOSTAR 300ui/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@52@30@75@@0
1105I0092541@HUMULIN N 100ui/ml SOLUCION INYECTABLE | FRASCO X 10ml. LILLY@INSULINA HUMANA@1@0@2@@0
1145I0092538@NOVOLIN N 100ui/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@50@89@12@@1682
1105I0552614@HUMALOG  100ui/10ml SOLUCION INYECTABLE | CAJA X 1. LILLY@INSULINA LISPRO@2@6@0@@0
1145I0092539@NOVOLIN R 100ui/ml SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@12@35@0@@308
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@66@117@15@@0
132I0172558@ATROVENT 0.025% SOLUCION PARA INHALACION | FRASCO X 20ml. BOEHRINGER@IPRATROPIO BROMURO@3@4@3@@0
192I0660002@IRBESARTAN 300mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@38@1084@0@@60
1175I0660001@IRBETT 300mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN@681@0@1363@@52
1112I0662635@IRBETT 150mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN@1888@0@3776@@0
192I0660001@IRBESARTAN 150mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@4658@8016@1300@@0
166I0810002@IRBEPREX A 300/5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@20@69@0@@90
166I0810003@IRBEPREX A 300/10mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@130@270@0@@0
166I0810001@IRBEPREX A 150/5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@60@120@0@@300
1144I0672648@COAPROVEL 300mg/12.5mg TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@18@0@37@@0
166I0672643@IRBEPREX H 300/12.5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@40@0@80@@0
1158I0670002@IRBESARTAN HCT 300/12.5mg TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@0@4@0@@0
1175I0670001@IRBETIAZID 150mg+12.5mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN+HIDROCLOROTIAZIDA@229@447@12@@28
1704I0670001@BEZART H 300+12.5mg TABLETA | CAJA X 30. EUROFARMA COLOMBIA S.A.S@IRBESARTAN+HIDROCLOROTIAZIDA@20@90@0@@510
175I0672642@IRBEPREX H 150/12.5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@50@90@10@@0
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@6@12@1@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@14@31@0@@0
118I0202566@ISOCORD SUBLINGUAL 5mg TABLETA | CAJA X 20. BAGO@ISOSORBIDE DINITRATO@190@70@310@@0
199I0202569@DINITRATO DE ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@660@1030@290@@20791
174I0702664@TRETINEX 20mg CAPSULA | CAJA X 30. LAFRANCOL@ISOTRETINOINA@30@90@0@@120
127I0722676@MICOTRAZOL 100mg CAPSULA | CAJA X 100. BIOQUIFAR@ITRACONAZOL@39@138@0@@400
1708I0742685@PROCORALAN RECUBIERTA 5mg TABLETA | CAJA X 56. LABORATORIOS SERVIER DE COLOMB@IVABRADINA@130@252@9@@0
1175I0370001@GOTAX 0.6% SOLUCION ORAL | FRASCO X 1. SIEGFRIED@IVERMECTINA@5@8@2@@14
147I0372579@QUANOX 0.6% SOLUCION ORAL | FRASCO X 5ML. DERMACARE@IVERMECTINA@0@5@0@@0
127K0022695@FUNGISTEROL 200mg TABLETA | CAJA X 250. BIOQUIFAR@KETOCONAZOL@0@220@0@@1650
142K0022695@KETOCONAZOL 2% CREMA | TUBO X 30g. COASPHARMA@KETOCONAZOL@1@0@3@@0
1367K0020001@OVALE SHAMPOO 2grx250ml EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@19@31@7@@2
168K0042715@KETOPROFENO 2.5% GEL O JALEA | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@69@0@139@@121
168K0042714@KETOPROFENO 100mg TABLETA | CAJA X 30. GEN-FAR S.A@KETOPROFENO@2@21@0@@0
131K0032724@BLASKET 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@KETOTIFENO@1@6@0@@479
127K0032694@ASMIKET  JARABE 100ml/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@27@46@9@@522
1119K0032709@KENALER R 0.025% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@13@31@0@@1
1119K0033924@KENALER 0.05% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@9@20@0@@9
127K0022693@ASMIKET 1mg TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@54@350@0@@5550
180L0270001@CONSTILAX 66.7g/15ml SOLUCION ORAL | CAJA X 12. HUMAX@LACTULOSA@715@718@713@@5656
1101L0012731@LUTIC 150mg TABLETA | CAJA X 100. LEGRAND@LAMIVUDINA@0@20@0@@0
1990L0190003@CONVUDINA 150/300mg TABLETA | CAJA X 60. SALUSPHARMA S.A.S.@LAMIVUDINA + ZIDOVUDINA@40@120@0@@0
1156L0280001@LAFIGIN 100mg TABLETA | CAJA X 30. SYNTHESIS@LAMOTRIGINA@330@360@300@@0
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@1594@2330@858@@14
192L0302898@LANSOPRAZOL 30mg CAPSULA | CAJA X 28. LA SANTE@LANSOPRAZOL@1640@0@3281@@6104
1128L0322909@XALATAN 0.05mg SOLUCION OFTALMICAS | FRASCO X 2.5ML. PFIZER@LATANOPROST@0@0@1@@0
1145L0322910@LOUTEN 0.05mg/ml SOLUCION OFTALMICAS | FRASCO X 2.5mL. SCANDINAVIA@LATANOPROST@0@2@0@@0
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@120@197@44@@150
1125L0342914@INFLAXEN 20mg TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@140@150@130@@150
173L0372922@KEPPRA  500mg TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@250@720@0@@240
173L0372923@KEPPRA  1000mg TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@180@360@0@@1260
1990L0370002@CONVULAM 100mg/ml SOLUCION ORAL | FRASCO X 300ML. SALUSPHARMA S.A.S.@LEVETIRACETAM@0@6@0@@0
173L0372924@KEPPRA 100mg SOLUCION ORAL | FRASCO X 300ML. GLAXO@LEVETIRACETAM@1@0@3@@7
1700L0370001@LEVTEC 1000mg TABLETA | CAJA X 30. NEXT PHARMA SOURCING S.A.S.@LEVETIRACETAM@60@450@0@@0
1145L0372926@CEUMID 500mg TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@30@100@0@@0
1145L0372925@CEUMID 1000mg TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@60@420@0@@30
168L0370003@LEVETIRACETAM 500mg TABLETA | CAJA X 100. GEN-FAR S.A@LEVETIRACETAM@30@110@0@@0
1700L0370002@LEVTEC 500mg TABLETA | CAJA X 30. NEXT PHARMA SOURCING S.A.S.@LEVETIRACETAM@540@780@300@@0
192L0390001@LEVOCETIRIZINA 5mg TABLETA | CAJA X 10. LA SANTE@LEVOCETIRIZINA@16@0@33@@0
1125L0392933@LEVOTREX 5mg CAPSULA | CAJA X 10. PROCAPS@LEVOCETIRIZINA@10@0@20@@0
1367L0390001@LECETIR 5mg TABLETA | CAJA X 20. PHARMADERM S.A.@LEVOCETIRIZINA@26@200@0@@0
1136L0402934@MADOPAR 200/50mg TABLETA | FRASCO X 30. QUIDECA@LEVODOPA - BENSERAZIDA@40@60@20@@510
1168L0032740@CARBIDOPA+LEVODOPA 25/250mg TABLETA | CAJA X 30. WINTHROOP@LEVODOPA + CARBIDOPA@726@520@933@@0
1127L0032740@PARKEN 25mg/250mg TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@148@180@117@@42
1175L0032741@PARKEN 25/100mg TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@490@1025@0@@0
166L0420001@UROFLAV 500mg TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@0@12@0@@0
180L0042748@LEVOMEPROMAZINA 100mg TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@130@310@0@@9140
180L0042749@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20ML. HUMAX@LEVOMEPROMAZINA@40@68@13@@262
180L0042746@LEVOMEPROMAZINA 25mg TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@418@845@0@@33310
13L0042741@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20mL. ACTIFARMA@LEVOMEPROMAZINA@1@0@2@@0
198L0052754@SINOVUL 150mcg+30mcg TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@56@84@28@@0
166L0460001@GARMISCH SULPRID 25mg TABLETA | CAJA X 20. GARMISCH@LEVOSULPIRIDE@16@60@0@@100
1175L0062794@TIROXIN  88mcg TABLETA | CAJA X 50. SIEGFRIED@LEVOTIROXINA SODICA@56@210@0@@0
11L0062759@SYNTHROID 100mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@30@30@30@@0
1158L0060111@LEVOTIROXINA 150mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@50@150@0@@32850
1158L0060110@LEVOTIROXINA. 125mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@240@570@0@@44120
1109L0062787@EUTIROX 100mg TABLETA | CAJA X 300. MERCK@LEVOTIROXINA SODICA@83@80@87@@0
1109L0062779@EUTIROX 88mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@3@0@7@@0
1109L0062777@EUTIROX 75mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@0@32@0@@0
1109L0062775@EUTIROX 100mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@6@0@13@@0
1109L0062774@EUTIROX 50mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@33@50@17@@190
1158L0060112@LEVOTIROXINA 25mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@460@1223@0@@82810
1158L0060113@LEVOTIROXINA  75mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@2608@4871@346@@97642
1112L0062780@LEVOTIROXINA SODICA 50mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@4481@8473@490@@4500
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@1924@4030@0@@0
1175L0062801@LEVOTIROXINA 88mg TABLETA | CAJA X 60. SIEGFRIED@LEVOTIROXINA SODICA@30@30@30@@0
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@11@11@12@@5
1138L0492955@LIDOPROCTO RECTAL 5+0.28g UNGUENTO | TUBO X 10GR. ROPSOHN@LIDOCAINA+CORTICOIDE@3@12@0@@0
1138L0492956@LIDOPROCTO 60+5mg SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@130@335@0@@20
1138L0082809@ROXICAINA SIMPLE  1% SOLUCION INYECTABLE | FRASCO X 50ml. ROPSOHN@LIDOCAINA SIMPLE@0@0@1@@0
1138L0082792@ROXICAINA 2% GEL O JALEA | TUBO X 30mL. ROPSOHN@LIDOCAINA SIMPLE@18@48@0@@0
145L0110001@LIDOCAINA 2%x10ml SOLUCION INYECTABLE | CAJA X 50. CORPAUL@LIDOCAINA SIMPLE@0@1@0@@0
173L0522960@VERSATIS 5% PARCHE 0.7g SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@LIDOCAINA SIMPLE@56@30@83@@60
1138L0082793@ROXICAINA ATOMIZADOR 10%x80g SOLUCION TOPICA | FRASCO X 83ml. ROPSOHN@LIDOCAINA SIMPLE@0@1@0@@0
132L0710001@TRAYENTA 5mg TABLETA | CAJA X 30. BOEHRINGER@LINAGLIPTINA@450@480@420@@2640
132L0710003@TRAYENTA DUO 2.5/1000mg TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@220@240@200@@240
1410L0850002@SAXENDA 6mg/ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@LIRAGLUTIDA@0@3@0@@40
1410L0850001@VICTOZA 6mg/ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@LIRAGLUTIDA@15@12@19@@171
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@147@799@0@@31004
1416L0200001@LOPIMUNE 200+50mg TABLETA | FRASCO X 120. AVALON PHARMACEUTICAL S.A@LOPINAVIR+RITONAVIR@80@240@0@@9960
168L0162816@LORATADINA 10mg TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@817@0@1635@@25
168L0162815@LORATADINA JARABE 5mg/5mlx100ml SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@1@5@0@@392
198L0162818@LORATADINA 10mg TABLETA | CAJA X 100. LAFRANCOL@LORATADINA@515@1753@0@@0
1171L0172829@ATIVAN 1mg TABLETA | CAJA X 30. PFIZER@LORAZEPAM@90@180@0@@0
1121L0172830@ATIVAN 2mg TABLETA | CAJA X 30. PFIZER@LORAZEPAM@10@0@20@@0
1168L0172831@LORAZEPAM 2mg TABLETA | CAJA X 30. GEN-FAR S.A@LORAZEPAM@180@180@180@@0
1110L0610001@COZAAR XQ 50mg/5mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + AMLODIPINO@30@30@30@@0
155L0612982@ARANDA 5mg/100mgx3 TABLETA | CAJA X 30. FARMA@LOSARTAN + AMLODIPINO@20@0@40@@0
166L0610001@ARAMAX 100/5mg TABLETA | CAJA X 30. GARMISCH@LOSARTAN + AMLODIPINO@140@270@10@@0
1110L0632989@HYZAAR 100+12.5mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@60@30@90@@0
136L0622985@SATOREN H FORTE 100/25mg TABLETA | CAJA X 30. BUSSIE@LOSARTAN + HIDROCLOROTIAZIDA@30@120@0@@0
136L0622986@SATOREN H  FORTE 100mg/12.5mg TABLETA | CAJA X 30. BUSSIE@LOSARTAN + HIDROCLOROTIAZIDA@70@180@0@@0
1110L0212862@COZAAR 100mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN POTASICO@20@60@0@@0
136L0212858@LOSARTAN 100mg TABLETA | CAJA X 375. BUSSIE@LOSARTAN POTASICO@573@0@1147@@0
1115L0210001@LOSARTAN 100mg TABLETA | CAJA X 300. NOVAMED@LOSARTAN POTASICO@2427@4718@137@@74400
168L0212861@LOSARTAN 50mg TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@32020@58125@5915@@329
152L0640001@DISALOT 5% 5mg/ml SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@LOTEPREDNOL ETABONATO@1@1@2@@0
198L0182837@LOVASTATINA 20mg TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@595@1180@10@@0
1158L0810001@MOVIPROST  24mcg CAPSULA | CAJA X 21. TECNOQUIMICAS@LUBIPROSTONE@30@44@16@@567
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@12@68@0@@0
1101M0283180@MEBEMINT 200mg TABLETA | CAJA X 30. LEGRAND@MEBEVERINA@20@120@0@@0
1128M0283181@DUSPATALIN RETARD 200mg TABLETA | CAJA X 30. LAFRANCOL@MEBEVERINA@20@0@40@@0
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@4@9@0@@19
192M0313203@MELOXICAM 7.5mg TABLETA | CAJA X 10. LA SANTE@MELOXICAM@303@445@162@@7730
1119M0310001@OPTICAM 0.03% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@MELOXICAM@1@1@1@@5
192M0313205@MELOXICAM 15mg TABLETA | CAJA X 50. LA SANTE@MELOXICAM@134@361@0@@0
155M0323221@AKATINOL 20mg TABLETA | CAJA X 14. FARMA@MEMANTINE@18@70@0@@0
1158M0323231@MODUALZ 20mg TABLETA | CAJA X 14. TECNOQUIMICAS@MEMANTINE@10@0@21@@12
1312M0320003@ALZANTINA 10mg TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@1600@2940@260@@0
126M026A3172@PENTASA 1g SUPOSITORIO | CAJA X 14. BIOPASS@MESALAZINA@10@42@0@@0
126M026A3169@PENTASA GRANULADOS 1g SOBRE | CAJA X 50. BIOPASS@MESALAZINA@16@0@33@@0
126M026A3171@PENTASA GRANULADOS 2g SOBRE | CAJA X 30. BIOPASS@MESALAZINA@90@0@180@@0
180M026A3172@MESALAZINA CON RECUBIERTA 500mg TABLETA | CAJA X 30. HUMAX@MESALAZINA@80@320@0@@9600
180M026A3173@MESILAX 4g/60ml SUSPENSION RECTAL | CAJA X 7. HUMAX@MESALAZINA@2@0@5@@243
168M0113030@METFORMINA RECUBIERTA 500mg TABLETA | CAJA X 300. GEN-FAR S.A@METFORMINA@1496@2940@53@@0
1109M0113024@GLUCOPHAGE 850mg TABLETA | CAJA X 30. MERCK@METFORMINA@20@0@40@@0
1124M0110001@METFORMINA CLORHIDRATO 850mg TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@METFORMINA@2962@11213@0@@564690
1168M0113029@METFORMINA 850mg TABLETA | CAJA X 900. GEN-FAR S.A@METFORMINA@4757@0@9515@@184
1121M0493258@MEDROL 16mg TABLETA | CAJA X 14. PFIZER@METILPREDNISOLONA@0@1@0@@28
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@190@120@260@@56
195M0150001@MIOFLEX 750mg TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@815@1600@30@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@551@539@564@@23508
114M0173092@BETALOC ZOK RETARD 50mg TABLETA | FRASCO X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@230@300@160@@0
114M0523093@BETALOC ZOK  100mg TABLETA | CAJA X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@10@120@0@@0
114M0173090@BETALOC ZOK 200mg TABLETA | FRASCO X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@0@60@0@@0
180M0520003@CARPROL 100mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@190@180@200@@4340
180M0520002@CARPROL 50mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@450@450@450@@10860
168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@10646@19490@1803@@1900
1138M0173097@BETOPROLOL 100mg TABLETA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@260@380@140@@10741
1361M0180001@METREXATO 2.5mg TABLETA | CAJA X 96. BLAU@METOTREXATE@159@164@155@@56
1138M0183109@METOTREXATO  2.5mg TABLETA | CAJA X 100. ROPSOHN@METOTREXATE@225@500@0@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@139@275@3@@0
168M0203119@METRONIDAZOL 500mg TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@80@225@0@@3014
1136M0583281@CELLCEPT 500mg TABLETA | CAJA X 50. ROCHE@MICOFENOLATO@156@140@173@@530
1116M0583280@MYFORTIC RECUBIERTA 360mg TABLETA | CAJA X 120. NOVARTIS@MICOFENOLATO@80@240@0@@360
195M026B3175@MINOXIL 10mg TABLETA | CAJA X 30. LABINCO@MINOXIDIL@150@300@0@@30
180M0630002@MIRTAZAPINA 30mg TABLETA | CAJA X 30. HUMAX@MIRTAZAPINA@185@410@0@@1810
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05% SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@77@130@24@@0
1156M0683320@MOMETASYN SPRAY NASAL 60 DOSIS PEDIATRICO 0.05% SUSPENSION PARA INHALAR | FRASCO X 10g. LAFRANCOL@MOMETASONA@2@8@0@@0
168M0683307@MOMETASONA 0.1% LOCION | FRASCO X 30ML. GEN-FAR S.A@MOMETASONA@5@9@1@@0
168M0683306@MOMETASONA 0.1% CREMA | TUBO X 15GR. GEN-FAR S.A@MOMETASONA@7@16@0@@0
1110M0703346@SINGULAIR 10mg TABLETA | CAJA X 30. BUSSIE@MONTELUKAST SODICO@20@30@10@@0
195M0700003@AIRBRON 10mg TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@1596@2670@523@@240
192M0703336@MONTELUKAS 5mg TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@10@30@0@@5740
124M0710001@REFLINEX 5mg TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@360@485@235@@54660
1158M0730001@OFTAMOX D  (5+1)mg/ml SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@MOXIFLOXACINA+DEXAMETASONA@3@6@1@@77
1158M0740001@OFTAMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@MOXIFLOXACINO@5@5@6@@0
1158M0720001@OFTAMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@MOXIFLOXACINO@1@3@0@@168
127M0750001@KATOVIT . TABLETA | CAJA X 30. BIOQUIFAR@MULTIVITAMINAS + MINERALES@30@120@0@@5940
1161Z9995142@MUPICARE 2% UNGUENTO | TUBO X 15GR. VARIOS E IMPORTADOS@MUPIROCINA@4@4@4@@0
168N0023395@NAPROXENO 500mg TABLETA | CAJA X 10. GEN-FAR S.A@NAPROXENO@119@259@0@@90
168N0023396@NAPROXENO 250mg TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@529@1376@0@@0
