ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
150C012A0939@VITAMINA B12 1mg/1ml SOLUCION INYECTABLE | CAJA X 25. ECAR@VITAMINA B12@0@13@0@@3717
1112V0590002@GIRALMET 2000ui/80mg TABLETA | FRASCO X 30. SIEGFRIED@VITAMINA D3@30@30@30@@0
1158W0010001@WARFARINA 5mg TABLETA | CAJA X 30. TECNOQUIMICAS@WARFARINA SODICA@10@150@0@@0
1312W0010002@WARFARINA 5mg TABLETA | CAJA X 250. SALUSPHARMA S.A.S.@WARFARINA SODICA@80@260@0@@0
159A1740014@REFLUFIN CEREZA 2.5g/100ml SUSPENSION ORAL | FRASCO X 360ml. FARMASER@ALGINATO DE SODIO@1@0@2@@0
16C1071258@OPTIVE 0.5%+0.9% SOLUCION OFTALMICAS | FRASCO X 15ml. ALLERGAN@CARBOXIMETILCELULOSA+GLICERINA@1@0@2@@0
168C1270001@CIPROFIBRATO 100mg TABLETA | CAJA X 20. GEN-FAR S.A@CIPROFIBRATO@3@0@7@@0
1102C1371371@TRIMICORT 0.05% LOCION | FRASCO X 60ML. PROFMA EU@CLOBETASOL@1@0@2@@0
1145H0282434@TOPTEAR 0.4% SOLUCION OFTALMICAS | FRASCO X 10ML. SCANDINAVIA@HIALURONATO DE SODIO@0@0@1@@0
1109L0062786@EUTIROX 75mcg TABLETA | CAJA X 300. MERCK@LEVOTIROXINA SODICA@20@0@40@@0
1109L0062778@EUTIROX 125mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@6@0@13@@47
1410L0850001@VICTOZA 6mg/ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@LIRAGLUTIDA@1@0@2@@0
198M0040054@DEPOTRIM 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@1@0@2@@6
1168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. WINTHROOP@METOPROLOL  TARTRATO@300@0@600@@55560
198M0713360@BONDIGEST 10mg TABLETA | CAJA X 30. LAFRANCOL@MOSAPRIDA@40@0@80@@0
1145O0241329@ZENTIUS 20mg TABLETA | CAJA X 15. SCANDINAVIA@OXALATO DE ESCITALOPRAM@10@0@20@@0
1X002P1140001@OFTALMAX 5ml SOLUCION OFTALMICAS | FRASCO X 1. LG-PHARMA@POLIMIXINA B+NEOMICINA+DEXAMETASONA@0@0@1@@0
180S0580001@SULZINC JARABE 2mg/ml SOLUCION ORAL | FRASCO X 80ML. HUMAX@SULFATO DE ZINC@0@0@1@@0
1125S0580002@FORTZINK JARABE 20mg SOLUCION ORAL | FRASCO X 120. PROCAPS@SULFATO DE ZINC@0@0@1@@0
168T0994321@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 250. GEN-FAR S.A@TIAMINA@5@0@10@@0
198T0874578@EUMOTRIX PLUS 200mg/150mg TABLETA | CAJA X 30. LAFRANCOL@TRIMEBUTINA+SIMETICONA@20@0@40@@0
142A1410625@AZITROMICINA 200mg/5ml SUSPENSION ORAL | FRASCO X 15ML. COASPHARMA@AZITROMICINA@0@0@1@@0
168B0380002@BISOPROLOL 2.5mg TABLETA | CAJA X 30. GEN-FAR S.A@BISOPROLOL@20@0@40@@60
199G0552337@GUAYAPROFF JARABE 2% SOLUCION ORAL | FRASCO X 120ML. LAPROFF@GUAYACOLATO DE GLICERIO@1@0@2@@528
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ml. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@0@0@1@@29
132L0830006@TRAYENTA DUO 2.5mg/500mg TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@20@0@40@@0
168M0203120@METRONIDAZOL 250mg SUSPENSION ORAL | FRASCO X 120ml. GEN-FAR S.A@METRONIDAZOL@0@0@1@@0
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05% SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@0@0@1@@0
1158N0293495@NIMESULIDE 100mg TABLETA | CAJA X 150. TECNOQUIMICAS@NIMESULIDA@33@0@67@@30600
110N0293483@SUPREIN 100mg TABLETA | CAJA X 20. IDEFAR@NIMESULIDA@26@0@53@@0
1115P0270001@ZIPED JARABE 200mg SOLUCION ORAL | FRASCO X 90. NOVAMED@SULFATO DE ZINC@1@0@3@@0
2N004A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM REF:MH2012 CX100 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@146@0@293@@0
359A1740001@REFLUFIN CEREZA 2.5g/100ml SUSPENSION ORAL | FRASCO X 360ml. FARMASER@ALGINATO DE SODIO@1@0@2@@0
5068E0380002@ESOMEPRAZOL 20mg TABLETA | CAJA X 300. GEN-FAR S.A@ESOMEPRAZOL@100@0@200@@100
219S000542258@ENEMA TRAVAD ORAL  6+16g/133ml SOLUCION ORAL | CAJA X 24. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@0@7@0@@164
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@270@40@500@@0
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | CAJA X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@16@1@32@@0
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@416@600@233@@0
3158P0350002@PROPRANOLOL HCI 40mg TABLETA | CAJA X 20. TECNOQUIMICAS S.A@PROPRANOLOL@10@0@20@@0
2N004A003280002@AGUJA LAPICERO DE INSULINA 32G X 4MM 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@133@0@267@@0
5068A0400001@AMLODIPINO 5mg TABLETA | CAJA X 300. GEN-FAR S.A@AMLODIPINO@100@0@200@@200
