ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1138S0144146@ALSUCRAL TABLETAS  1g TABLETA | CAJA X 20. ROPSOHN@SUCRALFATO@500@465@535@@0
191S0554266@SUERO FISIOLOGICO 0,9% SOLUCION NASAL | FRASCO X 30ML. JQ LABORATORIOS@SUERO FISIOLOGICO@0@3@0@@0
1138S0204156@ROSULFANT 500mg TABLETA | CAJA X 10. ROPSOHN@SULFASALAZINA@300@210@390@@4350
180S0580001@SULZINC JARABE 2MG/ML SOLUCION ORAL | FRASCO X 80ML. HUMAX@SULFATO DE ZINC@1@0@3@@401
1115P0270001@ZIPED JARABE 200MG SOLUCION ORAL | FRASCO X 90. NOVAMED@SULFATO DE ZINC@3@7@0@@0
150H0112378@SULFATO FERROSO 200MG TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@333@30@637@@7030
199H0112385@SULFATO FERROSO JARABE 600mg/15mL SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@0@12@0@@1102
150H0112381@SULFATO FERROSO 300MG TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@40@180@0@@15531
150H0112380@SULFATO FERROSO 200 MG TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@16@0@33@@20
1157T0024288@TAXUS 20MG TABLETA | CAJA X 100. TECNOFARMA@TAMOXIFENO (CITRATO)@0@200@0@@3870
1168T0440171@TAMSULOSINA RETARD 0.4mg CAPSULA | CAJA X 30. GEN-FAR S.A@TAMSULOSINA@1160@80@2240@@0
1144T0034289@FALMONOX 500MG TABLETA | CAJA X 3. SANOFI-AVENTIS@TECLOZAN@1@15@0@@0
166T0474450@XIFEN 80mg TABLETA | CAJA X 30. GARMISCH@TELMISARTAN@80@180@0@@0
1115T0040001@TEOFILINA 300MG TABLETA O CAPSULA | CAJA X 200. NOVAMED@TEOFILINA@180@40@320@@90
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@230@60@400@@240
111T0044293@TEOLIXIR 80mg/15mL ELIXIR | FRASCO X 240mL. ANGLOPHARMA@TEOFILINA@0@4@0@@509
1168T0410001@TERAZOSINA 5mg TABLETA | CAJA X 14. GEN-FAR S.A@TERAZOSINA@200@408@0@@6
168T0514459@TERBINAFINA 250MG TABLETA | CAJA X 14. GEN-FAR S.A@TERBINAFINA@0@26@0@@0
120T006B4310@NEBIDO 1000mg/4ml SOLUCION INYECTABLE | CAJA X 1. BAYER@TESTOSTERONA ESTER@0@1@0@@0
168T0994321@TIAMINA 300MG TABLETA O CAPSULA | CAJA X 250. GEN-FAR S.A@TIAMINA@115@640@0@@0
1110T0614481@COSOPT 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. MUNDIPHARMA COLOMBIA S.A.S@TIMOLOL+DORZOLAMIDA@1@1@2@@63
131T0610001@DORPRETIM 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@TIMOLOL+DORZOLAMIDA@3@12@0@@3706
1166T0114336@TIMOLOL 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@TIMOLOL MALEATO@2@6@0@@5431
142T0124340@TINIDAZOL 200MG/ML SUSPENSION ORAL | FRASCO X 15ML. COASPHARMA@TINIDAZOL@1@4@0@@0
150T0124338@TINIDAZOL 500mg TABLETA | CAJA X 640. ECAR@TINIDAZOL@0@640@0@@6644
168T0124342@TINIDAZOL 500 MG TABLETA | CAJA X 8. GEN-FAR S.A@TINIDAZOL@20@20@20@@16
198C0820001@TIZANIDINA 2mg TABLETA | CAJA X 20. FARMANAL@TIZANIDINA@13@110@0@@12
131C0821177@RELAXKOV 4mg TABLETA | CAJA X 20. BLASKOV@TIZANIDINA@36@150@0@@20130
154T0204356@TRAMADOL 10% SOLUCION ORAL | FRASCO X 10mL. EXPOFARMA@TRAMADOL CLORHIDRATO@2@4@0@@6478
168T0204360@TRAMADOL 50mg TABLETA | CAJA X 10. GEN-FAR S.A@TRAMADOL CLORHIDRATO@0@100@0@@0
1312T0210001@ACIDO TRANEXAMICO 500mg/5ml SOLUCION INYECTABLE | CAJA X 10. SALUSPHARMA S.A.S.@TRANEXAMICO ACIDO@0@2@0@@1
1138T0214371@TRANEXAM 500mg TABLETA | CAJA X 10. ROPSOHN@TRANEXAMICO ACIDO@40@130@0@@0
14T0774537@DUOTRAV 0.04mg+5mg/mL SOLUCION OFTALMICAS | FRASCO X 2.5mL. NOVARTIS@TRAVOPROST+TIMOLOL@0@2@0@@0
168T0230178@TRAZODONA 50mg TABLETA | CAJA X 50. GEN-FAR S.A@TRAZODONA CLORHIDRATO@400@485@315@@0
168T0874569@TRIMEBUTINA 200mg TABLETA | CAJA X 30. GEN-FAR S.A@TRIMEBUTINA@833@925@742@@290
168T0254387@TRIMETOPRIM SULFA 80/400mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@0@190@0@@200
168T0254391@TRIMETOPRIM SULFA F 160/800mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@4@338@0@@0
168T0254389@TRIMETOPRIM SULFA 40-200MG/5ML SUSPENSION ORAL | FRASCO X 120ML. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@0@6@0@@1
140V0110003@EPIGEL JARABE  250 MG/5ML SOLUCION ORAL | FRASCO X 120ML. CHALVER@VALPROICO ACIDO@3@10@0@@0
1115V0114602@FERBIN CL 250MG TABLETA O CAPSULA | CAJA X 300. NOVAMED@VALPROICO ACIDO@230@420@40@@70940
192V0354689@VALSARTAN 80MG TABLETA | CAJA X 14. LA SANTE@VALSARTAN@210@203@218@@12
168V0354685@VALSARTAN 160mg TABLETA | CAJA X 14. GEN-FAR S.A@VALSARTAN@88@0@177@@19
1203V0350002@VALSAD 160 MG TABLETA | CAJA X 28. DUMIAN MEDICAL S.A.S@VALSARTAN@534@34@1035@@41904
168V0354686@VALSARTAN 80mg TABLETA | CAJA X 14. GEN-FAR S.A@VALSARTAN@89@0@179@@53
192V0164633@VERAPAMILO 80MG TABLETA O CAPSULA | CAJA X 50. LA SANTE@VERAPAMILO CLORHIDRATO@900@920@880@@100
1116V0434733@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 56. NOVARTIS@VILDAGLIPTINA+METFORMINA@37@112@0@@0
1116V0434734@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@205@56@355@@140
150C012A0939@VITAMINA B12 1mg/1ml SOLUCION INYECTABLE | CAJA X 25. ECAR@VITAMINA B12@0@6@0@@1343
1312W0010002@WARFARINA 5MG TABLETA | CAJA X 250. SALUSPHARMA S.A.S.@WARFARINA SODICA@80@730@0@@0
1109W0014808@COUMADIN 5MG TABLETA | CAJA X 30. BRISTOL@WARFARINA SODICA@30@210@0@@1340
168A0010028@ACETAMINOFEN 500MG TABLETA | CAJA X 100. GEN-FAR S.A@ACETAMINOFEN@1010@0@2020@@0
1125A1820002@VARTERAL 5MG/160MG TABLETA | CAJA X 14. PROCAPS@AMLODIPINO+VALSARTAN@18@0@37@@56
1125V0350189@VARTERAL 5/80MG TABLETA | CAJA X 14. PROCAPS@AMLODIPINO+VALSARTAN@18@0@37@@0
195C0090918@CEFREX 500mg CAPSULA | CAJA X 24. LABINCO@CEFRADINA@8@0@16@@0
127C0461119@MACROMICYN 500MG TABLETA | CAJA X 250. BIOQUIFAR@CLARITROMICINA@115@0@231@@33520
168C1541414@COMPLEJO B . TABLETA | CAJA X 250. GEN-FAR S.A@COMPLEJO B@6@0@13@@220
154C0411096@CROMOGLICATO DE SODIO 2% SOLUCION OFTALMICAS | FRASCO X 5ML. EXPOFARMA@CROMOGLICATO DE SODIO@0@0@1@@0
1104D0181497@DIFENHIDRAMINA JARABE 12.5MG/5ML SOLUCION ORAL | FRASCO X 120ML. LICOL@DIFENHIDRAMINA@1@0@3@@0
198E0021729@ENALAPRIL 5MG TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@400@0@800@@8100
1158E0381868@ESOMEPRAZOL 20MG TABLETA | CAJA X 10. TECNOQUIMICAS@ESOMEPRAZOL@20@0@40@@0
160H0132403@HIOSCINA N-BUTIL BROMURO 20mg/mL SOLUCION INYECTABLE | CAJA X 10. PROCAPS@HIOSCINA N-BUTIL BROMURO@3@0@7@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@2@0@5@@7
1116L0210002@LOSARTAN 100MG TABLETA | CAJA X 30. NOVARTIS@LOSARTAN POTASICO@131@0@263@@0
1138L0182834@LOVASTATINA 20mg TABLETA | CAJA X 30. ROPSOHN@LOVASTATINA@226@0@453@@0
175M0323223@VALCOX 10MG TABLETA | CAJA X 30. GARMISCH@MEMANTINE@40@0@80@@0
120N0063417@ADALAT OROS RETARD 30mg TABLETA | CAJA X 30. BAYER@NIFEDIPINO@10@0@20@@0
1116P1270001@PREGABALINA 150mg CAPSULA | CAJA X 14. NOVARTIS@PREGABALINA@162@0@325@@56
1162R0220163@RISPERIMED 2MG TABLETA | CAJA X 20. VITALCHEM@RISPERIDONA@60@0@120@@0
168T0204358@TRAMADOL 100MG/ML SOLUCION ORAL | FRASCO X 10ML. GEN-FAR S.A@TRAMADOL CLORHIDRATO@0@0@1@@0
1163T0800001@TRINAKORT 10mg/ml SUSPENSION INYECTABLE | CAJA X 1. VITALIS@TRIAMCINOLONA@1@0@2@@0
192T0874574@TRIMEBUTINA 200MG TABLETA | CAJA X 30. LA SANTE@TRIMEBUTINA@200@0@400@@0
168A0250230@AMOXICILINA 250MG SUSPENSION ORAL | FRASCO X 100ML. GEN-FAR S.A@AMOXICILINA@0@0@1@@87
173B0540839@B-CORT AEROSOL 200MCG BUCAL SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. GRUNENTHAL@BUDESONIDA@0@0@1@@0
170C0851191@CALADERM 0,08MG LOCION | FRASCO X 120ML. GERCO@CALAMINA@0@0@1@@0
13L0142805@ACTILITIO 300mg TABLETA O CAPSULA | CAJA X 100. ACTIFARMA@CARBONATO DE LITIO@3@0@7@@88231
16C1071257@OPTIVE ADVANCE 5mg+10mg+5mg SOLUCION OFTALMICAS | FRASCO X 15ml. ALLERGAN@CARBOXIMETILCE+GLICERI+POLISOR@1@0@3@@0
1121D0904719@PRISTIQ 50MG TABLETA | CAJA X 28. PFIZER@DESVENLAFAXINA@9@0@19@@0
1163H0132409@HIOSCINA BUTIL BROMURO+DIPIRONA 20mg-2.5g/5ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA BUTIL BROMURO+DIPIRONA@3@0@7@@1553
199L0162819@LORATADINA 10mg TABLETA | CAJA X 300. LAPROFF@LORATADINA@13@0@27@@269
1168L0212868@LOSARTAN 100mg TABLETA | CAJA X 100. GEN-FAR S.A@LOSARTAN POTASICO@33@0@67@@100
1173L0180001@LOVASTATINA 20MG TABLETA | CAJA X 20. GRUFARMA@LOVASTATINA@20@0@40@@0
14P1103891@SYSTANE (4mg+3mg)/mL SOLUCION OFTALMICAS | FRASCO X 15mL. ALCON@POLIETILENGLICOL+PROPILENGLICOL@0@0@1@@0
1162R0220164@RISPERIMED 1MG TABLETA | CAJA X 20. VITALCHEM@RISPERIDONA@20@0@40@@10
166R0304087@ROSUVAX 10MG TABLETA | CAJA X 30. GARMISCH@ROSUVASTATINA@30@0@60@@0
1151T0614484@KRYTANTEK 20+2+5mg SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@0@1@@27
1166T0674504@TOBRAMICINA 0.3% SOLUCION OFTALMICAS | FRASCO X 5 ML. TECNOQUIMICAS@TOBRAMICINA@1@0@2@@1
14T0774538@TRAVATAN 0.004% SOLUCION OFTALMICAS | FRASCO X 2.5mL. NOVARTIS@TRAVOPROST@0@0@1@@0
127V0110001@AVALPRIC JARABE 250MG/5ML SOLUCION ORAL | FRASCO X 120. BIOQUIFAR@VALPROICO ACIDO@4@0@8@@95
2N004A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM REF:MH2012 CX100 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@0@400@0@@0
2410A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM CX100 1 UNIDAD | CAJA X 1. NOVONORDISK@AGUJA QUIRURGICAS@270@500@40@@0
2227A003280055@AGUJA LAPICERO DE INSULINA 32G X 4MM REF:320478 CX100 1 UNIDAD | . X 1. LABORATORIO BECTON DICKINSON@AGUJA QUIRURGICAS@76@0@153@@0
219S000542258@ENEMA TRAVAD ORAL  6+16G/133ML SOLUCION ORAL | CAJA X 24. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@0@7@0@@2023
2203T001640005@GLUCOMETRO ON CALL ADVANCED 1 UNIDAD | CAJA X 1. DUMIAN MEDICAL S.A.S@GLUCOMETRO@1@4@0@@0
2258J000021014@JERINGA 1 ML C/A 29 X 1/2 FIJA 1 UNIDAD | CAJA X 100. LIFE CARE@JERINGAS QUIRURGICAS@190@0@380@@0
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@793@650@937@@0
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@1133@600@1667@@0
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | . X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@30@9@51@@0
