ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
168T0254391@TRIMETOPRIM SULFA F 160/800mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@41@62@21@@0
153T0924587@FITOSTIMOLINE 32g CREMA | TUBO X 1. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@0@1@0@@0
140V0110003@EPIGEL JARABE 250mg/5ml SOLUCION ORAL | FRASCO X 120ML. CHALVER@VALPROICO ACIDO@0@2@0@@0
127V0110001@AVALPRIC JARABE 250mg/5ml SOLUCION ORAL | FRASCO X 120. BIOQUIFAR@VALPROICO ACIDO@0@4@0@@0
1115V0114602@FERBIN CL 250mg TABLETA O CAPSULA | CAJA X 300. NOVAMED@VALPROICO ACIDO@113@250@0@@125210
192V0354689@VALSARTAN 80mg TABLETA | CAJA X 14. LA SANTE@VALSARTAN@66@98@34@@9
1203V0350002@VALSAD 160mg TABLETA | CAJA X 28. DUMIAN MEDICAL S.A.S@VALSARTAN@17@0@35@@0
1162V0404725@VENDEP XR 75mg CAPSULA | CAJA X 10. VITALCHEM@VENLAFAXINA@40@80@0@@4410
1162V0404727@VENDEP XR 150mg CAPSULA | CAJA X 10. VITALCHEM@VENLAFAXINA@20@70@0@@450
192V0164633@VERAPAMILO 80mg TABLETA O CAPSULA | CAJA X 50. LA SANTE@VERAPAMILO CLORHIDRATO@680@30@1330@@0
198V0164638@VERAPAMILO 120mg TABLETA | CAJA X 100. LAFRANCOL@VERAPAMILO CLORHIDRATO@196@30@363@@80
1116T0094326@GALVUS MET RECUBIERTA 50/500mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@0@56@0@@48
1116V0434734@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@37@308@0@@320
1116V0434733@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 56. NOVARTIS@VILDAGLIPTINA+METFORMINA@74@0@149@@0
1125V0454745@RETIBLAN 50000ui TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@0@58@0@@0
150C012A0939@VITAMINA B12 1mg/1ml SOLUCION INYECTABLE | CAJA X 25. ECAR@VITAMINA B12@7@18@0@@3737
1312W0010002@WARFARINA 5mg TABLETA | CAJA X 250. SALUSPHARMA S.A.S.@WARFARINA SODICA@21@88@0@@0
192A1670001@ALENDRONATO 70mg TABLETA | CAJA X 4. LA SANTE@ALENDRONATO SODICO@17@0@35@@0
140A0130149@ALOPURINOL 300mg TABLETA | CAJA X 360. CHALVER@ALOPURINOL@45@0@90@@0
168A1410626@AZITROMICINA 500mg TABLETA | CAJA X 3. GEN-FAR S.A@AZITROMICINA@3@0@7@@0
199C0661156@CETIRIZINA 10mg TABLETA | CAJA X 300. LAPROFF@CETIRIZINA@10@0@20@@0
127C0461118@MACROMYCIN 500mg TABLETA | CAJA X 10. BIOQUIFAR@CLARITROMICINA@3@0@7@@4
1M100C0730001@PLATEMAX 75mg TABLETA | CAJA X 30. MSN LABS AMERICAS @CLOPIDOGREL@20@0@40@@40
11A0600373@GLUCERNA SR 400g POLVO PARA DISOLVER | LATA X 12. ABBOT LABORATORIOS DE COLOMBIA@COMPLEMENTO NUTRICIONAL@1@0@3@@0
1151H0282435@HUMYLUB OFTENO 1+1.8mg SOLUCION OFTALMICAS | FRASCO X 15ML. SOPHIA@CONDROITIN+HIALURONATO@0@0@1@@356
123C0411089@NAZOTRAL 2% SOLUCION NASAL | FRASCO X 5ml. BEST LTDA@CROMOGLICATO DE SODIO@0@0@1@@0
168D0501607@DESLORATADINA 5mg TABLETA | CAJA X 10. GEN-FAR S.A@DESLORATADINA@20@0@40@@20
173D0880001@NITEXOL (R) 60mg CAPSULA | FRASCO X 30. GRUNENTHAL@DULOXETINA@40@0@80@@20
1109L0062782@EUTIROX 175mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@15@0@30@@0
166M0313196@ARTRICLOX 15mg TABLETA | CAJA X 10. GARMISCH@MELOXICAM@23@0@47@@0
195M026A0114@MESAX RETARD 500mg TABLETA | CAJA X 100. LABINCO@MESALAZINA@30@0@60@@0
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05% SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@0@0@1@@0
168P0830002@PAROXETINA 20mg TABLETA | CAJA X 20. GEN-FAR S.A@PAROXETINA@6@0@13@@0
127S0024121@SALYDRAT 20.6g POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@SALES DE REHIDRATACION ORAL@4@0@8@@0
1110S0440001@JANUMET 50/850mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@37@0@75@@0
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@25@0@51@@0
166V0354688@VALSAPREX 160mg TABLETA | CAJA X 28. GARMISCH@VALSARTAN@42@0@85@@0
199F0142038@ACIDO FOLICO 1mg TABLETA | CAJA X 300. LAPROFF@ACIDO FOLICO@77@0@155@@39900
130B0390001@BUDEMAR DUO 200mcg+6mcg SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. BIOTOSCANA@BUDESONIDA + FORMOTEROL@0@0@1@@21
1G003B0390001@COMPLEBREZ 6mcg/200mcg SUSPENSION PARA INHALAR | FRASCO X 150dosis. GLENMARK PHARMACEUTICALS@BUDESONIDA + FORMOTEROL@0@0@1@@8
1171E0481886@ENBREL 50mg SOLUCION INYECTABLE | CAJA X 4 JERINGAS. PFIZER@ETANERCEPT@1@0@3@@0
1G003M0680001@FUROMET 50mcg SUSPENSION PARA INHALAR | FRASCO X 120 dosis. GLENMARK PHARMACEUTICALS@MOMETASONA@1@0@3@@0
195N0093431@NISTATINA 100.000ui SUSPENSION ORAL | FRASCO X 60ml. LABINCO@NISTATINA@0@0@1@@3
150P0830001@PAROXETINA 20mg TABLETA | CAJA X 30. ECAR@PAROXETINA@10@0@20@@120
1312P1270002@NEUPREL  150mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@20@0@40@@0
199P0353754@PROPRANOLOL 40mg TABLETA | CAJA X 20. LAPROFF@PROPRANOLOL@20@0@40@@0
1116R0254062@EXELON  9mgx5cm2 SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@10@0@20@@0
198T0874578@EUMOTRIX PLUS 200mg/150mg TABLETA | CAJA X 30. LAFRANCOL@TRIMEBUTINA+SIMETICONA@40@0@80@@0
2N004A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM REF:MH2012 CX100 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@10@170@0@@0
2N004A003280002@AGUJA LAPICERO DE INSULINA 32G X 4MM 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@70@4@136@@0
219S000542258@ENEMA TRAVAD ORAL  6+16g/133ml SOLUCION ORAL | CAJA X 24. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@2@6@0@@559
2203T001640005@GLUCOMETRO ON CALL ADVANCED 1 UNIDAD | CAJA X 1. DUMIAN MEDICAL S.A.S@GLUCOMETRO@0@0@1@@0
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@378@6@750@@0
2161J000020002@JERINGA 1 ML C/A 27G X 1/2 REMOVIBLE CX100 1 UNIDAD | . X 1. VARIOS E IMPORTADOS@JERINGAS QUIRURGICAS@0@20@0@@0
2227J000021007@JERINGA 1 ML C/A 29 X 1/2 FIJA 1 UNIDAD | CAJA X 100. PROTEX S.A@JERINGAS QUIRURGICAS@0@240@0@@0
50175L0030001@PARKEN 25/250mg TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@0@60@0@@30
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@608@850@367@@0
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | CAJA X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@15@16@14@@0
320P0750001@PANKREOFLAT N RECUBIERTA 170/80mg TABLETA | CAJA X 30. BAYER SA@PANCREATINA+SIMETICONA@10@30@0@@0
09203T1230001@DUPROT FPS 50+ X 60GR CREMA | TUBO X 1. DUMIAN MEDICAL S.A.S@TOCOPHERON,ETHYLHEXYL TRIAZONE@1@1@1@@0
371D0890001@AVODART 0.5mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDA@20@0@40@@90
5068L0210001@LOSARTAN 50mg TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@300@0@600@@340
320R0240001@XARELTO CON RECUBIERTA 15mg TABLETA | CAJA X 28. BAYER SA@RIVAROXABAN@28@0@56@@0
