ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1112F0212069@NORTRICOL 200mg CAPSULA | CAJA X 20. SIEGFRIED@FENOFIBRATO@100@0@200@@0
180F0260001@FEXODINA 120MG TABLETA | CAJA X 30. HUMAX@FEXOFENADINA HCL@112@20@205@@2040
1124F0310001@FINASTERIDE 5 MG TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@FINASTERIDE@10@30@0@@0
1115F0092004@FUNEX 200mg CAPSULA | CAJA X 210. NOVAMED@FLUCONAZOL@67@0@135@@2541
168F0092000@FLUCONAZOL  200mg CAPSULA | CAJA X 4. GEN-FAR S.A@FLUCONAZOL@39@264@0@@0
127F0090001@CINDIMIZOL 150mg CAPSULA | CAJA X 5. BIOQUIFAR@FLUCONAZOL@4@16@0@@721
1109F0392112@ASTONIN H 0.10mg TABLETA | CAJA X 50. MERCK@FLUDROCORTISONA@50@50@50@@0
198F0372109@DINEGAL 10MG TABLETA | CAJA X 30. LAFRANCOL@FLUNARIZINA@258@165@352@@0
1151F0110001@FLUMETOL NF OFTENO 1MG SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@FLUOROMETALONA ACETATO@4@0@8@@585
1151F0110002@FLUMETOL NF OFTENO 5ML SOLUCION OFTALMICAS | CAJA X 1. SOPHIA@FLUOROMETALONA ACETATO@0@2@0@@0
1129F0122018@5-FLUOROURACILO 5% GEL O JALEA | TUBO X 30g. QUIFARMA@FLUOROURACILO@0@3@0@@0
1129F0122017@5-FLUOROURACILO 5% UNGUENTO | TUBO X 30 GR. QUIFARMA@FLUOROURACILO@2@6@0@@0
199F0132026@FLUOXETINA 20mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@FLUOXETINA CLOHIDRATO@2825@2830@2821@@57040
171F0472124@AVAMYS SPRAY NASAL 27.5 MCG SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. GLAXO@FLUTICASONA FUROATO@1@0@3@@4
171F0482125@FLIXOTIDE 50MCG SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. GLAXO@FLUTICASONA PROPIONATO@0@2@0@@7
130F0492128@FLUAMAR AEROSOL BUCAL 25/250Mcg SUSPENSION PARA INHALAR | FRASCO X 120Dosis. BIOTOSCANA@FLUTICASONA+SALMETEROL@9@9@9@@29
130F0492127@FLUAMAR AEROSOL 25/125Mcg SUSPENSION PARA INHALAR | FRASCO X 120Dosis. BIOTOSCANA@FLUTICASONA+SALMETEROL@4@4@4@@0
1116F0490002@AIRFLUSAL AEROSOL BUCAL 50mcg/250mcg SUSPENSION PARA INHALAR | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@2@1@3@@0
1116F0490003@AIRFLUSAL AEROSOL 50mcg/500mcg SUSPENSION PARA INHALAR | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@1@1@2@@58
11F0510001@LUVOX 100mg TABLETA | CAJA X 30. LAFRANCOL@FLUVOXAMINA@30@0@60@@0
1116F0532142@FORADIL 12MCG TABLETA | CAJA X 30+1INH. NOVARTIS@FORMOTEROL FUMARATO@0@1@0@@0
1Q002F0750003@ENEMATROL SALINO 2.5 G x 1000ml SOLUCION RECTAL | CAJA X 12. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@0@2@0@@1
1128F0750001@FLEET ENEMA 16+6G SOLUCION RECTAL | FRASCO X 133ml. QUIDECA@FOSFATO DE SODIO DIBASICO+MONO@14@11@18@@1519
1277F0570001@FOSTREN SOBRES 3 GR POLVO PARA DISOLVER | CAJA X 1. NEVOX FARMA@FOSFOMICINA TROMETAMOL@19@22@16@@399
1109F0622183@ANEMIDOX 330+1,000+100 MG TABLETA | FRASCO X 20. MERCK@FUMARATO FERROSO+ACIDO FOLICO+ACIDO ASCORBICO@73@40@107@@0
168F0172059@FUROSEMIDA 40MG TABLETA | CAJA X 300. GEN-FAR S.A@FUROSEMIDA@8642@9920@7365@@0
1158F0170002@FUROSEMIDA 40MG TABLETA | CAJA X 300. TECNOQUIMICAS@FUROSEMIDA@190@0@380@@238
1144F0172060@LASIX 40MG TABLETA | CAJA X 20. SANOFI-AVENTIS@FUROSEMIDA@0@90@0@@20
1101G0222239@KAPTIN 400mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@896@920@873@@3807
1101G0222237@KAPTIN  300mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@1370@1060@1680@@1250
189G0242245@REMINYL ER 16mg CAPSULA | CAJA X 7. JANSSEN@GALANTAMINA@0@28@0@@0
16G0282252@ZYMAXID 5% X 5ML SOLUCION OFTALMICAS | FRASCO X 1. ALLERGAN@GATIFLOXACINA@1@3@0@@0
1145G0282251@POENGATIF 0.3% SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@GATIFLOXACINA@0@1@0@@0
180G0020001@GEMFIBROZILO 600MG TABLETA | CAJA X 100. HUMAX@GEMFIBROZILO@70@1350@0@@29800
1168G0022192@GEMFIBROZILO 600MG TABLETA | CAJA X 300. GEN-FAR S.A@GEMFIBROZILO@750@0@1500@@175
160G0032202@GENTAMICINA 0.1% CREMA | TUBO X 40G. PROCAPS@GENTAMICINA (SULFATO)@1@1@1@@0
1163G0032222@GENTAMICINA 160mg/2ml SOLUCION INYECTABLE | CAJA X 1. VITALIS@GENTAMICINA (SULFATO)@9@12@6@@2045
1125G0032212@GENTAMICINA 0.3% SOLUCION OFTALMICAS | FRASCO X 6ML. PROCAPS@GENTAMICINA (SULFATO)@2@6@0@@5
1163G0032223@GENTAMICINA  80mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@GENTAMICINA (SULFATO)@4@17@0@@686
175G0312263@VASIP 80MG TABLETA | CAJA X 30. GARMISCH@GINKGO BILOBA@200@60@340@@0
143G0040001@GLIBENCLAMIDA  5MG TABLETA | CAJA X 300. COASPHARMA@GLIBENCLAMIDA@430@1880@0@@0
1168G0352278@GLICLAZIDA 80MG TABLETA | CAJA X 20. GEN-FAR S.A@GLICAZIDA@90@320@0@@10
136G0052230@LASS GLICERINA ADULTO 2.39G SUPOSITORIO | POTE X 50. BUSSIE@GLICERINA@0@10@0@@0
1714GP230001@GLICERINA CARBONATADA 30ML SOLUCION OTICA | FRASCO X 1. LABORATORIO NATURQUIM@GLICERINA CARBONATADA@10@18@3@@379
192GM010001@GLIMEPIRIDA 4 MG TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1430@1210@1650@@0
192G0422290@GLIMEPIRIDA 2mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1290@1152@1428@@0
111C0020854@ION-K ELIXIR 31.2% ELIXIR | FRASCO X 180mL. ANGLOPHARMA@GLUCONATO DE POTASIO@0@9@0@@0
198G0462303@GLUCOSAMINA+CONDROITINA SOBRES 1500+1200MG POLVO PARA DISOLVER | CAJA X 30. LAFRANCOL@GLUCOSAMINA+CONDROITIN@1790@1637@1943@@0
127G0470001@GLUCONITRIN - S 1500 MG  POLVO PARA DISOLVER | CAJA X 60. BIOQUIFAR@GLUCOSAMINA SULFATO@210@71@349@@7560
1125G0472321@GLUCOSAMINA 250MG TABLETA | CAJA X 40. PROCAPS@GLUCOSAMINA SULFATO@190@250@130@@0
199G0552337@GUAYAPROFF JARABE 2% SOLUCION ORAL | FRASCO X 120ML. LAPROFF@GUAYACOLATO DE GLICERIO@17@23@12@@1640
13H0012341@HALOPERIDOL 2mg/mL SOLUCION ORAL | FRASCO X 15mL. ACTIFARMA@HALOPERIDOL@5@18@0@@647
180H0012344@HALOPERIDOL 5MG TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@81@166@0@@6070
180H0012342@HALOPERIDOL 10MG TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@206@270@143@@7480
180H0012345@HALOPERIDOL 2% SOLUCION ORAL | FRASCO X 20ml. HUMAX@HALOPERIDOL@0@0@1@@0
163H0040001@HEPARINA SODICA 5000UI/ml SOLUCION INYECTABLE | CAJA X 1. FRESENIUS@HEPARINA SODICA@1@6@0@@0
130S0464253@LIOTON 1000 1% GEL O JALEA | TUBO X 50G. A MENARINI LATIN AMERICA S.L.U@HEPARINA TOPICA@0@0@1@@0
130H0262431@LIOTON 1000 1% GEL O JALEA | TUBO X 30G. A MENARINI LATIN AMERICA S.L.U@HEPARINA TOPICA@1@2@1@@0
1119H0280001@HIALTEARS GOTAS 4% SOLUCION OFTALMICAS | FRASCO X 10mL. ESPECIALIDADES OFT@HIALURONATO DE SODIO@1@2@1@@0
1161H0282439@HYABAK 0.15 % SOLUCION OFTALMICAS | FRASCO X 10 ML. QUIDECA@HIALURONATO DE SODIO@0@3@0@@8
1145H0282434@TOPTEAR 0.4% SOLUCION OFTALMICAS | FRASCO X 10ML. SCANDINAVIA@HIALURONATO DE SODIO@45@46@45@@0
1158H0062367@HIDROCLOROTIAZIDA 25MG TABLETA | CAJA X 300. TECNOQUIMICAS@HIDROCLOROTIAZIDA@14858@13993@15724@@1064120
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@3@3@4@@93
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@23@21@25@@4
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@23@22@25@@0
111H0302442@LOCION SOREL FACIAL 3% LOCION | FRASCO X 120mL. ANGLOPHARMA@HIDROQUINONA@0@1@0@@0
1161H0340001@VENOSMIL 200mg CAPSULA | CAJA X 60. FAES FARMA@HIDROSMINA@230@130@330@@120
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@333@392@275@@40
1144H0362452@PLAQUINOL 200MG TABLETA | CAJA X 20. SANOFI-AVENTIS@HIDROXICLOROQUINA@30@0@60@@0
127H0360002@ARTROQUIN 200MG TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@180@190@170@@11500
155A1790019@MILPAX PLUS MENTA 0,633G+2,39G/100ML SUSPENSION ORAL | FRASCO X 355ML. FARMA@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@1@29@0@@0
127H0620001@ALGINACID 360ML SUSPENSION ORAL | FRASCO X 1. BIOQUIFAR@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@38@18@59@@101
1158H0380001@HIPROLUB 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. TECNOQUIMICAS@HIDROXIPROPIL METIL CELULOSA@33@22@45@@595
135H0412463@HYDREA 500mg CAPSULA | FRASCO X 100. BRISTOL@HIDROXIUREA@366@400@333@@0
155H0452469@HERREX FOL 1000MCG+1MG TABLETA | CAJA X 30. FARMA@HIERRO POLIMATOSADO+ACIDO FOLICO@0@30@0@@0
127H0482477@VICERALGINA 10/500mg TABLETA | CAJA X 50. BIOQUIFAR@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@60@105@15@@35490
132H0482483@BUSCAPINA COMPOSITUM NF 10+500mg TABLETA | CAJA X 20. SANOFI-AVENTIS@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@0@20@0@@0
1163H0132408@HIOSCINA N-BUTIL BROMURO 20ml/1ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA N-BUTIL BROMURO@0@63@0@@5177
154I0792398@HIOSCINA N-BUTILBROMURO  10MG TABLETA | CAJA X 300. EXPOFARMA@HIOSCINA N-BUTIL BROMURO@114@188@41@@160
199H0482483@HIOSCINA N-BUTIL BROMURO 10MG TABLETA | CAJA X 300. LAPROFF@HIOSCINA N-BUTIL BROMURO@459@600@318@@0
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@76@265@0@@90
180I0052522@IMIPRAMINA 10MG TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@20@110@0@@860
180I0052520@IMIPRAMINA 25MG TABLETA RECUBIERTA | CAJA X 100. HUMAX@IMIPRAMINA@536@660@413@@40
1116I0860001@ULTIBRO BREEZHALER 110+50mcg CAPSULA | CAJA X 30. NOVARTIS@INDACATEROL GLICOPIRRONIO@210@60@360@@0
1116I0580001@ONBRIZE BREEZHALER (CAPSULA) 150mcg SUSPENSION PARA INHALAR | CAJA X 1. NOVARTIS@INDACATEROL MALEATO@1@5@0@@0
153I048A2599@NATRILIX SR 1.5MG TABLETA DE LIBERACION PROGRAMADA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@INDAPAMIDA@375@615@135@@0
175I0052518@DIUREX 2.5MG TABLETA | CAJA X 10. GARMISCH@INDAPAMIDA@20@0@40@@0
130I0072529@RHOPHYLAC 300mcg/2mL  SOLUCION INYECTABLE | CAJA X 1. BIOTOSCANA@INMUNOGLOBULINA ANTI-D RHO@0@1@0@@29
1105I0552614@HUMALOG  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. LILLY@INSULINA ANALOGA DE ACCION CORTA@1@1@2@@0
1145I0552618@NOVORAPID FLEXPEN 100UI/3ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA ASPARTA@17@7@28@@280
1410I0900001@TRESIBA 100UI SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@14@0@29@@289
1145L0360001@LEVEMIR CARTUCHO 100UI/ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA DETEMIR@35@2@69@@0
1144G0332273@LANTUS SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@124@0@249@@0
1144G0332271@LANTUS 100UI/mlX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@88@0@177@@0
1144I0552617@APIDRA CARTUCHO  100UI/ml SOLUCION INYECTABLE | CAJA X 3ml. SANOFI-AVENTIS@INSULINA GLULISINA@0@5@0@@0
1144I0552616@APIDRA 100UI/mLX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@20@14@27@@0
1144I0572622@APIDRA SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@44@0@89@@0
1145I0092538@NOVOLIN N  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@80@102@59@@1208
1105I0092541@HUMULIN N 100UI/ml SOLUCION INYECTABLE | FRASCO X 10ml. LILLY@INSULINA HUMANA@1@2@1@@0
1145I0092539@NOVOLIN R 100UI/mL  SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@20@18@23@@331
132I0172558@ATROVENT 0.025% SOLUCION PARA INHALACION | FRASCO X 20ML. BOEHRINGER@IPRATROPIO BROMURO@3@0@7@@1
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@71@70@72@@3710
1158I0660002@IRBESARTAN 150MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN@10@0@21@@0
192I0660001@IRBESARTAN 150MG TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@4731@0@9463@@0
1158I0660001@IRBESARTAN 300MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN@1165@1056@1274@@286
166I0810003@IRBEPREX A 300 / 10 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@70@60@80@@0
166I0810001@IRBEPREX A 150 / 5 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@130@30@230@@0
166I0810002@IRBEPREX A 300 / 5 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@37@99@0@@0
1144I0672648@COAPROVEL 300MG/12.5MG TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@37@28@47@@0
1158I0670003@IRBESARTAN HCT 300/25MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@4@28@0@@0
175I0672642@IRBEPREX H 150/12.5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@300@0@600@@0
1158I0670002@IRBESARTAN HCT 300/12.5MG  TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@50@190@0@@0
1158I0670001@IRBESARTAN HCT 150/12.5MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@191@0@383@@8
1144I0672646@COAPROVEL 150/12.5MG TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@0@28@0@@0
166I0672643@IRBEPREX H 300/12.5MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@20@30@10@@0
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@8@2@15@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@24@28@21@@7
118I0202566@ISOCORD SUBLINGUAL 5mg TABLETA | CAJA X 20. BAGO@ISOSORBIDE DINITRATO@200@210@190@@0
199I0202569@DINITRATO ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@653@255@1052@@22235
174I0702664@TRETINEX 20mg CAPSULA | CAJA X 30. LAFRANCOL@ISOTRETINOINA@40@60@20@@30
127I0722676@MICOTRAZOL 100mg CAPSULA | CAJA X 100. BIOQUIFAR@ITRACONAZOL@90@58@123@@800
1708I0742685@PROCORALAN 5MG TABLETA CON RECUBIER | CAJA X 56. LABORATORIOS SERVIER DE COLOMB@IVABRADINA@114@0@229@@0
124I0370001@IVERTREL GOTAS 0.6% /5ml SOLUCION ORAL | CAJA X 1. BIOCHEM@IVERMECTINA@4@0@9@@196
1367K0020001@OVALE SHAMPOO 2GR X 250ML EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@21@20@23@@8
142K0022695@KETOCONAZOL 2% CREMA | TUBO X 30g. COASPHARMA@KETOCONAZOL@2@0@5@@42
168K0042715@KETOPROFENO 2.5% GEL O JALEA | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@221@175@268@@0
168K0042714@KETOPROFENO 100MG TABLETA | CAJA X 30. GEN-FAR S.A@KETOPROFENO@0@26@0@@0
1119K0033924@KENALER 0.05% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@7@6@9@@23
127K0032694@ASMIKET  JARABE 100ML/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@21@41@2@@2010
1119K0032709@KENALER R 0.025% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@19@24@15@@1
131K0032724@BLASKET 0.5 % SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@KETOTIFENO@2@1@4@@0
127K0022693@ASMIKET 1MG TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@10@112@0@@8920
1161V0304673@VACUNA  GARDASIL 20mcg SOLUCION INYECTABLE | CAJA X 0.5ml. VARIOS E IMPORTADOS@L1 VIRUS DEL PAPILOMA HUMANO T@0@2@0@@0
11L0270001@DUPHALAC SOBRES 66.7g/100ml X 15ML SOLUCION ORAL | CAJA X 20. LAFRANCOL (ABBOTT)@LACTULOSA@719@185@1254@@0
1101L0012731@LUTIC 150MG TABLETA | CAJA X 100. LEGRAND@LAMIVUDINA@20@10@30@@0
1990L0190003@CONVUDINA 150/300MG TABLETA | CAJA X 60. SALUSPHARMA S.A.S.@LAMIVUDINA + ZIDOVUDINA@60@0@120@@60
1162L0282888@LAMETEC 25MG TABLETA | CAJA X 30. VITALCHEM@LAMOTRIGINA@0@60@0@@0
180L0282880@LAMOTRIGINA 50 MG TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@0@130@0@@3090
180L0282879@LAMOTRIGINA 100MG TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@280@450@110@@80
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@3371@3473@3270@@70
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@129@131@128@@36
1128L0322909@XALATAN 0.05mg SOLUCION OFTALMICAS | FRASCO X 2.5ML. PFIZER@LATANOPROST@0@1@0@@0
1145L0322910@LOUTEN 0,05mg/mL  SOLUCION OFTALMICAS | FRASCO X 2.5mL. SCANDINAVIA@LATANOPROST@3@2@5@@0
1128L0322906@XALACOM GOTAS 50ug+5MG SOLUCION OFTALMICAS | FRASCO X 2,5ml. PFIZER@LATANOPROST+MALEATO TIMOLOL@0@2@0@@0
1125L0342914@INFLAXEN 20MG TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@230@0@460@@30
173L0372923@KEPPRA  1000 MG TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@180@0@360@@0
173L0372922@KEPPRA  500 MG TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@250@0@500@@0
173L0372924@KEPPRA 100 MG SOLUCION ORAL | FRASCO X 300ML. GLAXO@LEVETIRACETAM@3@0@7@@1
1168L0370001@LEVETIRACETAM  500mg TABLETA | CAJA X 30. WINTHROOP@LEVETIRACETAM@23@0@47@@0
168L0370003@LEVETIRACETAM 500mg TABLETA | CAJA X 100. GEN-FAR S.A@LEVETIRACETAM@476@20@933@@0
1145L0372925@CEUMID 1000 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@180@0@360@@60
1145L0372926@CEUMID 500 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@140@850@0@@0
1125L0392933@LEVOTREX 5mg CAPSULA | CAJA X 10. PROCAPS@LEVOCETIRIZINA@10@30@0@@0
192L0390001@LEVOCETIRIZINA 5MG TABLETA | CAJA X 10. LA SANTE@LEVOCETIRIZINA@0@50@0@@0
1136L0402934@MADOPAR 200/50MG TABLETA | FRASCO X 30. QUIDECA@LEVODOPA - BENSERAZIDA@20@60@0@@2580
1127L0032740@PARKEN 25MG/250MG TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@1081@790@1373@@42
1127L0032739@PARKEN 25/100MG TABLETA | CAJA X 30. SIEGFRIED@LEVODOPA + CARBIDOPA@448@0@897@@0
1175L0032741@PARKEN 25/100MG TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@0@345@0@@0
166L0420001@UROFLAV 500 MG TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@13@11@15@@0
13L0042741@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20mL. ACTIFARMA@LEVOMEPROMAZINA@16@60@0@@88
180L0042749@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20ML. HUMAX@LEVOMEPROMAZINA@21@0@42@@437
180L0042746@LEVOMEPROMAZINA 25MG TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@485@185@785@@210
180L0042748@LEVOMEPROMAZINA 100MG TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@155@0@310@@540
1132C031048@JADELLE 75MG IMPLANTE | CAJA X 2. PROFAMILIA (ASOCIACION PROBIEN@LEVONORGESTREL@0@0@1@@0
198L0052754@SINOVUL 150MCG+30MCG TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@56@126@0@@0
166L0460001@GARMISCH SULPRID 25 MG TABLETA | CAJA X 20. GARMISCH@LEVOSULPIRIDE@40@10@70@@0
11L0062760@SYNTHROID 50mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@30@30@30@@0
1109L0062773@EUTIROX 25MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@40@887@0@@0
1109L0062774@EUTIROX 50mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@206@20@393@@0
130L0062771@ELTROXIN 50MCG TABLETA | FRASCO X 50. ASPEN@LEVOTIROXINA SODICA@60@0@120@@0
1109L0062775@EUTIROX 100MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@310@205@415@@0
1109L0062776@EUTIROX 150MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@26@40@13@@50
1109L0062777@EUTIROX 75MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@116@40@193@@0
1109L0062778@EUTIROX 125MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@120@111@129@@47
1109L0062779@EUTIROX 88MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@60@0@120@@0
1158L0060113@LEVOTIROXINA  75MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@2691@2413@2970@@217462
1158L0060112@LEVOTIROXINA 25MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@106@0@213@@27760
1158L0060110@LEVOTIROXINA. 125MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@280@270@290@@870
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@2230@2077@2384@@4210
1112L0062780@LEVOTIROXINA SODICA 50MCG TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@5426@4999@5854@@24570
1175L0062794@TIROXIN  88 MCG TABLETA | CAJA X 50. SIEGFRIED@LEVOTIROXINA SODICA@0@40@0@@0
11L0062759@SYNTHROID 100mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@20@0@40@@0
11L0062764@SYNTHROID 88mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@20@30@10@@0
1138L0492956@LIDOPROCTO 60+5 MG SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@132@145@120@@10
1138L0492955@LIDOPROCTO RECTAL 5+0.28G UNGUENTO | TUBO X 10GR. ROPSOHN@LIDOCAINA+CORTICOIDE@16@3@30@@0
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@0@73@0@@0
1124L0100002@PISACAINA SIMPLE 2%X10ml SOLUCION INYECTABLE | CAJA X 10. PISA FARMACEUTICA DE COLOMBIA@LIDOCAINA SIMPLE@1@13@0@@0
1138L0082809@ROXICAINA SIMPLE  1% SOLUCION INYECTABLE | FRASCO X 50ml. ROPSOHN@LIDOCAINA SIMPLE@0@1@0@@0
1138L0082792@ROXICAINA 2% GEL O JALEA | TUBO X 30mL. ROPSOHN@LIDOCAINA SIMPLE@15@7@24@@2289
1138L0082801@ROXICAINA SIMPLE AMPOULEPACK 1%x10mL SOLUCION INYECTABLE | CAJA X 24. ROPSOHN@LIDOCAINA SIMPLE@0@4@0@@50
173L0522960@VERSATIS 5% PARCHE .7 G SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@LIDOCAINA SIMPLE@86@0@173@@0
132L0710001@TRAYENTA 5mg TABLETA | CAJA X 30. BOEHRINGER@LINAGLIPTINA@480@240@720@@0
