ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
120T006B4310@NEBIDO 1000mg/4ml SOLUCION INYECTABLE | CAJA X 1. BAYER@TESTOSTERONA ESTER@0@1@0@@0
168T0994321@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 250. GEN-FAR S.A@TIAMINA@66@175@0@@10
1115T0990001@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 600. NOVAMED@TIAMINA@0@600@0@@110
1161T1100001@TRIALON 20MG+ 2MG 5MG SOLUCION OFTALMICAS | FRASCO X 10ml. SYNTHESIS@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@4@0@@50
1110T0614481@COSOPT 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. MUNDIPHARMA COLOMBIA S.A.S@TIMOLOL+DORZOLAMIDA@0@0@1@@33
131T0610001@DORPRETIM 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@TIMOLOL+DORZOLAMIDA@0@14@0@@2262
1166T0114336@TIMOLOL 0.5% (5mg/ml) SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@TIMOLOL MALEATO@1@6@0@@3614
150T0124338@TINIDAZOL 500mg TABLETA | CAJA X 640. ECAR@TINIDAZOL@6@592@0@@948
142T0124340@TINIDAZOL 200MG/ML SUSPENSION ORAL | FRASCO X 15ML. COASPHARMA@TINIDAZOL@0@2@0@@0
168T0124342@TINIDAZOL 500 MG TABLETA | CAJA X 8. GEN-FAR S.A@TINIDAZOL@2@0@5@@0
127C0821176@MIO RELAX 2MG TABLETA | CAJA X 20. BIOQUIFAR@TIZANIDINA@0@60@0@@1480
198C0820001@TIZANIDINA 2mg TABLETA | CAJA X 20. FARMANAL@TIZANIDINA@0@40@0@@12
131C0821177@RELAXKOV 4mg TABLETA | CAJA X 20. BLASKOV@TIZANIDINA@20@270@0@@9730
168T0204360@TRAMADOL 50mg TABLETA | CAJA X 10. GEN-FAR S.A@TRAMADOL CLORHIDRATO@0@100@0@@0
154T0204356@TRAMADOL 10% SOLUCION ORAL | FRASCO X 10mL. EXPOFARMA@TRAMADOL CLORHIDRATO@2@9@0@@1472
1138T0214371@TRANEXAM 500mg TABLETA | CAJA X 10. ROPSOHN@TRANEXAMICO ACIDO@0@250@0@@0
1312T0210001@ACIDO TRANEXAMICO 500mg/5ml SOLUCION INYECTABLE | CAJA X 10. SALUSPHARMA S.A.S.@TRANEXAMICO ACIDO@0@2@0@@1
198T0770001@FOCUS .04mg SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL@TRAVOPROST@0@4@0@@0
14T0774537@DUOTRAV 0.04mg+5mg/mL SOLUCION OFTALMICAS | FRASCO X 2.5mL. NOVARTIS@TRAVOPROST+TIMOLOL@0@3@0@@0
168T0230178@TRAZODONA 50mg TABLETA | CAJA X 50. GEN-FAR S.A@TRAZODONA CLORHIDRATO@135@705@0@@0
168T0874569@TRIMEBUTINA 200mg TABLETA | CAJA X 30. GEN-FAR S.A@TRIMEBUTINA@321@930@0@@20
1158T0880001@TRIMEBUTINA+SIMETICONA 200/120 MG TABLETA | CAJA X 30. TECNOQUIMICAS@TRIMEBUTINA+SIMETICONA@10@0@20@@0
168T0254391@TRIMETOPRIM SULFA F 160/800mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@4@258@0@@0
168T0254389@TRIMETOPRIM SULFA 40-200MG/5ML SUSPENSION ORAL | FRASCO X 120ML. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@0@5@0@@0
140V0110003@EPIGEL JARABE  250 MG/5ML SOLUCION ORAL | FRASCO X 120ML. CHALVER@VALPROICO ACIDO@2@21@0@@4
1115V0114602@FERBIN CL 250mg TABLETA O CAPSULA | CAJA X 300. NOVAMED@VALPROICO ACIDO@40@390@0@@57710
1203V0350002@VALSAD 160 MG TABLETA | CAJA X 28. DUMIAN MEDICAL S.A.S@VALSARTAN@244@392@96@@0
192V0354689@VALSARTAN 80mg TABLETA | CAJA X 14. LA SANTE@VALSARTAN@182@760@0@@26
192V0400001@VENLAFAXINA 75mg CAPSULA | CAJA X 10. LA SANTE@VENLAFAXINA@0@60@0@@0
192V0164633@VERAPAMILO 80mg TABLETA O CAPSULA | CAJA X 50. LA SANTE@VERAPAMILO CLORHIDRATO@330@580@80@@100
1116V0434731@GALVUS 50mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA@18@224@0@@0
1116V0434733@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 56. NOVARTIS@VILDAGLIPTINA+METFORMINA@37@0@75@@0
1116V0434734@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@280@196@364@@0
1125V0454745@RETIBLAN 50000UI TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@3@39@0@@0
150C012A0939@VITAMINA B12 1mg/1ml SOLUCION INYECTABLE | CAJA X 25. ECAR@VITAMINA B12@0@15@0@@1195
1109W0014808@COUMADIN 5MG TABLETA | CAJA X 30. BRISTOL@WARFARINA SODICA@20@150@0@@1330
1312W0010002@WARFARINA 5MG TABLETA | CAJA X 250. SALUSPHARMA S.A.S.@WARFARINA SODICA@70@520@0@@0
142A0010025@ACETAMINOFEN JARABE 150MG/5ML. SOLUCION ORAL | FRASCO X 90ML. COASPHARMA@ACETAMINOFEN@0@0@1@@0
150A1340003@ATORVASTATINA 20mg TABLETA | CAJA X 1000. ECAR@ATORVASTATINA@1020@0@2040@@13000
1X001D0560001@ARTRO - M 50mg CAPSULA | CAJA X 30. XINETIX PHARMA@DIACEREINA@20@0@40@@0
132EA060001@JARDIANCE DUO 12.5MG/1000MG TABLETA | FRASCO X 60. BOEHRINGER@EMPAGLIFLOZINA+METFORMINA@20@0@40@@0
130F0492127@FLUAMAR AEROSOL 25/125Mcg SUSPENSION PARA INHALAR | FRASCO X 120Dosis. BIOTOSCANA@FLUTICASONA+SALMETEROL@0@0@1@@0
142H0142411@HIDROXICINA JARABE 0.25% SOLUCION ORAL | FRASCO X 120ML. COASPHARMA@HIDROXICINA@2@0@4@@0
142K0022693@KETOCONAZOL 200mg TABLETA | CAJA X 10. COASPHARMA@KETOCONAZOL@5@0@11@@0
1109L0062774@EUTIROX 50mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@13@0@27@@0
198L0212861@LOSARTAN 50MG TABLETA | CAJA X 150. LAFRANCOL@LOSARTAN POTASICO@10@0@20@@0
168M0033003@MEBENDAZOL 100MG/5ML SUSPENSION ORAL | FRASCO X 30ML. GEN-FAR S.A@MEBENDAZOL@1@0@3@@0
1121M0043008@DEPO-PROVERA 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. PFIZER@MEDROXIPROGESTERONA ACETATO@0@0@1@@0
1990O0100002@OXIBUTININA 5mg TABLETA | CAJA X 50. SALUSPHARMA S.A.S.@OXIBUTININO@63@0@127@@0
1144T0034289@FALMONOX 500MG TABLETA | CAJA X 3. SANOFI-AVENTIS@TECLOZAN@3@0@6@@6
168T0254387@TRIMETOPRIM SULFA 80/400mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@70@0@140@@0
127A0050068@ZIFLUVIS POLVO PARA RECONSTITUIR 2g/ 100MG/5ML SOLUCION ORAL | FRASCO X 150ML. BIOQUIFAR@ACETILCISTEINA@0@0@1@@402
154C0411094@CROMOGLICATO DE SODIO 2% SOLUCION NASAL | FRASCO X 10ml. EXPOFARMA@CROMOGLICATO DE SODIO@0@0@1@@1
1125G0032211@GENTAMICINA 80mg/2ml SOLUCION INYECTABLE | CAJA X 10. PROCAPS@GENTAMICINA (SULFATO)@0@0@1@@0
1367K0020001@OVALE SHAMPOO 2GR X 250ML EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@0@0@1@@0
1126M0160001@MECLONIR 10mg/2ml SOLUCION INYECTABLE | CAJA X 6. PROCLIN@METOCLOPRAMIDA@2@0@4@@2
1138M0183107@METOTREXATO  50mg/2ml SOLUCION INYECTABLE | CAJA X 1. ROPSOHN@METOTREXATE@3@0@7@@2
2410A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM CX100 1 UNIDAD | CAJA X 1. NOVONORDISK@AGUJA QUIRURGICAS@13@460@0@@0
2N004A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM REF:MH2012 CX100 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@200@400@0@@0
219S000542258@ENEMA TRAVAD ORAL  6+16g/133ml SOLUCION ORAL | CAJA X 24. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@0@7@0@@589
2203T001640005@GLUCOMETRO ON CALL ADVANCED 1 UNIDAD | CAJA X 1. DUMIAN MEDICAL S.A.S@GLUCOMETRO@0@2@0@@0
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@380@350@410@@0
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | . X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@8@0@16@@0
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@550@350@750@@0
