ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@70@90@50@@0
1168T0410001@TERAZOSINA 5mg TABLETA | CAJA X 14. GEN-FAR S.A@TERAZOSINA@50@308@0@@6
180T0514461@TERBINAFINA 250MG TABLETA | CAJA X 14. HUMAX@TERBINAFINA@0@28@0@@2536
168T0514459@TERBINAFINA 250MG TABLETA | CAJA X 14. GEN-FAR S.A@TERBINAFINA@21@16@26@@0
120T006B4310@NEBIDO 1000mg/4ml SOLUCION INYECTABLE | CAJA X 1. BAYER@TESTOSTERONA ESTER@0@1@0@@0
198T006C0001@UROMAX 1000mg/4ml SOLUCION INYECTABLE | FRASCO X 1. LAFRANCOL@TESTOSTERONA UNDECANOATO@0@1@0@@0
1115T0990001@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 600. NOVAMED@TIAMINA@10@570@0@@104510
168T0994321@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 250. GEN-FAR S.A@TIAMINA@73@15@132@@10
1161T1100001@TRIALON 20MG+ 2MG 5MG SOLUCION OFTALMICAS | FRASCO X 10ml. SYNTHESIS@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@4@0@@0
1110T0614481@COSOPT 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. MUNDIPHARMA COLOMBIA S.A.S@TIMOLOL+DORZOLAMIDA@0@0@1@@6
1125T0614482@DORZOPT 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 6ML. PROCAPS@TIMOLOL+DORZOLAMIDA@0@1@0@@0
131T0610001@DORPRETIM 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@TIMOLOL+DORZOLAMIDA@0@14@0@@1786
1166T0114336@TIMOLOL 0.5% (5mg/ml) SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@TIMOLOL MALEATO@1@5@0@@3086
142T0124340@TINIDAZOL 200MG/ML SUSPENSION ORAL | FRASCO X 15ML. COASPHARMA@TINIDAZOL@0@2@0@@0
150T0124338@TINIDAZOL 500mg TABLETA | CAJA X 640. ECAR@TINIDAZOL@6@584@0@@252
198C0820001@TIZANIDINA 2mg TABLETA | CAJA X 20. FARMANAL@TIZANIDINA@10@10@10@@52
131C0821177@RELAXKOV 4mg TABLETA | CAJA X 20. BLASKOV@TIZANIDINA@20@270@0@@4290
127C0821176@MIO RELAX 2MG TABLETA | CAJA X 20. BIOQUIFAR@TIZANIDINA@0@60@0@@440
146T0194350@TOXOIDE TETANICO 40UI/0.5ml SOLUCION INYECTABLE | CAJA X 10. DELTA@TOXOIDE TETANICO@0@4@0@@1663
154T0204356@TRAMADOL 10% SOLUCION ORAL | FRASCO X 10mL. EXPOFARMA@TRAMADOL CLORHIDRATO@1@8@0@@671
168T0204360@TRAMADOL 50mg TABLETA | CAJA X 10. GEN-FAR S.A@TRAMADOL CLORHIDRATO@0@100@0@@0
1138T0214371@TRANEXAM 500mg TABLETA | CAJA X 10. ROPSOHN@TRANEXAMICO ACIDO@0@250@0@@0
1312T0210001@ACIDO TRANEXAMICO 500mg/5ml SOLUCION INYECTABLE | CAJA X 10. SALUSPHARMA S.A.S.@TRANEXAMICO ACIDO@0@2@0@@1
198T0770001@FOCUS .04mg SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL@TRAVOPROST@0@4@0@@0
14T0774537@DUOTRAV 0.04mg+5mg/mL SOLUCION OFTALMICAS | FRASCO X 2.5mL. NOVARTIS@TRAVOPROST+TIMOLOL@0@3@0@@0
168T0230178@TRAZODONA 50mg TABLETA | CAJA X 50. GEN-FAR S.A@TRAZODONA CLORHIDRATO@151@760@0@@0
168T0874569@TRIMEBUTINA 200mg TABLETA | CAJA X 30. GEN-FAR S.A@TRIMEBUTINA@306@540@73@@20
168T0254391@TRIMETOPRIM SULFA F 160/800mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@14@230@0@@0
168T0254387@TRIMETOPRIM SULFA 80/400mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@70@0@140@@0
168T0254389@TRIMETOPRIM SULFA 40-200MG/5ML SUSPENSION ORAL | FRASCO X 120ML. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@0@5@0@@0
140V0110003@EPIGEL JARABE  250 MG/5ML SOLUCION ORAL | FRASCO X 120ML. CHALVER@VALPROICO ACIDO@4@14@0@@4
1115V0114602@FERBIN CL 250mg TABLETA O CAPSULA | CAJA X 300. NOVAMED@VALPROICO ACIDO@90@210@0@@60410
1203V0350002@VALSAD 160 MG TABLETA | CAJA X 28. DUMIAN MEDICAL S.A.S@VALSARTAN@179@692@0@@3472
192V0354689@VALSARTAN 80mg TABLETA | CAJA X 14. LA SANTE@VALSARTAN@170@490@0@@26
192V0400001@VENLAFAXINA 75mg CAPSULA | CAJA X 10. LA SANTE@VENLAFAXINA@0@60@0@@0
192V0164633@VERAPAMILO 80mg TABLETA O CAPSULA | CAJA X 50. LA SANTE@VERAPAMILO CLORHIDRATO@270@370@170@@100
1116V0434731@GALVUS 50mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA@28@196@0@@0
1116V0434734@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@373@252@495@@0
1125V0454745@RETIBLAN 50000UI TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@3@39@0@@0
150C012A0939@VITAMINA B12 1mg/1ml SOLUCION INYECTABLE | CAJA X 25. ECAR@VITAMINA B12@0@15@0@@1178
1312W0010002@WARFARINA 5MG TABLETA | CAJA X 250. SALUSPHARMA S.A.S.@WARFARINA SODICA@60@460@0@@0
1109W0014808@COUMADIN 5MG TABLETA | CAJA X 30. BRISTOL@WARFARINA SODICA@20@60@0@@1330
127A0050068@ZIFLUVIS POLVO PARA RECONSTITUIR 2g/ 100MG/5ML SOLUCION ORAL | FRASCO X 150ML. BIOQUIFAR@ACETILCISTEINA@0@0@1@@366
1163B0040020@BETAMETASONA 4mg/1ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@BETAMETASONA@6@0@13@@0
1126B0050001@BETAMETASONA 4mg/1ml SOLUCION INYECTABLE | CAJA X 100. PROCLIN@BETAMETASONA@11@0@22@@2
166C0651137@CARVEDIL 25MG TABLETA | CAJA X 30. GARMISCH@CARVEDILOL@26@0@53@@0
154C0411094@CROMOGLICATO DE SODIO 2% SOLUCION NASAL | FRASCO X 10ml. EXPOFARMA@CROMOGLICATO DE SODIO@0@0@1@@1
1G003F0490001@SIBET 25+125mcg SUSPENSION PARA INHALAR | FRASCO X 1. GLENMARK PHARMACEUTICALS@FLUTICASONA+SALMETEROL@1@0@2@@0
1125G0032211@GENTAMICINA 80mg/2ml SOLUCION INYECTABLE | CAJA X 10. PROCAPS@GENTAMICINA (SULFATO)@0@0@1@@0
130M026A3176@SALOFALK 1.5g GRANULOS | CAJA X 30. BIOTOSCANA@MESALAZINA@10@0@20@@0
1126M0160001@MECLONIR 10mg/2ml SOLUCION INYECTABLE | CAJA X 6. PROCLIN@METOCLOPRAMIDA@2@0@4@@2
1138M0183107@METOTREXATO  50mg/2ml SOLUCION INYECTABLE | CAJA X 1. ROPSOHN@METOTREXATE@3@0@7@@2
175G0422289@GLUCOX  (DESCONTINUADO) 4mg TABLETA | CAJA X 30. GARMISCH@GLIMEPIRIDA@10@0@20@@0
155T0880001@COLYPAN PLUS RECUBIERTAS 200/120MG TABLETA | CAJA X 30. FARMA@TRIMEBUTINA+SIMETICONA@50@0@100@@0
2N004A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM REF:MH2012 CX100 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@166@680@0@@0
2410A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM CX100 1 UNIDAD | CAJA X 1. NOVONORDISK@AGUJA QUIRURGICAS@33@400@0@@0
219S000542258@ENEMA TRAVAD ORAL  6+16g/133ml SOLUCION ORAL | CAJA X 24. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@0@7@0@@4155
2203T001640005@GLUCOMETRO ON CALL ADVANCED 1 UNIDAD | CAJA X 1. DUMIAN MEDICAL S.A.S@GLUCOMETRO@0@2@0@@0
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@530@600@460@@0
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | CAJA X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@6@0@13@@0
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@616@250@983@@0
