ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
164S0444252@JANUMET 50/1000MG TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@93@112@75@@0
1138S0144146@ALSUCRAL TABLETAS  1g TABLETA | CAJA X 20. ROPSOHN@SUCRALFATO@282@339@225@@0
191S0554266@SUERO FISIOLOGICO 0,9% SOLUCION NASAL | FRASCO X 30ML. JQ LABORATORIOS@SUERO FISIOLOGICO@0@3@0@@0
1138S0204156@ROSULFANT 500mg TABLETA | CAJA X 10. ROPSOHN@SULFASALAZINA@220@270@170@@4310
180S0580001@SULZINC JARABE 2MG/ML SOLUCION ORAL | FRASCO X 80ML. HUMAX@SULFATO DE ZINC@1@10@0@@196
1115P0270001@ZIPED JARABE 200MG SOLUCION ORAL | FRASCO X 90. NOVAMED@SULFATO DE ZINC@3@5@2@@0
150H0112381@SULFATO FERROSO 300MG TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@90@30@150@@24531
199H0112382@SULFATO FERROSO 300mg TABLETA | CAJA X 300. LAPROFF@SULFATO FERROSO@0@600@0@@3040
199H0112385@SULFATO FERROSO JARABE 600mg/15mL SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@1@10@0@@985
150H0112378@SULFATO FERROSO 200MG TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@120@0@240@@3530
1157T0024288@TAXUS 20MG TABLETA | CAJA X 100. TECNOFARMA@TAMOXIFENO (CITRATO)@10@270@0@@1970
1101T0440001@DEMULIN ER RETARD 0.4mg CAPSULA | CAJA X 30. LEGRAND@TAMSULOSINA@130@510@0@@990
1168T0440171@TAMSULOSINA RETARD 0.4mg CAPSULA | CAJA X 30. GEN-FAR S.A@TAMSULOSINA@986@0@1973@@90
1144T0034289@FALMONOX 500MG TABLETA | CAJA X 3. SANOFI-AVENTIS@TECLOZAN@1@15@0@@12
166T0474450@XIFEN 80mg TABLETA | CAJA X 30. GARMISCH@TELMISARTAN@90@150@30@@0
111T0044293@TEOLIXIR 80mg/15mL ELIXIR | FRASCO X 240mL. ANGLOPHARMA@TEOFILINA@0@4@0@@501
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@120@210@30@@240
1115T0040001@TEOFILINA 300MG TABLETA O CAPSULA | CAJA X 200. NOVAMED@TEOFILINA@50@210@0@@890
1168T0410001@TERAZOSINA 5mg TABLETA | CAJA X 14. GEN-FAR S.A@TERAZOSINA@220@348@92@@6
168T0514459@TERBINAFINA 250MG TABLETA | CAJA X 14. GEN-FAR S.A@TERBINAFINA@15@79@0@@0
120T006B4310@NEBIDO 1000mg/4ml SOLUCION INYECTABLE | CAJA X 1. BAYER@TESTOSTERONA ESTER@0@2@0@@0
168T0994321@TIAMINA 300MG TABLETA O CAPSULA | CAJA X 250. GEN-FAR S.A@TIAMINA@153@525@0@@0
1161T1100001@TRIALON 20MG+ 2MG 5MG SOLUCION OFTALMICAS | FRASCO X 5ml. SYNTHESIS@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@4@0@@0
1110T0614481@COSOPT 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. MUNDIPHARMA COLOMBIA S.A.S@TIMOLOL+DORZOLAMIDA@1@2@1@@56
131T0610001@DORPRETIM 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@TIMOLOL+DORZOLAMIDA@3@12@0@@3271
1166T0114336@TIMOLOL 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@TIMOLOL MALEATO@3@9@0@@4737
142T0124340@TINIDAZOL 200MG/ML SUSPENSION ORAL | FRASCO X 15ML. COASPHARMA@TINIDAZOL@1@4@0@@0
150T0124338@TINIDAZOL 500mg TABLETA | CAJA X 640. ECAR@TINIDAZOL@0@640@0@@3444
168T0124342@TINIDAZOL 500 MG TABLETA | CAJA X 8. GEN-FAR S.A@TINIDAZOL@22@4@41@@64
131C0821177@RELAXKOV 4mg TABLETA | CAJA X 20. BLASKOV@TIZANIDINA@36@270@0@@13570
127C0821176@MIO RELAX 2MG TABLETA | CAJA X 20. BIOQUIFAR@TIZANIDINA@0@60@0@@0
198C0820001@TIZANIDINA 2mg TABLETA | CAJA X 20. FARMANAL@TIZANIDINA@26@72@0@@252
168T0204360@TRAMADOL 50mg TABLETA | CAJA X 10. GEN-FAR S.A@TRAMADOL CLORHIDRATO@0@100@0@@0
154T0204356@TRAMADOL 10% SOLUCION ORAL | FRASCO X 10mL. EXPOFARMA@TRAMADOL CLORHIDRATO@2@11@0@@5369
168T0204358@TRAMADOL 100MG/ML SOLUCION ORAL | FRASCO X 10ML. GEN-FAR S.A@TRAMADOL CLORHIDRATO@0@0@1@@0
1138T0214371@TRANEXAM 500mg TABLETA | CAJA X 10. ROPSOHN@TRANEXAMICO ACIDO@40@130@0@@0
1312T0210001@ACIDO TRANEXAMICO 500mg/5ml SOLUCION INYECTABLE | CAJA X 10. SALUSPHARMA S.A.S.@TRANEXAMICO ACIDO@0@2@0@@1
198T0770001@FOCUS .04mg SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL@TRAVOPROST@0@1@0@@0
14T0774537@DUOTRAV 0.04mg+5mg/mL SOLUCION OFTALMICAS | FRASCO X 2.5mL. NOVARTIS@TRAVOPROST+TIMOLOL@0@3@0@@0
168T0230178@TRAZODONA 50mg TABLETA | CAJA X 50. GEN-FAR S.A@TRAZODONA CLORHIDRATO@290@595@0@@0
1163T0800001@TRINAKORT 10mg/ml SUSPENSION INYECTABLE | CAJA X 1. VITALIS@TRIAMCINOLONA@1@0@2@@0
192T0874574@TRIMEBUTINA 200MG TABLETA | CAJA X 30. LA SANTE@TRIMEBUTINA@200@0@400@@0
168T0874569@TRIMEBUTINA 200mg TABLETA | CAJA X 30. GEN-FAR S.A@TRIMEBUTINA@790@335@1245@@290
168T0254387@TRIMETOPRIM SULFA 80/400mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@0@190@0@@200
168T0254389@TRIMETOPRIM SULFA 40-200MG/5ML SUSPENSION ORAL | FRASCO X 120ML. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@0@5@0@@0
168T0254391@TRIMETOPRIM SULFA F 160/800mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@4@338@0@@0
140V0110003@EPIGEL JARABE  250 MG/5ML SOLUCION ORAL | FRASCO X 120ML. CHALVER@VALPROICO ACIDO@3@22@0@@0
1115V0114602@FERBIN CL 250MG TABLETA O CAPSULA | CAJA X 300. NOVAMED@VALPROICO ACIDO@150@390@0@@77240
192V0354689@VALSARTAN 80MG TABLETA | CAJA X 14. LA SANTE@VALSARTAN@190@509@0@@26
1203V0350002@VALSAD 160 MG TABLETA | CAJA X 28. DUMIAN MEDICAL S.A.S@VALSARTAN@252@526@0@@65382
192V0400001@VENLAFAXINA 75mg CAPSULA | CAJA X 10. LA SANTE@VENLAFAXINA@0@60@0@@0
192V0164633@VERAPAMILO 80MG TABLETA O CAPSULA | CAJA X 50. LA SANTE@VERAPAMILO CLORHIDRATO@970@560@1380@@100
1116V0434734@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@205@112@299@@0
1125V0454745@RETIBLAN 50,000U.I TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@0@50@0@@50
150C012A0939@VITAMINA B12 1mg/1ml SOLUCION INYECTABLE | CAJA X 25. ECAR@VITAMINA B12@0@29@0@@1293
1109W0014808@COUMADIN 5MG TABLETA | CAJA X 30. BRISTOL@WARFARINA SODICA@40@180@0@@1340
1312W0010002@WARFARINA 5MG TABLETA | CAJA X 250. SALUSPHARMA S.A.S.@WARFARINA SODICA@80@670@0@@0
150A0050001@ACETILCISTEINA JARABE 2% SOLUCION ORAL | FRASCO X 60ML. ECAR@ACETILCISTEINA@0@0@1@@0
1101A1820002@CARDIK A 5/160 TABLETA | CAJA X 28. LEGRAND@AMLODIPINO+VALSARTAN@28@0@56@@56
168A0250230@AMOXICILINA 250MG SUSPENSION ORAL | FRASCO X 100ML. GEN-FAR S.A@AMOXICILINA@0@0@1@@13
173B0540839@B-CORT AEROSOL 200MCG BUCAL SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. GRUNENTHAL@BUDESONIDA@0@0@1@@0
170C0851191@CALADERM 0,08MG LOCION | FRASCO X 120ML. GERCO@CALAMINA@0@0@1@@0
1104C0851194@CALAMINA 8% LOCION | FRASCO X 120ML. LICOL@CALAMINA@1@0@2@@0
13L0142805@ACTILITIO 300mg TABLETA O CAPSULA | CAJA X 100. ACTIFARMA@CARBONATO DE LITIO@3@0@7@@82331
16C1071257@OPTIVE ADVANCE 5mg+10mg+5mg SOLUCION OFTALMICAS | FRASCO X 15ml. ALLERGAN@CARBOXIMETILCE+GLICERI+POLISOR@1@0@3@@0
1173C0411101@NOALER (2%)  SOLUCION OFTALMICAS | FRASCO X 5ml. GRUFARMA@CROMOGLICATO DE SODIO@1@0@2@@0
1121D0904719@PRISTIQ 50MG TABLETA | CAJA X 28. PFIZER@DESVENLAFAXINA@9@0@19@@0
1168D0311551@DOXICICLINA 100MG TABLETA O CAPSULA | CAJA X 10. WINTHROOP@DOXICICLINA@28@0@57@@0
191G0550001@GUAYACOLATO DE GLICERIO JARABE 1G SOLUCION ORAL | FRASCO X 120ML. JQ LABORATORIOS@GUAYACOLATO DE GLICERIO@3@0@7@@0
1163H0132409@HIOSCINA BUTIL BROMURO+DIPIRONA 20mg-2.5g/5ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA BUTIL BROMURO+DIPIRONA@3@0@7@@793
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@2@0@5@@0
199L0162819@LORATADINA 10mg TABLETA | CAJA X 300. LAPROFF@LORATADINA@13@0@27@@269
1168L0212868@LOSARTAN 100mg TABLETA | CAJA X 100. GEN-FAR S.A@LOSARTAN POTASICO@33@0@67@@100
1173L0180001@LOVASTATINA 20mg TABLETA | CAJA X 20. GRUFARMA@LOVASTATINA@20@0@40@@0
1156M0683319@MOMETASYN SPRAY NASAL 140 DOSIS ADULTO 0.05% SUSPENSION PARA INHALAR | FRASCO X 18g. LAFRANCOL@MOMETASONA@0@0@1@@0
166M0703336@LEUCOTREN 5MG TABLETA | CAJA X 30. GARMISCH@MONTELUKAST SODICO@40@0@80@@0
166M0703337@LEUCOTREN 4MG TABLETA | CAJA X 30. GARMISCH@MONTELUKAST SODICO@13@0@27@@0
14P1103891@SYSTANE (4mg+3mg)/mL SOLUCION OFTALMICAS | FRASCO X 15mL. ALCON@POLIETILENGLICOL+PROPILENGLICOL@0@0@1@@0
1162R0220164@RISPERIMED 1MG TABLETA | CAJA X 20. VITALCHEM@RISPERIDONA@20@0@40@@10
166R0304087@ROSUVAX 10MG TABLETA | CAJA X 30. GARMISCH@ROSUVASTATINA@30@0@60@@0
1151T0614484@KRYTANTEK 20+2+5mg SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@0@1@@22
1166T0674504@TOBRAMICINA 0.3% SOLUCION OFTALMICAS | FRASCO X 5 ML. TECNOQUIMICAS@TOBRAMICINA@1@0@2@@0
14T0774538@TRAVATAN 0.004% SOLUCION OFTALMICAS | FRASCO X 2.5mL. NOVARTIS@TRAVOPROST@0@0@1@@0
127V0110001@AVALPRIC JARABE 250MG/5ML SOLUCION ORAL | FRASCO X 120. BIOQUIFAR@VALPROICO ACIDO@4@0@8@@70
1116V0434733@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 56. NOVARTIS@VILDAGLIPTINA+METFORMINA@74@0@149@@0
1102C1371371@TRIMICORT 0.05% LOCION | FRASCO X 60ML. PROFMA EU@CLOBETASOL@4@0@8@@52
198C126A0002@CIMAL 30mg CAPSULA | CAJA X 30. LAFRANCOL@DULOXETINA@70@0@140@@0
1312P0210001@CONDILINA 20%/5ML SOLUCION TOPICA | FRASCO X 5ML. SALUSPHARMA S.A.S.@PODOFILINA@0@0@1@@0
136P0213715@CONDILOM 20% SOLUCION TOPICA | FRASCO X 5ML. BUSSIE@PODOFILINA@1@0@2@@0
1158T0880001@TRIMEBUTINA+SIMETICONA 200/120 MG TABLETA | CAJA X 30. TECNOQUIMICAS@TRIMEBUTINA+SIMETICONA@10@0@20@@0
2N004A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM REF:MH2012 CX100 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@73@180@0@@0
2410A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM CX100 1 UNIDAD | CAJA X 1. NOVONORDISK@AGUJA QUIRURGICAS@76@500@0@@0
219S000542258@ENEMA TRAVAD ORAL  6+16G/133ML SOLUCION ORAL | CAJA X 24. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@0@7@0@@5899
2203T001640005@GLUCOMETRO ON CALL ADVANCED 1 UNIDAD | CAJA X 1. DUMIAN MEDICAL S.A.S@GLUCOMETRO@1@2@1@@0
2258J000021014@JERINGA 1 ML C/A 29 X 1/2 FIJA 1 UNIDAD | CAJA X 100. LIFE CARE@JERINGAS QUIRURGICAS@130@0@260@@0
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@330@110@550@@0
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@550@0@1100@@0
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | . X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@15@0@31@@0
