ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1145L0360001@LEVEMIR CARTUCHO 100ui/ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA DETEMIR@30@5@55@@0
1144G0332271@LANTUS 100ui/mlx10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@75@47@103@@0
1144G0332273@LANTUS SOLOSTAR 300ui/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@126@2@251@@0
1144I0572622@APIDRA SOLOSTAR 300ui/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@52@0@105@@0
1144I0552616@APIDRA 100ui/mlx10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@18@8@28@@0
1145I0092538@NOVOLIN N 100ui/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@57@22@92@@2495
1105I0092541@HUMULIN N 100ui/ml SOLUCION INYECTABLE | FRASCO X 10ml. LILLY@INSULINA HUMANA@2@4@1@@0
1105I0552614@HUMALOG  100ui/10ml SOLUCION INYECTABLE | CAJA X 1. LILLY@INSULINA LISPRO@2@4@1@@0
1145I0092539@NOVOLIN R 100ui/ml SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@15@23@7@@338
132I0172558@ATROVENT 0.025% SOLUCION PARA INHALACION | FRASCO X 20ml. BOEHRINGER@IPRATROPIO BROMURO@2@1@4@@0
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@75@106@44@@0
192I0660002@IRBESARTAN 300mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@798@544@1053@@0
192I0660001@IRBESARTAN 150mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@7185@4221@10149@@0
1175I0660001@IRBETT 300mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN@131@0@263@@28
166I0810003@IRBEPREX A 300/10mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@130@210@50@@0
166I0810001@IRBEPREX A 150/5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@70@180@0@@270
166I0810002@IRBEPREX A 300/5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@30@9@51@@90
1144I0672648@COAPROVEL 300mg/12.5mg TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@18@56@0@@0
175I0672642@IRBEPREX H 150/12.5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@90@0@180@@0
1158I0670002@IRBESARTAN HCT 300/12.5mg TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@0@4@0@@0
1175I0670001@IRBETIAZID 150mg+12.5mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN+HIDROCLOROTIAZIDA@250@241@259@@28
1704I0670001@BEZART H 300+12.5mg TABLETA | CAJA X 30. EUROFARMA COLOMBIA S.A.S@IRBESARTAN+HIDROCLOROTIAZIDA@30@150@0@@300
166I0672643@IRBEPREX H 300/12.5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@30@90@0@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@19@28@10@@0
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@5@9@1@@0
199I0202569@DINITRATO DE ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@750@1570@0@@13291
118I0202566@ISOCORD SUBLINGUAL 5mg TABLETA | CAJA X 20. BAGO@ISOSORBIDE DINITRATO@183@260@107@@0
174I0702664@TRETINEX 20mg CAPSULA | CAJA X 30. LAFRANCOL@ISOTRETINOINA@30@0@60@@40
1125I0702667@ISOFACE 20mg CAPSULA | CAJA X 30. PROCAPS@ISOTRETINOINA@0@180@0@@0
127I0722676@MICOTRAZOL 100mg CAPSULA | CAJA X 100. BIOQUIFAR@ITRACONAZOL@29@38@21@@0
1708I0742685@PROCORALAN RECUBIERTA 5mg TABLETA | CAJA X 56. LABORATORIOS SERVIER DE COLOMB@IVABRADINA@161@140@183@@0
1175I0370001@GOTAX 0.6% SOLUCION ORAL | FRASCO X 1. SIEGFRIED@IVERMECTINA@3@0@6@@0
124I0370001@IVERTREL GOTAS 0.6%/5ml SOLUCION ORAL | CAJA X 1. BIOCHEM@IVERMECTINA@0@2@0@@222
127K0022695@FUNGISTEROL 200mg TABLETA | CAJA X 250. BIOQUIFAR@KETOCONAZOL@0@220@0@@2560
142K0022695@KETOCONAZOL 2% CREMA | TUBO X 30g. COASPHARMA@KETOCONAZOL@0@1@0@@0
1367K0020001@OVALE SHAMPOO 2grx250ml EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@23@10@36@@0
127K0032694@ASMIKET  JARABE 100ml/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@32@61@4@@229
131K0032724@BLASKET 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@KETOTIFENO@2@0@4@@1050
127K0022693@ASMIKET 1mg TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@10@70@0@@10110
1119K0033924@KENALER 0.05% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@8@9@8@@0
1119K0032709@KENALER R 0.025% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@14@30@0@@0
180L0270001@CONSTILAX 66.7g/15ml SOLUCION ORAL | CAJA X 12. HUMAX@LACTULOSA@866@676@1057@@3595
1101L0012731@LUTIC 150mg TABLETA | CAJA X 100. LEGRAND@LAMIVUDINA@0@20@0@@0
1990L0190003@CONVUDINA 150/300mg TABLETA | CAJA X 60. SALUSPHARMA S.A.S.@LAMIVUDINA + ZIDOVUDINA@40@120@0@@0
1156L0280001@LAFIGIN 100mg TABLETA | CAJA X 30. SYNTHESIS@LAMOTRIGINA@225@0@450@@0
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@3206@3562@2851@@14
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@140@207@73@@144
1145L0322910@LOUTEN 0.05mg/ml SOLUCION OFTALMICAS | FRASCO X 2.5mL. SCANDINAVIA@LATANOPROST@2@1@3@@0
1125L0342914@INFLAXEN 20mg TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@210@150@270@@140
173L0372922@KEPPRA  500mg TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@250@300@200@@0
173L0372923@KEPPRA  1000mg TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@160@0@320@@0
173L0372924@KEPPRA 100mg SOLUCION ORAL | FRASCO X 300ML. GLAXO@LEVETIRACETAM@2@2@3@@22
168L0370003@LEVETIRACETAM 500mg TABLETA | CAJA X 100. GEN-FAR S.A@LEVETIRACETAM@66@0@133@@10
1700L0370001@LEVTEC 1000mg TABLETA | CAJA X 30. NEXT PHARMA SOURCING S.A.S.@LEVETIRACETAM@60@120@0@@0
1145L0372925@CEUMID 1000mg TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@120@390@0@@30
1700L0370002@LEVTEC 500mg TABLETA | CAJA X 30. NEXT PHARMA SOURCING S.A.S.@LEVETIRACETAM@270@0@540@@0
1145L0372926@CEUMID 500mg TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@293@570@17@@0
192L0390001@LEVOCETIRIZINA 5mg TABLETA | CAJA X 10. LA SANTE@LEVOCETIRIZINA@0@30@0@@0
1108L0390001@LEVOCETIRIZINA 5mg TABLETA | CAJA X 10. MEMPHIS@LEVOCETIRIZINA@26@60@0@@0
1367L0390001@LECETIR 5mg TABLETA | CAJA X 20. PHARMADERM S.A.@LEVOCETIRIZINA@66@0@133@@0
1136L0402934@MADOPAR 200/50mg TABLETA | FRASCO X 30. QUIDECA@LEVODOPA - BENSERAZIDA@30@180@0@@570
1168L0032740@CARBIDOPA+LEVODOPA 25/250mg TABLETA | CAJA X 30. WINTHROOP@LEVODOPA + CARBIDOPA@783@1380@187@@0
1127L0032740@PARKEN 25mg/250mg TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@117@0@235@@42
1175L0032741@PARKEN 25/100mg TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@705@205@1205@@0
180L0042748@LEVOMEPROMAZINA 100mg TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@160@90@230@@8620
180L0042749@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20ML. HUMAX@LEVOMEPROMAZINA@44@21@67@@963
180L0042746@LEVOMEPROMAZINA 25mg TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@425@440@410@@21310
11C030001@SINOIMPLANT 75mg IMPLANTE | KIT X 1. LAFRANCOL (ABBOTT)@LEVONORGESTREL@0@2@0@@0
198L0052754@SINOVUL 150mcg+30mcg TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@63@0@126@@0
130L0462948@DISLEP 25mg TABLETA | CAJA X 20. BIOTOSCANA@LEVOSULPIRIDE@0@80@0@@290
130L0062771@ELTROXIN 50mcg TABLETA | FRASCO X 50. ASPEN@LEVOTIROXINA SODICA@36@100@0@@0
1175L0062794@TIROXIN  88mcg TABLETA | CAJA X 50. SIEGFRIED@LEVOTIROXINA SODICA@40@70@10@@0
1175L0062801@LEVOTIROXINA 88mg TABLETA | CAJA X 60. SIEGFRIED@LEVOTIROXINA SODICA@80@180@0@@0
1158L0060110@LEVOTIROXINA. 125mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@280@360@200@@20420
1158L0060111@LEVOTIROXINA 150mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@96@72@120@@16500
11L0062759@SYNTHROID 100mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@20@0@40@@0
1112L0062780@LEVOTIROXINA SODICA 50mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@4819@7082@2557@@0
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@2176@3208@1145@@0
1158L0060112@LEVOTIROXINA 25mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@540@453@627@@35110
1158L0060113@LEVOTIROXINA  75mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@3170@883@5457@@132342
1109L0062788@EUTIROX 75mg TABLETA | CAJA X 300. MERCK@LEVOTIROXINA SODICA@0@300@0@@0
1109L0062787@EUTIROX 100mg TABLETA | CAJA X 300. MERCK@LEVOTIROXINA SODICA@60@230@0@@0
1109L0062777@EUTIROX 75mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@0@32@0@@0
1109L0062774@EUTIROX 50mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@36@40@33@@40
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@10@31@0@@1
1138L0492956@LIDOPROCTO 60+5mg SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@173@45@302@@0
145L0110001@LIDOCAINA 2%x10ml SOLUCION INYECTABLE | CAJA X 50. CORPAUL@LIDOCAINA SIMPLE@1@0@2@@694
173L0522960@VERSATIS 5% PARCHE 0.7g SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@LIDOCAINA SIMPLE@43@100@0@@10
1138L0082802@ROXICAINA SIMPLE AMPOULEPACK 2%10ml SOLUCION INYECTABLE | CAJA X 24. ROPSOHN@LIDOCAINA SIMPLE@0@4@0@@25
1138L0082792@ROXICAINA 2% GEL | TUBO X 30mL. ROPSOHN@LIDOCAINA SIMPLE@18@39@0@@0
132L0710001@TRAYENTA 5mg TABLETA | CAJA X 30. BOEHRINGER@LINAGLIPTINA@740@270@1210@@30
132L0710003@TRAYENTA DUO 2.5/1000mg TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@140@240@40@@0
1410L0850001@VICTOZA 6mg/ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@LIRAGLUTIDA@22@1@44@@0
198L0572970@LISIPRIL 10mg TABLETA | CAJA X 10. LAFRANCOL@LISINOPRIL@6@20@0@@0
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@127@511@0@@21002
1416L0200001@LOPIMUNE 200+50mg TABLETA | FRASCO X 120. AVALON PHARMACEUTICAL S.A@LOPINAVIR+RITONAVIR@80@120@40@@7320
198L0162818@LORATADINA 10mg TABLETA | CAJA X 100. LAFRANCOL@LORATADINA@1575@2277@874@@100
168L0162815@LORATADINA JARABE 5mg/5mlx100ml SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@0@3@0@@248
1171L0172829@ATIVAN 1mg TABLETA | CAJA X 30. PFIZER@LORAZEPAM@130@180@80@@480
1168L0172831@LORAZEPAM 2mg TABLETA | CAJA X 30. GEN-FAR S.A@LORAZEPAM@230@450@10@@0
1110L0610001@COZAAR XQ 50mg/5mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + AMLODIPINO@30@30@30@@0
166L0610001@ARAMAX 100/5mg TABLETA | CAJA X 30. GARMISCH@LOSARTAN + AMLODIPINO@200@330@70@@0
1110L0632989@HYZAAR 100+12.5mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@60@60@60@@0
136L0622985@SATOREN H FORTE 100/25mg TABLETA | CAJA X 30. BUSSIE@LOSARTAN + HIDROCLOROTIAZIDA@30@30@30@@0
136L0622986@SATOREN H  FORTE 100mg/12.5mg TABLETA | CAJA X 30. BUSSIE@LOSARTAN + HIDROCLOROTIAZIDA@120@210@30@@0
1115L0210001@LOSARTAN 100mg TABLETA | CAJA X 300. NOVAMED@LOSARTAN POTASICO@3562@0@7125@@0
168L0212861@LOSARTAN 50mg TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@29681@33810@25553@@4529
152L0640001@DISALOT 5% 5mg/ml SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@LOTEPREDNOL ETABONATO@1@3@0@@0
198L0182837@LOVASTATINA 20mg TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@525@805@245@@0
1158L0810001@MOVIPROST  24mcg CAPSULA | CAJA X 21. TECNOQUIMICAS@LUBIPROSTONE@10@44@0@@294
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@4@120@0@@0
1101M0283180@MEBEMINT 200mg TABLETA | CAJA X 30. LEGRAND@MEBEVERINA@23@110@0@@0
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@5@23@0@@0
192M0313205@MELOXICAM 15mg TABLETA | CAJA X 50. LA SANTE@MELOXICAM@216@34@399@@0
1119M0310001@OPTICAM 0.03% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@MELOXICAM@1@3@0@@2
192M0313203@MELOXICAM 7.5mg TABLETA | CAJA X 10. LA SANTE@MELOXICAM@192@559@0@@6430
155M0323221@AKATINOL 20mg TABLETA | CAJA X 14. FARMA@MEMANTINE@28@42@14@@0
1312M0320003@ALZANTINA 10mg TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@2000@2970@1030@@0
126M026A3171@PENTASA GRANULADOS 2g SOBRE | CAJA X 30. BIOPASS@MESALAZINA@40@0@80@@0
126M026A3172@PENTASA 1g SUPOSITORIO | CAJA X 14. BIOPASS@MESALAZINA@13@42@0@@0
180M026A3173@MESILAX 4g/60ml SUSPENSION RECTAL | CAJA X 7. HUMAX@MESALAZINA@18@22@15@@86
180M026A3172@MESALAZINA CON RECUBIERTA 500mg TABLETA | CAJA X 30. HUMAX@MESALAZINA@20@260@0@@5850
130M026A3172@SALOFALK GRANULADOS 1g SOBRE | CAJA X 20. BIOTOSCANA@MESALAZINA@0@40@0@@0
168M0113030@METFORMINA RECUBIERTA 500mg TABLETA | CAJA X 300. GEN-FAR S.A@METFORMINA@1921@1275@2568@@0
1125M0110003@G-MET G-TAB 1000mg TABLETA | CAJA X 40. PROCAPS@METFORMINA@33@40@27@@0
1124M0110001@METFORMINA CLORHIDRATO 850mg TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@METFORMINA@7417@3222@11613@@503670
1168M0113029@METFORMINA 850mg TABLETA | CAJA X 900. GEN-FAR S.A@METFORMINA@772@0@1545@@4
1109M0113025@GLUCOPHAGE 500mg TABLETA | CAJA X 30. MERCK@METFORMINA@40@60@20@@0
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@240@450@30@@56
195M0150001@MIOFLEX 750mg TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@1086@1663@509@@500
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@719@375@1064@@15408
114M0173092@BETALOC ZOK RETARD 50mg TABLETA | FRASCO X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@250@30@470@@0
114M0523093@BETALOC ZOK RETARD 100mg TABLETA | CAJA X 30. ASTRA ZENECA@METOPROLOL SUCCINATO@120@0@240@@0
180M0520002@CARPROL LS  RETARD 50mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@560@1530@0@@15720
180M0520003@CARPROL 100mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@240@690@0@@12740
1138M0173097@BETOPROLOL 100mg TABLETA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@300@440@160@@10511
168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@11526@16415@6638@@1600
1138M0183109@METOTREXATO  2.5mg TABLETA | CAJA X 100. ROPSOHN@METOTREXATE@351@644@58@@0
1361M0180001@METREXATO 2.5mg TABLETA | CAJA X 96. BLAU@METOTREXATE@104@0@208@@56
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@176@36@317@@1744
1125M0203124@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 10. PROCAPS@METRONIDAZOL@0@200@0@@0
168M0203119@METRONIDAZOL 500mg TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@70@170@0@@0
1136M0583281@CELLCEPT 500mg TABLETA | CAJA X 50. ROCHE@MICOFENOLATO@173@10@337@@0
1116M0583280@MYFORTIC RECUBIERTA 360mg TABLETA | CAJA X 120. NOVARTIS@MICOFENOLATO@80@120@40@@0
195M026B3175@MINOXIL 10mg TABLETA | CAJA X 30. LABINCO@MINOXIDIL@80@120@40@@30
180M0630002@MIRTAZAPINA 30mg TABLETA | CAJA X 30. HUMAX@MIRTAZAPINA@130@80@180@@2740
168M0630001@MIRTAZAPINA 30mg TABLETA | CAJA X 30. GEN-FAR S.A@MIRTAZAPINA@16@40@0@@0
168M0683307@MOMETASONA 0.1% LOCION | FRASCO X 30ML. GEN-FAR S.A@MOMETASONA@3@10@0@@0
168M0683306@MOMETASONA 0.1% CREMA | TUBO X 15GR. GEN-FAR S.A@MOMETASONA@7@8@6@@2
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05% SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@64@0@129@@1
1156M0683320@MOMETASYN SPRAY NASAL 60 DOSIS PEDIATRICO 0.05% SUSPENSION PARA INHALAR | FRASCO X 10g. LAFRANCOL@MOMETASONA@3@0@7@@0
1110M0703346@SINGULAIR 10mg TABLETA | CAJA X 30. BUSSIE@MONTELUKAST SODICO@20@30@10@@0
195M0700003@AIRBRON 10mg TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@1620@2340@900@@0
192M0703336@MONTELUKAS 5mg TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@0@30@0@@5710
124M0710001@REFLINEX 5mg TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@330@755@0@@19860
136P1303947@MOXAR SI 5mg+125mg TABLETA | CAJA X 30. BUSSIE@MOSAPRIDA+SIMETICONA@10@30@0@@0
1158M0730001@OFTAMOX D  (5+1)mg/ml SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@MOXIFLOXACINA+DEXAMETASONA@3@9@0@@7
1158M0720001@OFTAMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@MOXIFLOXACINO@5@16@0@@180
1158M0740001@OFTAMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@MOXIFLOXACINO@2@0@5@@0
127M0750001@KATOVIT . TABLETA | CAJA X 30. BIOQUIFAR@MULTIVITAMINAS + MINERALES@50@90@10@@2520
1161Z9995142@MUPICARE 2% UNGUENTO | TUBO X 15GR. VARIOS E IMPORTADOS@MUPIROCINA@3@0@6@@0
168N0023396@NAPROXENO 250mg TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@434@420@449@@0
168N0023395@NAPROXENO 500mg TABLETA | CAJA X 10. GEN-FAR S.A@NAPROXENO@46@189@0@@420
130N0253476@NEBILET 5mg TABLETA | CAJA X 28. A MENARINI LATIN AMERICA S.L.U@NEBIVOLOL@30@162@0@@2900
1174N0250001@NEBILOL 5mg TABLETA | CAJA X 30. CLOSTER@NEBIVOLOL@80@0@160@@0
14N028A3481@NEVANAC 100mg/ml SOLUCION OFTALMICAS | FRASCO X 5mL. NOVARTIS@NEPAFENACO@0@3@0@@0
1101N0143460@NEVIRAPINA 200mg TABLETA | CAJA X 100. LEGRAND@NEVIRAPINA@0@40@0@@0
198N0063410@NIFEDIPINO 10mg CAPSULA | CAJA X 30. LAFRANCOL@NIFEDIPINO@0@10@0@@22
1115N0060001@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. NOVAMED@NIFEDIPINO@7300@11015@3585@@152940
120N0063417@ADALAT OROS RETARD 30mg TABLETA | CAJA X 30. BAYER@NIFEDIPINO@130@60@200@@0
192N0293484@NIMESULIDA 100mg TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@504@0@1009@@0
198N0083422@NIDIP 30mg TABLETA O CAPSULA | CAJA X 100. LAFRANCOL@NIMODIPINA@0@1020@0@@7995
154N0083421@NIMODIPINA 30mg TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@300@0@600@@0
195N0093431@NISTATINA 100.000ui SUSPENSION ORAL | FRASCO X 60ml. LABINCO@NISTATINA@9@21@0@@8
1990N0090002@NISTATINA 25mg/100000ui OVULO O TABLETA VAGINAL | CAJA X 30. SALUSPHARMA S.A.S.@NISTATINA@0@9@0@@0
160N0313498@NISTATINA + OXIDO DE ZINC  10.000ui+20g UNGUENTO | TUBO X 40g. PROCAPS@NISTATINA+OXIDO DE ZINC@82@128@36@@27
192N0320001@NITAZOXANIDA 500mg TABLETA | CAJA X 6. LA SANTE@NITAZOXANIDA@38@18@58@@6
168N0320001@NITAZOXANIDA 500mg TABLETA | CAJA X 6. GEN-FAR S.A@NITAZOXANIDA@0@48@0@@0
198N0103445@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 40. LAFRANCOL@NITROFURANTOINA MACROCRISTALES@277@300@254@@0
1118N0350001@NITROFURAZONA 0.2% CREMA | TUBO X 40g. OPHALAC@NITROFURAZONA@1@6@0@@921
168N0123450@NORFLOXACINO (DESCONTINUADO) 400mg TABLETA O CAPSULA | CAJA X 14. GEN-FAR S.A@NORFLOXACINA@53@133@0@@66
11A0600371@GLUCERNA   1.0kca/ml SUSPENSION ORAL | TARRO X 1500ML. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@22@0@45@@0
11N0383520@JEVITY 1500ml SUSPENSION ORAL | CAJA X 6. ABBOT LABORATORIOS DE COLOMBIA@NUTRICION ENTERAL@20@60@0@@0
119A0600399@GLYTROL TETRA PRISMA 1CAL 250ml SUSPENSION ORAL | CAJA X 24. BAXTER@NUTRICION ENTERAL@0@24@0@@0
175O0163590@OLAZAP 10mg TABLETA | CAJA X 30. GARMISCH@OLANZAPINA@140@480@0@@0
192O0160137@OLANZAPINA 10mg TABLETA | CAJA X 60. LA SANTE@OLANZAPINA@185@0@370@@0
166O0163593@OLAZAP 5mg TABLETA | CAJA X 30. GARMISCH@OLANZAPINA@106@330@0@@7110
1157O0170001@ILTUX 40mg TABLETA | CAJA X 28. TECNOFARMA@OLMESARTAN@56@140@0@@0
1121O0183607@OLMETECANLO 40mg+5mg TABLETA | CAJA X 30. PFIZER@OLMESARTAN+AMLODIPINO@50@60@40@@0
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@27@62@0@@0
1312O0190001@OLOPHARM O 0.2 SOLUCION OFTALMICAS | FRASCO X 5ML. SALUSPHARMA S.A.S.@OLOPATADINA@11@0@23@@0
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@4268@4830@3706@@1600
1125O0220001@ORLISTAT 120mg TABLETA | CAJA X 30. PROCAPS@ORLISTAT@290@780@0@@0
127O0230001@BROTILON 40mg TABLETA | CAJA X 30. BIOQUIFAR@OTILONIO BROMURO@60@150@0@@390
174O0243624@IPRAN DRUGTECH 10mg TABLETA | CAJA X 30. LAFRANCOL@OXALATO DE ESCITALOPRAM@561@1995@0@@0
174O0243625@IPRAN DRUGTECH 20mg TABLETA | CAJA X 20. LAFRANCOL@OXALATO DE ESCITALOPRAM@130@105@155@@0
1158O0273646@OXCARBAZEPINA 600mg TABLETA | CAJA X 10. TECNOQUIMICAS@OXCARBAZEPINA@100@290@0@@2520
1158O0273645@OXCARBAZEPINA 300mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXCARBAZEPINA@140@130@150@@642
1990O0100002@OXIBUTININA 5mg TABLETA | CAJA X 50. SALUSPHARMA S.A.S.@OXIBUTININO@606@1800@0@@0
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@333@0@667@@0
1101O0090001@ENDOL SR  LIBERACION PROLONGADA 10mg TABLETA | CAJA X 30. LEGRAND@OXICODONA@20@120@0@@240
1129P0023665@PASTA LASSAR 100g CREMA | POTE X 1. QUIFARMA@OXIDO DE ZINC@171@164@179@@1
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@1@5@0@@0
