ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
140E0460001@FEMTRIOL 0.1G CREMA VAGINAL | CAJA X 20G. CHALVER@ESTRIOL@1@3@0@@0
1120E0461880@OVESTIN 0.5MG OVULO O TABLETA VAGINAL | CAJA X 15. ORGANON@ESTRIOL@1@5@0@@0
198E0460001@ESTEINE 3.5MG OVULO O TABLETA VAGINAL | CAJA X 6. LAFRANCOL@ESTRIOL@7@0@15@@24
121E0120003@FEVENY  0.625  X 43G CREMA VAGINAL | CAJA X 1. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@15@31@0@@1
121E0110002@FEVENY ESTROGENOS 0.625 MG/G TABLETA | CAJA X 28. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@0@28@0@@8097
1156E0690002@VALNOC RECUBIERTA 2mg TABLETA | CAJA X 15. LAFRANCOL@ESZOPICLONA@0@45@0@@0
166E0690001@ZOPLIMAX 2 MG TABLETA | CAJA X 30. GARMISCH@ESZOPICLONA@22@30@15@@180
1158E0550002@ANEXIA 90 MG TABLETA | CAJA X 14. TECNOQUIMICAS@ETORICOXIB@14@28@0@@3290
1158E0550003@ANEXIA 120 MG TABLETA | CAJA X 7. TECNOQUIMICAS@ETORICOXIB@1@7@0@@1127
168E0620001@EZETIMIBA 10 MG TABLETA | CAJA X 20. GEN-FAR S.A@EZETIMIBA@432@660@205@@0
164E0621905@ZETIA 10 MG TABLETA | CAJA X 30. MERCK SHARP DOMME@EZETIMIBA@7@0@15@@0
198E0631905@EZATOR 10/20MG TABLETA | CAJA X 28. LAFRANCOL@EZETIMIBE+ATORVASTATINA@21@56@0@@0
166E0630001@COLESTIR 10/40 MG TABLETA | CAJA X 30. GARMISCH@EZETIMIBE+ATORVASTATINA@0@30@0@@0
1106F0562171@ALMAX NX 200mg TABLETA | CAJA X 10. NEVOX FARMA@FENAZOPIRIDINA@5@20@0@@120
1Q001F0020001@FENNYN 100MG TABLETA O CAPSULA | CAJA X 30. QUIRUPOS LTDA@FENITOINA SODICA@945@1656@234@@66480
1175F0212071@NORTRICOL 200mg CAPSULA | CAJA X 60. SIEGFRIED@FENOFIBRATO@65@97@35@@0
1156F0212068@NORMOLIP 200MG TABLETA | CAJA X 20. LAFRANCOL@FENOFIBRATO@279@1140@0@@10
1112F0212069@NORTRICOL 200mg CAPSULA | CAJA X 20. SIEGFRIED@FENOFIBRATO@75@0@150@@0
180F0260001@FEXODINA 120MG TABLETA | CAJA X 30. HUMAX@FEXOFENADINA HCL@104@240@0@@1920
1124F0310001@FINASTERIDE 5 MG TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@FINASTERIDE@7@30@0@@0
1115F0092004@FUNEX 200mg CAPSULA | CAJA X 210. NOVAMED@FLUCONAZOL@66@416@0@@7
127F0090001@CINDIMIZOL 150mg CAPSULA | CAJA X 5. BIOQUIFAR@FLUCONAZOL@3@12@0@@1891
168F0092000@FLUCONAZOL  200mg CAPSULA | CAJA X 4. GEN-FAR S.A@FLUCONAZOL@51@187@0@@0
1109F0392112@ASTONIN H 0.10mg TABLETA | CAJA X 50. MERCK@FLUDROCORTISONA@50@50@50@@0
198F0372109@DINEGAL 10MG TABLETA | CAJA X 30. LAFRANCOL@FLUNARIZINA@246@585@0@@0
1151F0110001@FLUMETOL NF OFTENO 1MG SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@FLUOROMETALONA ACETATO@3@10@0@@467
1129F0122017@5-FLUOROURACILO 5% UNGUENTO | TUBO X 30 GR. QUIFARMA@FLUOROURACILO@2@6@0@@4
1129F0122018@5-FLUOROURACILO 5% GEL O JALEA | TUBO X 30g. QUIFARMA@FLUOROURACILO@0@3@0@@0
199F0132026@FLUOXETINA 20mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@FLUOXETINA CLOHIDRATO@2791@3655@1927@@98740
180F0130001@XETIL 70ML SOLUCION | FRASCO X 1. HUMAX@FLUOXETINA CLOHIDRATO@0@4@0@@101
171F0472124@AVAMYS SPRAY NASAL 27.5 MCG SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. GLAXO@FLUTICASONA FUROATO@1@3@0@@21
130F0492127@FLUAMAR AEROSOL 25/125Mcg SUSPENSION PARA INHALAR | FRASCO X 120Dosis. BIOTOSCANA@FLUTICASONA+SALMETEROL@4@1@7@@0
130F0492128@FLUAMAR AEROSOL BUCAL 25/250Mcg SUSPENSION PARA INHALAR | FRASCO X 120Dosis. BIOTOSCANA@FLUTICASONA+SALMETEROL@9@5@13@@0
1116F0490003@AIRFLUSAL AEROSOL 50mcg/500mcg SUSPENSION PARA INHALAR | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@2@3@1@@30
1116F0490002@AIRFLUSAL AEROSOL BUCAL 50mcg/250mcg SUSPENSION PARA INHALAR | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@2@4@1@@2
11F0510001@LUVOX 100mg TABLETA | CAJA X 30. LAFRANCOL@FLUVOXAMINA@22@0@45@@0
1Q002F0750003@ENEMATROL SALINO 2.5 G x 1000ml SOLUCION RECTAL | CAJA X 12. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@2@12@0@@1
1Q002F0750001@ENEMATROL LIMON 6+16G x 133ml SOLUCION ORAL | CAJA X 24. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@5@2@10@@0
1128F0750001@FLEET ENEMA 16+6G SOLUCION RECTAL | FRASCO X 133ml. QUIDECA@FOSFATO DE SODIO DIBASICO+MONO@16@26@6@@1510
1277F0570001@FOSTREN SOBRES 3 GR POLVO PARA DISOLVER | CAJA X 1. NEVOX FARMA@FOSFOMICINA TROMETAMOL@19@29@10@@407
1109F0622183@ANEMIDOX 330+1,000+100 MG TABLETA | FRASCO X 20. MERCK@FUMARATO FERROSO+ACIDO FOLICO+ACIDO ASCORBICO@65@120@10@@0
1144F0172060@LASIX 40MG TABLETA | CAJA X 20. SANOFI-AVENTIS@FUROSEMIDA@0@10@0@@20
168F0172059@FUROSEMIDA 40MG TABLETA | CAJA X 300. GEN-FAR S.A@FUROSEMIDA@8743@12615@4871@@0
1158F0170002@FUROSEMIDA 40MG TABLETA | CAJA X 300. TECNOQUIMICAS@FUROSEMIDA@142@0@285@@32638
1101G0222237@KAPTIN  300mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@1420@2380@460@@50
1101G0222239@KAPTIN 400mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@970@1640@300@@3507
189G0242245@REMINYL ER 16mg CAPSULA | CAJA X 7. JANSSEN@GALANTAMINA@0@28@0@@0
1145G0282251@POENGATIF 0.3% SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@GATIFLOXACINA@0@1@0@@0
16G0282252@ZYMAXID 5% X 5ML SOLUCION OFTALMICAS | FRASCO X 1. ALLERGAN@GATIFLOXACINA@0@3@0@@0
180G0020001@GEMFIBROZILO 600MG TABLETA | CAJA X 100. HUMAX@GEMFIBROZILO@187@1020@0@@9300
1168G0022192@GEMFIBROZILO 600MG TABLETA | CAJA X 300. GEN-FAR S.A@GEMFIBROZILO@562@0@1125@@175
160G0032202@GENTAMICINA 0.1% CREMA | TUBO X 40G. PROCAPS@GENTAMICINA (SULFATO)@0@1@1@@0
1163G0032223@GENTAMICINA  80mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@GENTAMICINA (SULFATO)@3@7@0@@646
1163G0032222@GENTAMICINA 160mg/2ml SOLUCION INYECTABLE | CAJA X 1. VITALIS@GENTAMICINA (SULFATO)@8@24@0@@3598
1125G0032212@GENTAMICINA 0.3% SOLUCION OFTALMICAS | FRASCO X 6ML. PROCAPS@GENTAMICINA (SULFATO)@2@5@0@@616
175G0312263@VASIP 80MG TABLETA | CAJA X 30. GARMISCH@GINKGO BILOBA@217@540@0@@0
143G0040001@GLIBENCLAMIDA  5MG TABLETA | CAJA X 300. COASPHARMA@GLIBENCLAMIDA@412@1700@0@@0
1168G0352278@GLICLAZIDA 80MG TABLETA | CAJA X 20. GEN-FAR S.A@GLICAZIDA@67@120@15@@10
136G0052230@LASS GLICERINA ADULTO 2.39G SUPOSITORIO | POTE X 50. BUSSIE@GLICERINA@0@10@0@@0
1714GP230001@GLICERINA CARBONATADA 30ml SOLUCION OTICA | FRASCO X 1. LABORATORIO NATURQUIM@GLICERINA CARBONATADA@10@24@0@@751
192G0422290@GLIMEPIRIDA 2mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1271@1986@557@@0
192GM010001@GLIMEPIRIDA 4 MG TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1447@2090@805@@0
111C0020854@ION-K ELIXIR 31.2% ELIXIR | FRASCO X 180mL. ANGLOPHARMA@GLUCONATO DE POTASIO@0@1@0@@865
1125G0462306@FLEXURE SOBRES 1500+1200MG POLVO PARA DISOLVER | CAJA X 30. PROCAPS@GLUCOSAMINA+CONDROITIN@0@30@0@@0
127G0460001@GLUCONITRIN D SOBRES 1500+1200 MG POLVO PARA DISOLVER | CAJA X 30. BIOQUIFAR@GLUCOSAMINA+CONDROITIN@0@1050@0@@0
198G0462303@GLUCOSAMINA+CONDROITINA SOBRES 1500+1200MG POLVO PARA DISOLVER | CAJA X 30. LAFRANCOL@GLUCOSAMINA+CONDROITIN@1740@557@2923@@60
127G0470001@GLUCONITRIN - S 1500 MG  POLVO PARA DISOLVER | CAJA X 60. BIOQUIFAR@GLUCOSAMINA SULFATO@247@510@0@@5760
1125G0472321@GLUCOSAMINA 250MG TABLETA | CAJA X 40. PROCAPS@GLUCOSAMINA SULFATO@195@360@30@@40
199G0552337@GUAYAPROFF JARABE 2% SOLUCION ORAL | FRASCO X 120ML. LAPROFF@GUAYACOLATO DE GLICERIO@17@37@0@@1424
13H0012341@HALOPERIDOL 2mg/mL SOLUCION ORAL | FRASCO X 15mL. ACTIFARMA@HALOPERIDOL@6@14@0@@1117
180H0012345@HALOPERIDOL 2% SOLUCION ORAL | FRASCO X 20ml. HUMAX@HALOPERIDOL@0@0@1@@0
180H0012344@HALOPERIDOL 5MG TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@76@206@0@@6770
180H0012342@HALOPERIDOL 10MG TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@247@570@0@@8880
130S0464253@LIOTON 1000 1% GEL O JALEA | TUBO X 50G. A MENARINI LATIN AMERICA S.L.U@HEPARINA TOPICA@0@2@0@@8
1119H0280001@HIALTEARS GOTAS 4% SOLUCION OFTALMICAS | FRASCO X 10mL. ESPECIALIDADES OFT@HIALURONATO DE SODIO@1@6@0@@0
1145H0282434@TOPTEAR 0.4% SOLUCION OFTALMICAS | FRASCO X 10ML. SCANDINAVIA@HIALURONATO DE SODIO@45@74@17@@0
1161H0282439@HYABAK 0.15 % SOLUCION OFTALMICAS | FRASCO X 10 ML. QUIDECA@HIALURONATO DE SODIO@0@2@0@@8
1158H0062367@HIDROCLOROTIAZIDA 25MG TABLETA | CAJA X 300. TECNOQUIMICAS@HIDROCLOROTIAZIDA@15031@25178@4885@@833420
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@3@3@3@@356
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@22@41@4@@0
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@22@29@17@@0
111H0302442@LOCION SOREL FACIAL 3% LOCION | FRASCO X 120mL. ANGLOPHARMA@HIDROQUINONA@0@1@0@@0
1161H0340001@VENOSMIL 200mg CAPSULA | CAJA X 60. FAES FARMA@HIDROSMINA@225@280@170@@0
198H0142414@HIDERAX 100mg/2ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@HIDROXICINA@0@10@0@@833
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@347@576@118@@20
1144H0362452@PLAQUINOL 200MG TABLETA | CAJA X 20. SANOFI-AVENTIS@HIDROXICLOROQUINA@25@0@50@@0
127H0360002@ARTROQUIN 200MG TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@180@210@150@@31100
155A1790019@MILPAX PLUS MENTA 0,633G+2,39G/100ML SUSPENSION ORAL | FRASCO X 355ML. FARMA@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@1@68@0@@50
127H0620001@ALGINACID 360ML SUSPENSION ORAL | FRASCO X 1. BIOQUIFAR@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@39@0@79@@0
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@0@19@0@@0
1158H0380001@HIPROLUB 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. TECNOQUIMICAS@HIDROXIPROPIL METIL CELULOSA@36@50@23@@468
135H0412463@HYDREA 500mg CAPSULA | FRASCO X 100. BRISTOL@HIDROXIUREA@375@600@150@@100
119D0070001@COMPLEJO DE HIDROXIDO DE HIERRO EN SACARATO INY 100mg/5ml SOLUCION INYECTABLE | CAJA X 5. BAXTER@HIERRO SACARATO (HIERRO III-COMPLEJO DE HIDROXIDO SUCROSA@0@2@0@@0
132H0482483@BUSCAPINA COMPOSITUM NF 10+500mg TABLETA | CAJA X 20. SANOFI-AVENTIS@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@0@20@0@@0
127H0482477@VICERALGINA 10/500mg TABLETA | CAJA X 50. BIOQUIFAR@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@63@145@0@@34640
199H0482483@HIOSCINA N-BUTIL BROMURO 10MG TABLETA | CAJA X 300. LAPROFF@HIOSCINA N-BUTIL BROMURO@344@1051@0@@66000
1163H0132408@HIOSCINA N-BUTIL BROMURO 20ml/1ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA N-BUTIL BROMURO@0@63@0@@12810
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@117@315@0@@90
180I0052520@IMIPRAMINA 25mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@537@1080@0@@15840
180I0052522@IMIPRAMINA 10MG TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@15@110@0@@0
1116I0860001@ULTIBRO BREEZHALER 110+50mcg POLVO PARA INHALACION	 | CAJA X 30. NOVARTIS@INDACATEROL GLICOPIRRONIO@225@180@270@@0
1116I0580001@ONBRIZE BREEZHALER (CAPSULA) 150mcg SUSPENSION PARA INHALAR | CAJA X 1. NOVARTIS@INDACATEROL MALEATO@0@4@0@@0
153I048A2599@NATRILIX SR RETARD 1.5mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@INDAPAMIDA@378@495@263@@0
175I0052518@DIUREX 2.5MG TABLETA | CAJA X 10. GARMISCH@INDAPAMIDA@15@0@30@@0
1125I0482600@INDOMETACINA 25mg CAPSULA | CAJA X 20. PROCAPS@INDOMETACINA@0@40@0@@0
130I0072529@RHOPHYLAC 300mcg/2mL  SOLUCION INYECTABLE | CAJA X 1. BIOTOSCANA@INMUNOGLOBULINA ANTI-D RHO@0@1@0@@29
1105I0552614@HUMALOG  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. LILLY@INSULINA ANALOGA DE ACCION CORTA@1@1@3@@0
1145I0552618@NOVORAPID FLEXPEN 100UI/3ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA ASPARTA@18@41@0@@400
1410I0900001@TRESIBA 100UI SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@17@40@0@@703
1145L0360001@LEVEMIR CARTUCHO 100UI/ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA DETEMIR@35@16@55@@0
1144G0332273@LANTUS SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@124@0@249@@0
1144G0332271@LANTUS 100UI/mlX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@85@0@171@@0
1144I0552616@APIDRA 100UI/mLX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@18@39@0@@0
1144I0572622@APIDRA SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@42@47@38@@2
1144I0552617@APIDRA CARTUCHO  100UI/ml SOLUCION INYECTABLE | CAJA X 3ml. SANOFI-AVENTIS@INSULINA GLULISINA@0@5@0@@0
1105I0092541@HUMULIN N 100UI/ml SOLUCION INYECTABLE | FRASCO X 10ml. LILLY@INSULINA HUMANA@2@4@0@@0
1145I0092538@NOVOLIN N  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@76@114@39@@1208
1145I0092539@NOVOLIN R 100UI/mL  SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@20@31@10@@192
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@70@76@65@@2704
132I0172558@ATROVENT 0.025% SOLUCION PARA INHALACION | FRASCO X 20ML. BOEHRINGER@IPRATROPIO BROMURO@2@1@5@@1
192I0660001@IRBESARTAN 150MG TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@5558@0@11118@@180
1158I0660001@IRBESARTAN 300MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN@1059@1114@1005@@360
1158I0660002@IRBESARTAN 150MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN@8@0@16@@0
1174I0660001@CORIONAL 150 MG TABLETA | CAJA X 30. CLOSTER@IRBESARTAN@1357@4800@0@@0
166I0810002@IRBEPREX A 300 / 5 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@35@69@2@@30
166I0810003@IRBEPREX A 300 / 10 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@75@120@30@@0
166I0810001@IRBEPREX A 150 / 5 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@120@480@0@@0
1144I0672649@COAPROVEL 300MG/25MG TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@0@56@0@@0
1144I0672648@COAPROVEL 300MG/12.5MG TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@49@28@70@@0
1158I0670003@IRBESARTAN HCT 300/25MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@3@28@0@@210
1158I0670002@IRBESARTAN HCT 300/12.5MG  TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@52@160@0@@0
1175I0670001@IRBETIAZID 150mg+12.5mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN+HIDROCLOROTIAZIDA@0@420@0@@0
1158I0670001@IRBESARTAN HCT 150/12.5MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@143@0@287@@8
1144I0672646@COAPROVEL 150/12.5MG TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@0@28@0@@0
175I0672642@IRBEPREX H 150/12.5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@240@0@480@@0
166I0672643@IRBEPREX H 300/12.5MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@22@60@0@@0
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@8@12@4@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@24@37@11@@7
199I0202569@DINITRATO ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@673@1230@118@@14435
118I0202566@ISOCORD SUBLINGUAL 5mg TABLETA | CAJA X 20. BAGO@ISOSORBIDE DINITRATO@207@380@35@@0
174I0702664@TRETINEX 20mg CAPSULA | CAJA X 30. LAFRANCOL@ISOTRETINOINA@37@60@15@@30
127I0722676@MICOTRAZOL 100mg CAPSULA | CAJA X 100. BIOQUIFAR@ITRACONAZOL@103@258@0@@800
1708I0742685@PROCORALAN RECUBIERTA 5mg TABLETA | CAJA X 56. LABORATORIOS SERVIER DE COLOMB@IVABRADINA@128@224@32@@0
124I0370001@IVERTREL GOTAS 0.6% /5ml SOLUCION ORAL | CAJA X 1. BIOCHEM@IVERMECTINA@5@8@2@@521
127K0022695@FUNGISTEROL 200 MG TABLETA | CAJA X 250. BIOQUIFAR@KETOCONAZOL@0@250@0@@0
142K0022695@KETOCONAZOL 2% CREMA | TUBO X 30g. COASPHARMA@KETOCONAZOL@2@6@0@@38
1367K0020001@OVALE SHAMPOO 2GR X 250ML EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@23@40@8@@0
168K0042714@KETOPROFENO 100MG TABLETA | CAJA X 30. GEN-FAR S.A@KETOPROFENO@0@26@0@@0
168K0042715@KETOPROFENO 2.5% GEL O JALEA | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@223@321@126@@126
131K0032724@BLASKET 0.5 % SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@KETOTIFENO@1@3@1@@791
127K0032694@ASMIKET  JARABE 100ML/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@19@25@13@@2891
1119K0032709@KENALER R 0.025% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@19@35@4@@1
1119K0033924@KENALER 0.05% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@8@43@0@@21
127K0022693@ASMIKET 1MG TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@8@52@0@@11660
1161V0304673@VACUNA  GARDASIL 20mcg SOLUCION INYECTABLE | CAJA X 0.5ml. VARIOS E IMPORTADOS@L1 VIRUS DEL PAPILOMA HUMANO T@0@2@0@@0
11L0270001@DUPHALAC SOBRES 66.7g/100ml X 15ML SOLUCION ORAL | CAJA X 20. LAFRANCOL (ABBOTT)@LACTULOSA@793@0@1587@@0
180L0270001@CONSTILAX 66.7g/15ml SOLUCION ORAL | CAJA X 12. HUMAX@LACTULOSA@0@848@0@@840
1101L0012731@LUTIC 150MG TABLETA | CAJA X 100. LEGRAND@LAMIVUDINA@22@110@0@@0
1990L0190003@CONVUDINA 150/300MG TABLETA | CAJA X 60. SALUSPHARMA S.A.S.@LAMIVUDINA + ZIDOVUDINA@60@120@0@@0
1162L0282888@LAMETEC 25MG TABLETA | CAJA X 30. VITALCHEM@LAMOTRIGINA@0@60@0@@0
180L0282879@LAMOTRIGINA 100MG TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@262@330@195@@180
180L0282880@LAMOTRIGINA 50 MG TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@0@130@0@@4790
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@3461@2238@4685@@56
1128L0322909@XALATAN 0.05mg SOLUCION OFTALMICAS | FRASCO X 2.5ML. PFIZER@LATANOPROST@0@1@1@@0
1145L0322910@LOUTEN 0,05mg/mL  SOLUCION OFTALMICAS | FRASCO X 2.5mL. SCANDINAVIA@LATANOPROST@3@2@5@@0
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@130@189@72@@0
1128L0322906@XALACOM GOTAS 50ug+5MG SOLUCION OFTALMICAS | FRASCO X 2,5ml. PFIZER@LATANOPROST+MALEATO TIMOLOL@0@2@0@@0
1125L0342914@INFLAXEN 20MG TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@210@450@0@@0
173L0372922@KEPPRA  500 MG TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@262@330@195@@930
173L0372923@KEPPRA  1000 MG TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@202@0@405@@3420
173L0372924@KEPPRA 100 MG SOLUCION ORAL | FRASCO X 300ML. GLAXO@LEVETIRACETAM@4@5@4@@14
1168L0370001@LEVETIRACETAM  500mg TABLETA | CAJA X 30. WINTHROOP@LEVETIRACETAM@17@0@35@@0
168L0370003@LEVETIRACETAM 500mg TABLETA | CAJA X 100. GEN-FAR S.A@LEVETIRACETAM@470@870@70@@0
1145L0372925@CEUMID 1000 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@180@360@0@@120
1700L0370002@LEVTEC 500mg TABLETA | CAJA X 30. NEXT PHARMA SOURCING S.A.S.@LEVETIRACETAM@0@300@0@@0
1145L0372926@CEUMID 500 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@172@280@65@@0
192L0390001@LEVOCETIRIZINA 5MG TABLETA | CAJA X 10. LA SANTE@LEVOCETIRIZINA@7@50@0@@0
1125L0392933@LEVOTREX 5mg CAPSULA | CAJA X 10. PROCAPS@LEVOCETIRIZINA@7@30@0@@0
1136L0402934@MADOPAR 200/50MG TABLETA | FRASCO X 30. QUIDECA@LEVODOPA - BENSERAZIDA@15@30@0@@2880
1175L0032741@PARKEN 25/100MG TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@221@1200@0@@0
1127L0032740@PARKEN 25MG/250MG TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@1113@1780@448@@42
1127L0032739@PARKEN 25/100MG TABLETA | CAJA X 30. SIEGFRIED@LEVODOPA + CARBIDOPA@336@0@673@@0
166L0420001@UROFLAV 500 MG TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@12@32@0@@0
180L0042748@LEVOMEPROMAZINA 100MG TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@141@165@118@@340
180L0042749@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20ML. HUMAX@LEVOMEPROMAZINA@15@0@32@@374
180L0042746@LEVOMEPROMAZINA 25MG TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@495@895@95@@10
13L0042741@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20mL. ACTIFARMA@LEVOMEPROMAZINA@22@57@0@@705
1132C031048@JADELLE 75MG IMPLANTE | CAJA X 2. PROFAMILIA (ASOCIACION PROBIEN@LEVONORGESTREL@0@0@2@@0
198L0052754@SINOVUL 150MCG+30MCG TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@47@42@53@@0
166L0460001@GARMISCH SULPRID 25 MG TABLETA | CAJA X 20. GARMISCH@LEVOSULPIRIDE@45@70@20@@100
11L0062759@SYNTHROID 100mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@22@0@45@@0
1109L0062778@EUTIROX 125MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@97@51@144@@47
1109L0062777@EUTIROX 75MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@127@0@255@@0
