ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1115F0492138@SERECOR FORTE DPI 500 CON INHALADOR 50/500mcg CAPSULA | CAJA X 30. NOVAMED@FLUTICASONA+SALMETEROL@0@2@0@@24
1G003F0490001@SIBET 25+125mcg SUSPENSION PARA INHALAR | FRASCO X 1. GLENMARK PHARMACEUTICALS@FLUTICASONA+SALMETEROL@4@0@10@@0
1G003F0490002@SIBET 25+250mcg SUSPENSION PARA INHALAR | CAJA X 1. GLENMARK PHARMACEUTICALS@FLUTICASONA+SALMETEROL@9@0@19@@0
11F0510001@LUVOX 100mg TABLETA | CAJA X 30. LAFRANCOL@FLUVOXAMINA@15@30@0@@0
183F0510001@VOXAMIN  100mg TABLETA | CAJA X 15. INCOBRA@FLUVOXAMINA@15@60@0@@0
1Q002F0750001@ENEMATROL LIMON 6+16G x 133ml SOLUCION ORAL | CAJA X 24. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@10@0@20@@13
1Q002F0750002@ENEMATROL 6+16mg/133ml SOLUCION RECTAL | CAJA X 60. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@1@3@0@@0
1Q002F0750003@ENEMATROL SALINO 2.5gx 1000ml SOLUCION RECTAL | CAJA X 12. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@2@30@0@@1
1128F0750001@FLEET ENEMA 16+6g SOLUCION RECTAL | FRASCO X 133ml. QUIDECA@FOSFATO DE SODIO DIBASICO+MONO@0@6@0@@891
1277F0570001@FOSTREN SOBRES 3 GR POLVO PARA DISOLVER | CAJA X 1. NEVOX FARMA@FOSFOMICINA TROMETAMOL@16@13@20@@42
1109F0622183@ANEMIDOX 330+1,000+100mg TABLETA | FRASCO X 20. MERCK@FUMARATO FERROSO+ACIDO FOLICO+ACIDO ASCORBICO@32@0@65@@0
168F0172059@FUROSEMIDA 40MG TABLETA | CAJA X 300. GEN-FAR S.A@FUROSEMIDA@5528@7550@3508@@0
1158F0170002@FUROSEMIDA 40MG TABLETA | CAJA X 300. TECNOQUIMICAS@FUROSEMIDA@2490@7107@0@@45538
1101G0222237@KAPTIN  300mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@1278@1655@903@@50
1101G0222239@KAPTIN 400mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@670@1390@0@@2707
1145G0282251@POENGATIF 0.3% SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@GATIFLOXACINA@0@1@0@@0
16G0282252@ZYMAXID 5% X 5ML SOLUCION OFTALMICAS | FRASCO X 1. ALLERGAN@GATIFLOXACINA@0@3@0@@0
1168G0022192@GEMFIBROZILO 600MG TABLETA | CAJA X 300. GEN-FAR S.A@GEMFIBROZILO@292@1230@0@@5
180G0020001@GEMFIBROZILO 600MG TABLETA | CAJA X 100. HUMAX@GEMFIBROZILO@217@0@435@@0
1163G0032222@GENTAMICINA 160mg/2ml SOLUCION INYECTABLE | CAJA X 1. VITALIS@GENTAMICINA (SULFATO)@5@10@1@@2497
160G0032202@GENTAMICINA 0.1% CREMA | TUBO X 40G. PROCAPS@GENTAMICINA (SULFATO)@0@1@0@@0
1125G0032212@GENTAMICINA 0.3% SOLUCION OFTALMICAS | FRASCO X 6ML. PROCAPS@GENTAMICINA (SULFATO)@1@5@0@@378
1163G0032223@GENTAMICINA  80mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@GENTAMICINA (SULFATO)@2@8@0@@1194
175G0312263@VASIP 80MG TABLETA | CAJA X 30. GARMISCH@GINKGO BILOBA@195@330@60@@0
143G0040001@GLIBENCLAMIDA  5MG TABLETA | CAJA X 300. COASPHARMA@GLIBENCLAMIDA@165@860@0@@0
136G0052230@LASS GLICERINA ADULTO 2.39g SUPOSITORIO | POTE X 50. BUSSIE@GLICERINA@0@10@0@@0
1714GP230001@GLICERINA CARBONATADA 30ml SOLUCION OTICA | FRASCO X 1. LABORATORIO NATURQUIM@GLICERINA CARBONATADA@8@13@4@@0
1168G0352278@GLICLAZIDA 80MG TABLETA | CAJA X 20. GEN-FAR S.A@GLICLAZIDA@52@10@95@@10
192GM010001@GLIMEPIRIDA 4 MG TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1170@2466@0@@0
192G0422290@GLIMEPIRIDA 2mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1020@1260@780@@0
111C0020854@ION-K ELIXIR 31.2% SOLUCION ORAL | FRASCO X 180ml. ANGLOPHARMA@GLUCONATO DE POTASIO@0@2@0@@0
127G0460001@GLUCONITRIN D SOBRES 1500+1200 MG POLVO PARA DISOLVER | CAJA X 30. BIOQUIFAR@GLUCOSAMINA+CONDROITIN@1050@1650@450@@13980
1125G0462306@FLEXURE SOBRES 1500+1200MG POLVO PARA DISOLVER | CAJA X 30. PROCAPS@GLUCOSAMINA+CONDROITIN@7@0@15@@0
198G0462303@GLUCOSAMINA+CONDROITINA SOBRES 1500+1200MG POLVO PARA DISOLVER | CAJA X 30. LAFRANCOL@GLUCOSAMINA+CONDROITIN@139@0@279@@0
1125G0472321@GLUCOSAMINA 250MG TABLETA | CAJA X 40. PROCAPS@GLUCOSAMINA SULFATO@180@370@0@@40
127G0470001@GLUCONITRIN - S 1500 MG  POLVO PARA DISOLVER | CAJA X 60. BIOQUIFAR@GLUCOSAMINA SULFATO@217@480@0@@21420
199G0552337@GUAYAPROFF JARABE 2% SOLUCION ORAL | FRASCO X 120ML. LAPROFF@GUAYACOLATO DE GLICERIO@15@34@0@@890
13H0012341@HALOPERIDOL 2mg/mL SOLUCION ORAL | FRASCO X 15mL. ACTIFARMA@HALOPERIDOL@5@2@9@@482
180H0012344@HALOPERIDOL 5MG TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@60@66@54@@1670
180H0012345@HALOPERIDOL 2% SOLUCION ORAL | FRASCO X 20ml. HUMAX@HALOPERIDOL@0@10@0@@12
180H0012342@HALOPERIDOL 10MG TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@187@540@0@@3180
130S0464253@LIOTON 1000 1% GEL O JALEA | TUBO X 50G. A MENARINI LATIN AMERICA S.L.U@HEPARINA TOPICA@2@2@2@@23
1119H0280001@HIALTEARS GOTAS 4% SOLUCION OFTALMICAS | FRASCO X 10mL. ESPECIALIDADES OFT@HIALURONATO DE SODIO@0@0@1@@0
1161H0282439@HYABAK 0.15 % SOLUCION OFTALMICAS | FRASCO X 10 ML. QUIDECA@HIALURONATO DE SODIO@0@2@0@@7
1145H0282434@TOPTEAR 0.4% SOLUCION OFTALMICAS | FRASCO X 10ML. SCANDINAVIA@HIALURONATO DE SODIO@35@46@25@@0
1158H0062367@HIDROCLOROTIAZIDA 25MG TABLETA | CAJA X 300. TECNOQUIMICAS@HIDROCLOROTIAZIDA@13115@22327@3903@@603020
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@2@6@0@@296
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@17@31@3@@0
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@13@20@7@@0
1161H0340001@VENOSMIL 200mg CAPSULA | CAJA X 60. FAES FARMA@HIDROSMINA@262@390@135@@180
198H0142414@HIDERAX 100mg/2ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@HIDROXICINA@0@7@0@@211
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@372@588@156@@0
1144H0362452@PLAQUINOL 200MG TABLETA | CAJA X 20. SANOFI-AVENTIS@HIDROXICLOROQUINA@32@110@0@@0
127H0360002@ARTROQUIN 200MG TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@187@330@45@@9460
155A1790019@MILPAX PLUS MENTA 0,633G+2,39G/100ML SUSPENSION ORAL | FRASCO X 355ML. FARMA@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@48@73@23@@0
1158H0380001@HIPROLUB 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. TECNOQUIMICAS@HIDROXIPROPIL METIL CELULOSA@16@57@0@@77
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@19@0@40@@0
18H0412463@HYDROXYUREA 500mg CAPSULA | CAJA X 100. ALPHARMA@HIDROXIUREA@25@100@0@@0
18H0412462@SYREA 500mg CAPSULA | CAJA X 100. ALPHARMA@HIDROXIUREA@50@300@0@@0
135H0412463@HYDREA 500mg CAPSULA | FRASCO X 100. BRISTOL@HIDROXIUREA@250@0@500@@0
155H0452469@HERREX FOL 1000mcg+1mg TABLETA | CAJA X 30. FARMA@HIERRO POLIMATOSADO+ACIDO FOLICO@0@60@0@@0
119D0070001@COMPLEJO DE HIDROXIDO DE HIERRO EN SACARATO INY 100mg/5ml SOLUCION INYECTABLE | CAJA X 5. BAXTER@HIERRO SACARATO (HIERRO III-COMPLEJO DE HIDROXIDO SUCROSA@3@4@2@@0
132H0482483@BUSCAPINA COMPOSITUM NF 10+500mg TABLETA | CAJA X 20. SANOFI-AVENTIS@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@20@140@0@@0
127H0482477@VICERALGINA 10/325mg TABLETA | CAJA X 50. BIOQUIFAR@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@62@65@60@@19940
199H0482483@HIOSCINA N-BUTIL BROMURO 10MG TABLETA | CAJA X 300. LAPROFF@HIOSCINA N-BUTIL BROMURO@410@595@226@@270
1163H0132408@HIOSCINA N-BUTIL BROMURO 20ml/1ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA N-BUTIL BROMURO@0@2@0@@9950
127I0790001@COLESPAS 10 MG TABLETA | CAJA X 1000. BIOQUIFAR@HIOSCINA N-BUTIL BROMURO@186@1254@0@@23000
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@160@472@0@@90
180I0052520@IMIPRAMINA 25mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@442@980@0@@14040
1116I0860001@ULTIBRO BREEZHALER 110+50mcg POLVO PARA INHALACION	 | CAJA X 30. NOVARTIS@INDACATEROL GLICOPIRRONIO@262@210@315@@0
1116I0580001@ONBRIZE BREEZHALER (CAPSULA) 150mcg SUSPENSION PARA INHALAR | CAJA X 1. NOVARTIS@INDACATEROL MALEATO@1@3@0@@0
153I048A2599@NATRILIX SR RETARD 1.5mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@INDAPAMIDA@450@645@255@@0
1125I0482600@INDOMETACINA 25mg CAPSULA | CAJA X 20. PROCAPS@INDOMETACINA@0@20@0@@0
1105I0552614@HUMALOG  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. LILLY@INSULINA ANALOGA DE ACCION CORTA@0@0@2@@0
1145I0552618@NOVORAPID FLEXPEN 100UI/3ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA ASPARTA@21@27@15@@29
1410I0900001@TRESIBA 100UI SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@15@10@20@@14
1145L0360001@LEVEMIR CARTUCHO 100UI/ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA DETEMIR@30@29@32@@91
1144G0332273@LANTUS SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@121@104@139@@0
1144G0332271@LANTUS 100UI/mlX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@86@47@126@@0
1144I0552616@APIDRA 100UI/mLX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@15@17@14@@0
1144I0572622@APIDRA SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@48@35@62@@0
1145I0092538@NOVOLIN N  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@55@120@0@@2176
1105I0092541@HUMULIN N 100UI/ml SOLUCION INYECTABLE | FRASCO X 10ml. LILLY@INSULINA HUMANA@2@0@5@@0
1145I0092539@NOVOLIN R 100UI/mL  SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@15@34@0@@330
132I0172558@ATROVENT 0.025% SOLUCION PARA INHALACION | FRASCO X 20ml. BOEHRINGER@IPRATROPIO BROMURO@4@10@0@@1
130I0172555@CIPLATROPIUM 0.025% SOLUCION PARA INHALACION | FRASCO X 15ml. BIOTOSCANA@IPRATROPIO BROMURO@0@0@1@@795
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@71@82@61@@384
1175I0660001@IRBETT 300mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN@105@784@0@@0
192I0660001@IRBESARTAN 150mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@4160@4628@3693@@0
1158I0660001@IRBESARTAN 300mg TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN@537@0@1075@@248
1174I0660001@CORIONAL 150mg TABLETA | CAJA X 30. CLOSTER@IRBESARTAN@1785@0@3570@@0
166I0810003@IRBEPREX A 300 / 10 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@105@210@0@@0
166I0810002@IRBEPREX A 300 / 5 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@30@39@21@@30
166I0810001@IRBEPREX A 150 / 5 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@75@210@0@@0
1144I0672648@COAPROVEL 300MG/12.5MG TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@35@0@70@@0
1158I0670002@IRBESARTAN HCT 300/12.5MG  TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@21@46@0@@0
1175I0670001@IRBETIAZID 150mg+12.5mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN+HIDROCLOROTIAZIDA@272@473@72@@0
166I0672643@IRBEPREX H 300/12.5MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@22@90@0@@0
175I0672642@IRBEPREX H 150/12.5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@30@90@0@@0
1704I0670001@BEZART H 300+12.5MG TABLETA | CAJA X 30. EUROFARMA COLOMBIA S.A.S@IRBESARTAN+HIDROCLOROTIAZIDA@15@150@0@@510
1158I0670003@IRBESARTAN HCT 300/25MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@0@28@0@@588
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@5@13@0@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@16@37@0@@0
166E0110014@APROLAC 80MG TABLETA | CAJA X 30. GARMISCH@ISOFLAVONAS@15@60@0@@90
118I0202566@ISOCORD SUBLINGUAL 5mg TABLETA | CAJA X 20. BAGO@ISOSORBIDE DINITRATO@140@480@0@@0
199I0202569@DINITRATO DE ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@693@1690@0@@12035
174I0702664@TRETINEX 20mg CAPSULA | CAJA X 30. LAFRANCOL@ISOTRETINOINA@45@120@0@@30
127I0722676@MICOTRAZOL 100mg CAPSULA | CAJA X 100. BIOQUIFAR@ITRACONAZOL@43@156@0@@1800
1708I0742685@PROCORALAN RECUBIERTA 5mg TABLETA | CAJA X 56. LABORATORIOS SERVIER DE COLOMB@IVABRADINA@147@196@99@@0
1175I0370001@GOTAX 0.6% SOLUCION ORAL | FRASCO X 1. SIEGFRIED@IVERMECTINA@4@15@0@@57
124I0370001@IVERTREL GOTAS 0.6% /5ml SOLUCION ORAL | CAJA X 1. BIOCHEM@IVERMECTINA@2@0@5@@0
1367K0020001@OVALE SHAMPOO 2GR X 250ML EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@18@26@10@@0
142K0022695@KETOCONAZOL 2% CREMA | TUBO X 30g. COASPHARMA@KETOCONAZOL@2@1@3@@0
127K0022695@FUNGISTEROL 200 MG TABLETA | CAJA X 250. BIOQUIFAR@KETOCONAZOL@0@220@0@@2250
168K0042715@KETOPROFENO 2.5% GEL O JALEA | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@221@87@356@@115
168K0042714@KETOPROFENO 100MG TABLETA | CAJA X 30. GEN-FAR S.A@KETOPROFENO@1@21@0@@0
1119K0032709@KENALER R 0.025% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@17@35@0@@2
1119K0033924@KENALER 0.05% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@8@20@0@@8
131K0032724@BLASKET 0.5 % SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@KETOTIFENO@1@4@0@@551
127K0022693@ASMIKET 1MG TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@41@86@0@@4140
127K0032694@ASMIKET  JARABE 100ML/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@25@44@8@@1203
1161V0304673@VACUNA  GARDASIL 20mcg SOLUCION INYECTABLE | CAJA X 0.5ml. VARIOS E IMPORTADOS@L1 VIRUS DEL PAPILOMA HUMANO T@0@2@0@@0
180L0270001@CONSTILAX 66.7g/15ml SOLUCION ORAL | CAJA X 12. HUMAX@LACTULOSA@795@814@776@@388
1101L0012731@LUTIC 150MG TABLETA | CAJA X 100. LEGRAND@LAMIVUDINA@22@120@0@@0
1990L0190003@CONVUDINA 150/300MG TABLETA | CAJA X 60. SALUSPHARMA S.A.S.@LAMIVUDINA + ZIDOVUDINA@45@120@0@@0
1156L0280001@LAFIGIN 100MG TABLETA | CAJA X 30. SYNTHESIS@LAMOTRIGINA@285@600@0@@0
180L0282880@LAMOTRIGINA 50 MG TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@0@130@0@@7390
180L0282879@LAMOTRIGINA 100MG TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@67@0@135@@4850
1162L0282888@LAMETEC 25MG TABLETA | CAJA X 30. VITALCHEM@LAMOTRIGINA@0@60@0@@0
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@1787@2537@1039@@56
1128L0322909@XALATAN 0.05mg SOLUCION OFTALMICAS | FRASCO X 2.5ML. PFIZER@LATANOPROST@0@1@1@@0
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@120@213@27@@0
1125L0342914@INFLAXEN 20MG TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@195@330@60@@0
173L0372922@KEPPRA  500 MG TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@262@300@225@@0
173L0372923@KEPPRA  1000 MG TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@135@30@240@@240
173L0372924@KEPPRA 100 MG SOLUCION ORAL | FRASCO X 300ML. GLAXO@LEVETIRACETAM@3@4@2@@1
1700L0370001@LEVTEC 1000mg TABLETA | CAJA X 30. NEXT PHARMA SOURCING S.A.S.@LEVETIRACETAM@90@630@0@@0
1700L0370002@LEVTEC 500mg TABLETA | CAJA X 30. NEXT PHARMA SOURCING S.A.S.@LEVETIRACETAM@165@1140@0@@0
168L0370003@LEVETIRACETAM 500mg TABLETA | CAJA X 100. GEN-FAR S.A@LEVETIRACETAM@210@0@420@@0
1145L0372925@CEUMID 1000 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@45@120@0@@0
1145L0372926@CEUMID 500 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@202@10@395@@0
1125L0392933@LEVOTREX 5mg CAPSULA | CAJA X 10. PROCAPS@LEVOCETIRIZINA@10@20@0@@0
1136L0402934@MADOPAR 200/50MG TABLETA | FRASCO X 30. QUIDECA@LEVODOPA - BENSERAZIDA@37@60@15@@1050
1127L0032740@PARKEN 25MG/250MG TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@795@40@1550@@42
1175L0032741@PARKEN 25/100MG TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@427@1000@0@@0
1168L0032740@CARBIDOPA+LEVODOPA 25/250mg TABLETA | CAJA X 30. WINTHROOP@LEVODOPA + CARBIDOPA@56@1275@0@@0
166L0420001@UROFLAV 500 MG TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@5@26@0@@0
13L0042741@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20mL. ACTIFARMA@LEVOMEPROMAZINA@11@0@22@@5
180L0042749@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20ML. HUMAX@LEVOMEPROMAZINA@25@54@0@@844
180L0042748@LEVOMEPROMAZINA 100MG TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@190@410@0@@12840
180L0042746@LEVOMEPROMAZINA 25MG TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@465@1650@0@@40910
198L0052754@SINOVUL 150mcg+30mcg TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@52@42@63@@0
166L0460001@GARMISCH SULPRID 25 MG TABLETA | CAJA X 20. GARMISCH@LEVOSULPIRIDE@0@10@0@@100
1158L0060111@LEVOTIROXINA  150MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@37@150@0@@12150
1175L0062794@TIROXIN  88 MCG TABLETA | CAJA X 50. SIEGFRIED@LEVOTIROXINA SODICA@52@230@0@@0
1158L0060110@LEVOTIROXINA. 125MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@285@810@0@@21120
1112L0062780@LEVOTIROXINA SODICA 50MCG TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@4705@8607@803@@5040
1158L0060113@LEVOTIROXINA  75MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@2651@5479@0@@135592
1158L0060112@LEVOTIROXINA 25MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@229@163@296@@10
1109L0062777@EUTIROX 75MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@42@32@52@@50
1109L0062779@EUTIROX 88MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@25@0@50@@0
1109L0062778@EUTIROX 125MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@12@0@26@@97
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@2020@3252@789@@10
130L0062771@ELTROXIN 50MCG TABLETA | FRASCO X 50. ASPEN@LEVOTIROXINA SODICA@12@0@25@@0
1109L0062773@EUTIROX 25MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@121@0@244@@0
11L0062760@SYNTHROID 50mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@22@0@45@@30
11L0062759@SYNTHROID 100mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@30@30@30@@0
1109L0062774@EUTIROX 50mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@97@10@185@@540
1138L0492956@LIDOPROCTO 60+5mg SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@95@255@0@@0
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@15@43@0@@0
173L0522960@VERSATIS 5% PARCHE .7g SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@LIDOCAINA SIMPLE@53@70@38@@0
1138L0082792@ROXICAINA 2% GEL O JALEA | TUBO X 30mL. ROPSOHN@LIDOCAINA SIMPLE@17@28@6@@447
1138L0082809@ROXICAINA SIMPLE  1% SOLUCION INYECTABLE | FRASCO X 50ml. ROPSOHN@LIDOCAINA SIMPLE@0@1@0@@0
132L0710001@TRAYENTA 5mg TABLETA | CAJA X 30. BOEHRINGER@LINAGLIPTINA@480@480@480@@0
132L0710003@TRAYENTA DUO 2.5/1000MG TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@187@0@375@@0
168L0532961@LINCOMICINA 600mg/2ml SOLUCION INYECTABLE | CAJA X 1. GEN-FAR S.A@LINCOMICINA@0@2@0@@0
1410L0850001@VICTOZA 6mg/ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@LIRAGLUTIDA@16@12@20@@24
198L0572970@LISIPRIL 10MG TABLETA | CAJA X 10. LAFRANCOL@LISINOPRIL@10@60@0@@0
198L0572969@LISIPRIL 20MG TABLETA | CAJA X 10. LAFRANCOL@LISINOPRIL@12@20@5@@0
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@112@262@0@@13808
1416L0200001@LOPIMUNE 200+50mg TABLETA | FRASCO X 120. AVALON PHARMACEUTICAL S.A@LOPINAVIR+RITONAVIR@90@120@60@@6960
198L0162818@LORATADINA 10MG TABLETA | CAJA X 100. LAFRANCOL@LORATADINA@0@1200@0@@0
168L0162816@LORATADINA 10 MG TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@1523@1626@1420@@0
168L0162815@LORATADINA JARABE 5MG/5ML SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@0@2@0@@0
1168L0172831@LORAZEPAM 2MG TABLETA | CAJA X 30. GEN-FAR S.A@LORAZEPAM@112@300@0@@150
1171L0172829@ATIVAN 1mg TABLETA | CAJA X 30. PFIZER@LORAZEPAM@150@210@90@@60
1121L0172830@ATIVAN 2MG TABLETA | CAJA X 30. PFIZER@LORAZEPAM@67@0@135@@0
1110L0610001@COZAAR XQ 50mg/5mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + AMLODIPINO@30@60@0@@0
166L0610001@ARAMAX 100/5MG TABLETA | CAJA X 30. GARMISCH@LOSARTAN + AMLODIPINO@165@570@0@@0
1110L0632993@HYZAAR FORTE 100/25MG TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@7@0@15@@0
1110L0632989@HYZAAR 100+12.5MG TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN + HIDROCLOROTIAZIDA@37@0@75@@0
136L0622986@SATOREN H  FORTE 100MG/12.5MG TABLETA | CAJA X 30. BUSSIE@LOSARTAN + HIDROCLOROTIAZIDA@60@300@0@@0
136L0622985@SATOREN H FORTE 100/25MG TABLETA | CAJA X 30. BUSSIE@LOSARTAN + HIDROCLOROTIAZIDA@37@180@0@@0
1110L0212862@COZAAR 100mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN POTASICO@52@30@75@@0
