ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
168F0092000@FLUCONAZOL  200mg CAPSULA | CAJA X 4. GEN-FAR S.A@FLUCONAZOL@87@145@29@@0
1115F0092004@FUNEX 200mg CAPSULA | CAJA X 210. NOVAMED@FLUCONAZOL@48@416@0@@7
127F0090001@CINDIMIZOL 150mg CAPSULA | CAJA X 5. BIOQUIFAR@FLUCONAZOL@3@8@0@@1816
1109F0392112@ASTONIN H 0.10mg TABLETA | CAJA X 50. MERCK@FLUDROCORTISONA@50@50@50@@0
198F0372109@DINEGAL 10MG TABLETA | CAJA X 30. LAFRANCOL@FLUNARIZINA@245@525@0@@0
1151F0110001@FLUMETOL NF OFTENO 1MG SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@FLUOROMETALONA ACETATO@3@5@2@@292
1129F0122018@5-FLUOROURACILO 5% GEL O JALEA | TUBO X 30g. QUIFARMA@FLUOROURACILO@0@3@0@@0
1129F0122017@5-FLUOROURACILO 5% UNGUENTO | TUBO X 30 GR. QUIFARMA@FLUOROURACILO@1@4@0@@4
199F0132026@FLUOXETINA 20mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@FLUOXETINA CLOHIDRATO@2708@2845@2571@@80710
171F0472124@AVAMYS SPRAY NASAL 27.5 MCG SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. GLAXO@FLUTICASONA FUROATO@1@1@2@@0
130F0492128@FLUAMAR AEROSOL BUCAL 25/250Mcg SUSPENSION PARA INHALAR | FRASCO X 120Dosis. BIOTOSCANA@FLUTICASONA+SALMETEROL@9@0@18@@0
1116F0490002@AIRFLUSAL-SANDOZ 50mcg/250mcg SOLUCION PARA INHALACION | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@2@0@5@@2
1116F0490003@AIRFLUSAL-SANDOZ 50mcg/500mcg AEROSOL | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@2@2@3@@25
11F0510001@LUVOX 100mg TABLETA | CAJA X 30. LAFRANCOL@FLUVOXAMINA@20@60@0@@0
1Q002F0750003@ENEMATROL SALINO 2.5 G x 1000ml SOLUCION RECTAL | CAJA X 12. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@4@10@0@@1
1128F0750001@FLEET ENEMA 16+6G SOLUCION RECTAL | FRASCO X 133ml. QUIDECA@FOSFATO DE SODIO DIBASICO+MONO@15@24@7@@1371
1Q002F0750001@ENEMATROL LIMON 6+16G x 133ml SOLUCION ORAL | CAJA X 24. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@8@0@16@@0
1277F0570001@FOSTREN SOBRES 3 GR POLVO PARA DISOLVER | CAJA X 1. NEVOX FARMA@FOSFOMICINA TROMETAMOL@17@28@6@@352
1109F0622183@ANEMIDOX 330+1,000+100 MG TABLETA | FRASCO X 20. MERCK@FUMARATO FERROSO+ACIDO FOLICO+ACIDO ASCORBICO@60@120@0@@200
1144F0172060@LASIX 40MG TABLETA | CAJA X 20. SANOFI-AVENTIS@FUROSEMIDA@0@50@0@@20
168F0172059@FUROSEMIDA 40MG TABLETA | CAJA X 300. GEN-FAR S.A@FUROSEMIDA@8948@8350@9547@@0
1101G0222237@KAPTIN  300mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@1476@1540@1413@@50
1101G0222239@KAPTIN 400mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@1053@1040@1067@@3407
189G0242245@REMINYL ER 16mg CAPSULA | CAJA X 7. JANSSEN@GALANTAMINA@0@28@0@@0
16G0282252@ZYMAXID 5% X 5ML SOLUCION OFTALMICAS | FRASCO X 1. ALLERGAN@GATIFLOXACINA@0@3@0@@0
1145G0282251@POENGATIF 0.3% SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@GATIFLOXACINA@0@1@0@@0
180G0020001@GEMFIBROZILO 600MG TABLETA | CAJA X 100. HUMAX@GEMFIBROZILO@410@870@0@@8400
1168G0022192@GEMFIBROZILO 600MG TABLETA | CAJA X 300. GEN-FAR S.A@GEMFIBROZILO@170@0@340@@175
1163G0032222@GENTAMICINA 160mg/2ml SOLUCION INYECTABLE | CAJA X 1. VITALIS@GENTAMICINA (SULFATO)@6@24@0@@3477
160G0032202@GENTAMICINA 0.1% CREMA | TUBO X 40G. PROCAPS@GENTAMICINA (SULFATO)@0@1@0@@0
1125G0032212@GENTAMICINA 0.3% SOLUCION OFTALMICAS | FRASCO X 6ML. PROCAPS@GENTAMICINA (SULFATO)@1@5@0@@601
1163G0032223@GENTAMICINA  80mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@GENTAMICINA (SULFATO)@1@7@0@@346
175G0312263@VASIP 80MG TABLETA | CAJA X 30. GARMISCH@GINKGO BILOBA@190@450@0@@0
143G0040001@GLIBENCLAMIDA  5MG TABLETA | CAJA X 300. COASPHARMA@GLIBENCLAMIDA@390@1520@0@@0
1168G0352278@GLICLAZIDA 80MG TABLETA | CAJA X 20. GEN-FAR S.A@GLICAZIDA@30@220@0@@10
136G0052230@LASS GLICERINA ADULTO 2.39G SUPOSITORIO | POTE X 50. BUSSIE@GLICERINA@0@10@0@@0
1714GP230001@GLICERINA CARBONATADA 30ml SOLUCION OTICA | FRASCO X 1. LABORATORIO NATURQUIM@GLICERINA CARBONATADA@11@18@4@@623
192GM010001@GLIMEPIRIDA 4 MG TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1310@1770@850@@0
192G0422290@GLIMEPIRIDA 2mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1165@1446@885@@0
1125G0462306@FLEXURE SOBRES 1500+1200MG POLVO PARA DISOLVER | CAJA X 30. PROCAPS@GLUCOSAMINA+CONDROITIN@0@30@0@@0
127G0460001@GLUCONITRIN D SOBRES 1500+1200 MG POLVO PARA DISOLVER | CAJA X 30. BIOQUIFAR@GLUCOSAMINA+CONDROITIN@160@510@0@@0
198G0462303@GLUCOSAMINA+CONDROITINA SOBRES 1500+1200MG POLVO PARA DISOLVER | CAJA X 30. LAFRANCOL@GLUCOSAMINA+CONDROITIN@1490@557@2423@@1120
1125G0472321@GLUCOSAMINA 250MG TABLETA | CAJA X 40. PROCAPS@GLUCOSAMINA SULFATO@170@330@10@@40
127G0470001@GLUCONITRIN - S 1500 MG  POLVO PARA DISOLVER | CAJA X 60. BIOQUIFAR@GLUCOSAMINA SULFATO@233@480@0@@34680
199G0552337@GUAYAPROFF JARABE 2% SOLUCION ORAL | FRASCO X 120ML. LAPROFF@GUAYACOLATO DE GLICERIO@13@25@2@@1246
191G0550001@GUAYACOLATO DE GLICERIO JARABE 1G SOLUCION ORAL | FRASCO X 120ML. JQ LABORATORIOS@GUAYACOLATO DE GLICERIO@6@0@13@@0
13H0012341@HALOPERIDOL 2mg/mL SOLUCION ORAL | FRASCO X 15mL. ACTIFARMA@HALOPERIDOL@8@11@6@@1043
180H0012344@HALOPERIDOL 5MG TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@60@146@0@@6470
180H0012342@HALOPERIDOL 10MG TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@290@390@190@@8380
130H0262431@LIOTON 1000 1% GEL O JALEA | TUBO X 30G. A MENARINI LATIN AMERICA S.L.U@HEPARINA TOPICA@2@0@4@@0
130S0464253@LIOTON 1000 1% GEL O JALEA | TUBO X 50G. A MENARINI LATIN AMERICA S.L.U@HEPARINA TOPICA@0@2@0@@38
1119H0280001@HIALTEARS GOTAS 4% SOLUCION OFTALMICAS | FRASCO X 10mL. ESPECIALIDADES OFT@HIALURONATO DE SODIO@1@5@0@@0
1145H0282434@TOPTEAR 0.4% SOLUCION OFTALMICAS | FRASCO X 10ML. SCANDINAVIA@HIALURONATO DE SODIO@45@56@34@@0
1161H0282439@HYABAK 0.15 % SOLUCION OFTALMICAS | FRASCO X 10 ML. QUIDECA@HIALURONATO DE SODIO@0@2@0@@8
1158H0062367@HIDROCLOROTIAZIDA 25MG TABLETA | CAJA X 300. TECNOQUIMICAS@HIDROCLOROTIAZIDA@14833@18798@10869@@1193120
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@1@3@0@@336
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@22@30@14@@0
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@20@28@12@@0
111H0302442@LOCION SOREL FACIAL 3% LOCION | FRASCO X 120mL. ANGLOPHARMA@HIDROQUINONA@0@1@0@@0
1161H0340001@VENOSMIL 200mg CAPSULA | CAJA X 60. FAES FARMA@HIDROSMINA@230@160@300@@480
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@324@486@163@@20
198H0142414@HIDERAX 100mg/2ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@HIDROXICINA@0@10@0@@711
1144H0362452@PLAQUINOL 200MG TABLETA | CAJA X 20. SANOFI-AVENTIS@HIDROXICLOROQUINA@13@0@27@@0
127H0360002@ARTROQUIN 200MG TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@210@180@240@@29760
127H0620001@ALGINACID 360ML SUSPENSION ORAL | FRASCO X 1. BIOQUIFAR@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@30@0@60@@0
155A1790019@MILPAX PLUS MENTA 0,633G+2,39G/100ML SUSPENSION ORAL | FRASCO X 355ML. FARMA@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@4@52@0@@202
1158H0380001@HIPROLUB 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. TECNOQUIMICAS@HIDROXIPROPIL METIL CELULOSA@43@31@56@@445
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@0@16@0@@0
135H0412463@HYDREA 500mg CAPSULA | FRASCO X 100. BRISTOL@HIDROXIUREA@400@400@400@@100
119D0070001@COMPLEJO DE HIDROXIDO DE HIERRO EN SACARATO INY 100mg/5ml SOLUCION INYECTABLE | CAJA X 5. BAXTER@HIERRO SACARATO (HIERRO III-COMPLEJO DE HIDROXIDO SUCROSA@0@2@0@@0
127H0482477@VICERALGINA 10/500mg TABLETA | CAJA X 50. BIOQUIFAR@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@65@145@0@@34240
132H0482483@BUSCAPINA COMPOSITUM NF 10+500mg TABLETA | CAJA X 20. SANOFI-AVENTIS@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@0@20@0@@0
199H0482483@HIOSCINA N-BUTIL BROMURO 10MG TABLETA | CAJA X 300. LAPROFF@HIOSCINA N-BUTIL BROMURO@253@956@0@@51900
1163H0132408@HIOSCINA N-BUTIL BROMURO 20ml/1ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA N-BUTIL BROMURO@0@63@0@@10544
154I0792398@HIOSCINA N-BUTILBROMURO  10MG TABLETA | CAJA X 300. EXPOFARMA@HIOSCINA N-BUTIL BROMURO@405@0@811@@160
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@149@269@30@@90
180I0052522@IMIPRAMINA 10MG TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@10@110@0@@200
180I0052520@IMIPRAMINA 25mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@546@640@453@@8040
1116I0860001@ULTIBRO BREEZHALER 110+50mcg POLVO PARA INHALACION	 | CAJA X 30. NOVARTIS@INDACATEROL GLICOPIRRONIO@200@150@250@@0
1116I0580001@ONBRIZE BREEZHALER (CAPSULA) 150mcg SUSPENSION PARA INHALAR | CAJA X 1. NOVARTIS@INDACATEROL MALEATO@0@4@0@@0
153I048A2599@NATRILIX SR RETARD 1.5mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@INDAPAMIDA@380@195@565@@0
1125I0482600@INDOMETACINA 25mg CAPSULA | CAJA X 20. PROCAPS@INDOMETACINA@0@40@0@@0
130I0072529@RHOPHYLAC 300mcg/2mL  SOLUCION INYECTABLE | CAJA X 1. BIOTOSCANA@INMUNOGLOBULINA ANTI-D RHO@0@1@0@@23
1105I0552614@HUMALOG  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. LILLY@INSULINA ANALOGA DE ACCION CORTA@1@0@3@@0
1145I0552618@NOVORAPID FLEXPEN 100UI/3ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA ASPARTA@17@32@2@@328
1410I0900001@TRESIBA 100UI SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@16@33@0@@407
1145L0360001@LEVEMIR CARTUCHO 100UI/ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA DETEMIR@31@0@63@@179
1144G0332271@LANTUS 100UI/mlX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@53@0@107@@0
1144G0332273@LANTUS SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@124@0@249@@0
1144I0552616@APIDRA 100UI/mLX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@18@25@12@@0
1144I0552617@APIDRA CARTUCHO  100UI/ml SOLUCION INYECTABLE | CAJA X 3ml. SANOFI-AVENTIS@INSULINA GLULISINA@0@5@0@@0
1144I0572622@APIDRA SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@47@15@80@@0
1105I0092541@HUMULIN N 100UI/ml SOLUCION INYECTABLE | FRASCO X 10ml. LILLY@INSULINA HUMANA@3@1@5@@0
1145I0092538@NOVOLIN N  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@64@75@54@@4167
1145I0092539@NOVOLIN R 100UI/mL  SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@18@21@16@@679
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@70@40@100@@1873
132I0172558@ATROVENT 0.025% SOLUCION PARA INHALACION | FRASCO X 20ML. BOEHRINGER@IPRATROPIO BROMURO@1@0@2@@1
1158I0660001@IRBESARTAN 300MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN@907@724@1091@@10342
192I0660001@IRBESARTAN 150MG TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@5130@0@10260@@0
1174I0660001@CORIONAL 150 MG TABLETA | CAJA X 30. CLOSTER@IRBESARTAN@3300@780@5820@@0
166I0810002@IRBEPREX A 300 / 5 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@30@69@0@@30
166I0810001@IRBEPREX A 150 / 5 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@110@480@0@@0
166I0810003@IRBEPREX A 300 / 10 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@80@60@100@@0
1144I0672648@COAPROVEL 300MG/12.5MG TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@65@84@47@@0
1144I0672649@COAPROVEL 300MG/25MG TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@0@56@0@@0
1158I0670002@IRBESARTAN HCT 300/12.5MG  TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@68@132@5@@0
1158I0670003@IRBESARTAN HCT 300/25MG TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN+HIDROCLOROTIAZIDA@0@28@0@@56
1175I0670001@IRBETIAZID 150mg+12.5mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN+HIDROCLOROTIAZIDA@95@252@0@@0
1144I0672646@COAPROVEL 150/12.5MG TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@0@28@0@@0
175I0672642@IRBEPREX H 150/12.5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@176@0@353@@0
166I0672643@IRBEPREX H 300/12.5MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@20@60@0@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@24@38@10@@0
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@6@7@6@@0
118I0202566@ISOCORD SUBLINGUAL 5mg TABLETA | CAJA X 20. BAGO@ISOSORBIDE DINITRATO@200@280@120@@0
199I0202569@DINITRATO ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@755@975@535@@12035
174I0702664@TRETINEX 20mg CAPSULA | CAJA X 30. LAFRANCOL@ISOTRETINOINA@30@30@30@@30
127I0722676@MICOTRAZOL 100mg CAPSULA | CAJA X 100. BIOQUIFAR@ITRACONAZOL@88@230@0@@700
1708I0742685@PROCORALAN RECUBIERTA 5mg TABLETA | CAJA X 56. LABORATORIOS SERVIER DE COLOMB@IVABRADINA@93@112@75@@0
124I0370001@IVERTREL GOTAS 0.6% /5ml SOLUCION ORAL | CAJA X 1. BIOCHEM@IVERMECTINA@5@6@4@@359
127K0022695@FUNGISTEROL 200 MG TABLETA | CAJA X 250. BIOQUIFAR@KETOCONAZOL@10@220@0@@4250
1367K0020001@OVALE SHAMPOO 2GR X 250ML EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@22@25@19@@0
199K0020002@KETOCONAZOL 200mg TABLETA | CAJA X 300. LAPROFF@KETOCONAZOL@12@0@24@@0
142K0022695@KETOCONAZOL 2% CREMA | TUBO X 30g. COASPHARMA@KETOCONAZOL@2@7@0@@18
168K0042715@KETOPROFENO 2.5% GEL O JALEA | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@230@214@247@@126
168K0042714@KETOPROFENO 100MG TABLETA | CAJA X 30. GEN-FAR S.A@KETOPROFENO@0@26@0@@0
127K0032694@ASMIKET  JARABE 100ML/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@18@10@27@@2640
131K0032724@BLASKET 0.5 % SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@KETOTIFENO@0@3@0@@771
1119K0033924@KENALER 0.05% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@11@36@0@@14
1119K0032709@KENALER R 0.025% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@19@26@13@@1
127K0022693@ASMIKET 1MG TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@10@52@0@@11410
1161V0304673@VACUNA  GARDASIL 20mcg SOLUCION INYECTABLE | CAJA X 0.5ml. VARIOS E IMPORTADOS@L1 VIRUS DEL PAPILOMA HUMANO T@0@2@0@@0
11L0270001@DUPHALAC SOBRES 66.7g/100ml X 15ML SOLUCION ORAL | CAJA X 20. LAFRANCOL (ABBOTT)@LACTULOSA@602@0@1205@@0
180L0270001@CONSTILAX 66.7g/15ml SOLUCION ORAL | CAJA X 12. HUMAX@LACTULOSA@136@543@0@@3240
1101L0012731@LUTIC 150MG TABLETA | CAJA X 100. LEGRAND@LAMIVUDINA@30@80@0@@0
1990L0190003@CONVUDINA 150/300MG TABLETA | CAJA X 60. SALUSPHARMA S.A.S.@LAMIVUDINA + ZIDOVUDINA@40@120@0@@0
1162L0282888@LAMETEC 25MG TABLETA | CAJA X 30. VITALCHEM@LAMOTRIGINA@0@60@0@@0
180L0282880@LAMOTRIGINA 50 MG TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@0@130@0@@3290
180L0282879@LAMOTRIGINA 100MG TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@340@120@560@@300
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@3550@2388@4712@@56
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@130@126@135@@0
1128L0322909@XALATAN 0.05mg SOLUCION OFTALMICAS | FRASCO X 2.5ML. PFIZER@LATANOPROST@1@1@1@@0
1145L0322910@LOUTEN 0,05mg/mL  SOLUCION OFTALMICAS | FRASCO X 2.5mL. SCANDINAVIA@LATANOPROST@2@0@5@@0
1128L0322906@XALACOM GOTAS 50ug+5MG SOLUCION OFTALMICAS | FRASCO X 2,5ml. PFIZER@LATANOPROST+MALEATO TIMOLOL@0@2@0@@0
1125L0342914@INFLAXEN 20MG TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@200@330@70@@0
173L0372922@KEPPRA  500 MG TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@210@270@150@@690
173L0372923@KEPPRA  1000 MG TABLETA | CAJA X 30. GLAXO@LEVETIRACETAM@180@150@210@@1860
173L0372924@KEPPRA 100 MG SOLUCION ORAL | FRASCO X 300ML. GLAXO@LEVETIRACETAM@5@0@11@@11
1700L0370002@LEVTEC 500mg TABLETA | CAJA X 30. NEXT PHARMA SOURCING S.A.S.@LEVETIRACETAM@0@300@0@@0
1145L0372926@CEUMID 500 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@210@160@260@@0
1145L0372925@CEUMID 1000 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@180@180@180@@0
168L0370003@LEVETIRACETAM 500mg TABLETA | CAJA X 100. GEN-FAR S.A@LEVETIRACETAM@430@810@50@@0
198L0392931@ANTISS 5 MG TABLETA | CAJA X 10. LAFRANCOL@LEVOCETIRIZINA@20@0@40@@0
192L0390001@LEVOCETIRIZINA 5MG TABLETA | CAJA X 10. LA SANTE@LEVOCETIRIZINA@10@50@0@@0
1125L0392933@LEVOTREX 5mg CAPSULA | CAJA X 10. PROCAPS@LEVOCETIRIZINA@0@30@0@@0
1136L0402934@MADOPAR 200/50MG TABLETA | FRASCO X 30. QUIDECA@LEVODOPA - BENSERAZIDA@20@30@10@@2940
1127L0032739@PARKEN 25/100MG TABLETA | CAJA X 30. SIEGFRIED@LEVODOPA + CARBIDOPA@168@0@337@@0
1127L0032740@PARKEN 25MG/250MG TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@1120@1120@1120@@42
1175L0032741@PARKEN 25/100MG TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@490@840@140@@0
166L0420001@UROFLAV 500 MG TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@10@32@0@@0
180L0042748@LEVOMEPROMAZINA 100MG TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@208@0@417@@40
180L0042749@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20ML. HUMAX@LEVOMEPROMAZINA@0@0@1@@810
180L0042746@LEVOMEPROMAZINA 25MG TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@510@630@390@@10
13L0042741@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20mL. ACTIFARMA@LEVOMEPROMAZINA@37@32@42@@674
198L0052754@SINOVUL 150MCG+30MCG TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@49@42@56@@0
166L0460001@GARMISCH SULPRID 25 MG TABLETA | CAJA X 20. GARMISCH@LEVOSULPIRIDE@20@70@0@@100
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@2046@2695@1398@@2860
1112L0062780@LEVOTIROXINA SODICA 50MCG TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@5299@7336@3262@@24420
1175L0062794@TIROXIN  88 MCG TABLETA | CAJA X 50. SIEGFRIED@LEVOTIROXINA SODICA@33@40@27@@0
1158L0060113@LEVOTIROXINA  75MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@2748@4551@946@@154162
1158L0060110@LEVOTIROXINA. 125MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@300@540@60@@15570
1109L0062779@EUTIROX 88MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@60@100@20@@0
1109L0062778@EUTIROX 125MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@70@21@119@@47
1109L0062777@EUTIROX 75MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@96@150@43@@0
1109L0062775@EUTIROX 100MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@308@0@617@@0
1109L0062774@EUTIROX 50mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@160@90@230@@0
1109L0062773@EUTIROX 25MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@350@377@323@@0
130L0062771@ELTROXIN 50MCG TABLETA | FRASCO X 50. ASPEN@LEVOTIROXINA SODICA@120@50@190@@0
11L0062760@SYNTHROID 50mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@30@30@30@@0
11L0062764@SYNTHROID 88mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@30@30@30@@0
1138L0492955@LIDOPROCTO RECTAL 5+0.28G UNGUENTO | TUBO X 10GR. ROPSOHN@LIDOCAINA+CORTICOIDE@2@0@5@@0
1138L0492956@LIDOPROCTO 60+5 MG SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@132@215@50@@10
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@9@44@0@@0
1138L0082801@ROXICAINA SIMPLE AMPOULEPACK 1%x10mL SOLUCION INYECTABLE | CAJA X 24. ROPSOHN@LIDOCAINA SIMPLE@0@4@0@@2
1124L0100002@PISACAINA SIMPLE 2%X10ml SOLUCION INYECTABLE | CAJA X 10. PISA FARMACEUTICA DE COLOMBIA@LIDOCAINA SIMPLE@1@10@0@@0
173L0522960@VERSATIS 5% PARCHE .7 G SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@LIDOCAINA SIMPLE@53@50@57@@0
1138L0082792@ROXICAINA 2% GEL O JALEA | TUBO X 30mL. ROPSOHN@LIDOCAINA SIMPLE@15@23@7@@1983
1138L0082809@ROXICAINA SIMPLE  1% SOLUCION INYECTABLE | FRASCO X 50ml. ROPSOHN@LIDOCAINA SIMPLE@0@1@0@@0
132L0710001@TRAYENTA 5mg TABLETA | CAJA X 30. BOEHRINGER@LINAGLIPTINA@510@0@1020@@0
132L0710003@TRAYENTA DUO 2.5/1000MG TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@60@0@120@@0
168L0532961@LINCOMICINA 600mg/2ml SOLUCION INYECTABLE | CAJA X 1. GEN-FAR S.A@LINCOMICINA@0@7@0@@3
1410L0850001@VICTOZA 6mg/ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@LIRAGLUTIDA@8@1@16@@510
